0,1
Pat's Cafe,"First time in California, specifically San Francisco & couldn't have done any better! I'm a religious breakfast eater and Pat's Cafe won't be forgotten! French Toast & Home Fries were slammin!!!"
Pat's Cafe,"Lovely, authentic, warm welcome and delicious diner food. Local artists display on walls. Love the Feeling of this place."
Pat's Cafe,"I had the California omelette, it practically was a omelette wrapping the ingredients. It was not cooked together in one piece as omelette should be. The taste wasn't great, just normal. I wouldn't go back again. And it's more expensive than the menu on Google map reports."
Pat's Cafe,This is their crabcake Benedict and it was amazing! I asked for extra Hollandaise sauce and they put it right where I asked. Server was friendly. It was a bit pricey for a breakfast but it was worth it!
Pat's Cafe,"So, I am a FA and for me is always SFO a breakdown into my pocket.  Pat's Cafe was recommended several times before, and I finally made it this time. And let me tell you, this visit didn't disappoint. The House cafe was good and I highly recommend the Mexican Omelette. First of all, I was down when I saw the omelet, but then after I discovered the inside: *mwah*."
Pat's Cafe,I went two times this week to have breakfast before work and the first time I was told that they will be ready in one hour so 8:30 a.m. The second time we were three people outside waiting patiently at 7:35 a.m. while the person inside keep ignoring us. The company has to update your business hours and improve the customer satisfaction. I am ISO 9001  leader so I know about quality :).
Pat's Cafe,Quick stop after church. Our last breakfast in San Francisco. Pat's Cafe was fast and efficient. Kids had chocolate milk that they enjoyed mixing themselves. My wife's croissant sandwich was huge. Also nice that each of the plates comes with a little slice of watermelon.
Pat's Cafe,Thanks for all those stars.  Glad you enjoyed our food and our ambiance.
Pat's Cafe,We came here for breakfast and the food & coffee was delicious. It's not very large inside and we got there early so there was no wait. The staff was friendly and great about refilling the coffee. Lots of great local artwork on the wall for sale. Would definitely come here again.
Pat's Cafe,"Thanks for those 5 stars,   glad you enjoyed our food and our  service we try harder! "
Pat's Cafe,"Super cool Café, I love all the artwork on the walls and the cozy atmosphere! Food was delicious and the service impeccable! Amazing place, will eat here again whenever I come back in town! 😊"
Pat's Cafe,"Came here for a low key weekend brunch with friends - I got the pancake special and the pancakes were fluffy and delicious! I went for the OG but they have lots of tasty flavor combos to customize your pancakes, my friends tried the versions with fruit and they looked great!  Overall, the food was a little pricier than I expected but I suppose it's also based on the restaurant location"
Pat's Cafe,"Hi Jing,   Thanks for your feedback. We appreciate your visit.  -Pat"
Pat's Cafe,A “cute” cafe that turned out better than expected. I enjoyed a cold salmon eggs Benedict that had wonderful hollandaise sauce.
Pat's Cafe,"We order from Pat's almost every weekend, it's a semi-consistent option for a lazy morning breakfast. I've had some issues with orders being correct but can overlook that however, today I ordered a waffle and the cup of syrup was literally one quarter full not even close to enough to cover 1 portion of the waffle. And the waffle is so dry I can't even eat it without syrup. Pretty disappointed and we are looking for another breakfast spot near us. I guess if you are eating in you will receive better care but for a takeout spot it's not a great option."
Pat's Cafe,I ordered the California omelette and a mimosa. The service was standard. It was a Friday morning and everything felt very relaxed. The food was good. I would return. Definitely split the meals. The omelette was made for 2 for sure.
Pat's Cafe,I would have really liked to give this place an extra star. The omelette was that good. Location and atmosphere were on point. Wayyy overpriced. Toast and bacon were neglected in the toaster/fryer. Coffee was average
Pat's Cafe,"Can get busy on weekends, but we arrived early and beat the crowd. Service is exceptional and the food is good, but nothing noteworthy, especially being in San Francisco amongst so many amazing breakfast spots. I didn’t find Pat’s chicken apple sausages as savory as those from other places. The French toast was good, but also not as good and moist as other spots. Coffee was not strong enough for my tastes. Everything was just okay."
Pat's Cafe,The food was delicious and the staff was very friendly and attentive. Got the salmon and feta scrambled eggs and California omelette.
Pat's Cafe,"Food was good. I had the California omelette ($17.95) with bell peppers added. I thought it was kinda funny that the ingredients were all on the plate and the egg was just placed on top of it, rather than mixed it, but whatever. I also had the pomegranate mimosa ($9.95). It was good. Service was also good. The only thing that startled me was the smell when I walked in. Like they'd maybe done a typical deep clean the night before and it was still kinda sitting. Nobody else seemed to be bothered by it and I didnt read any other reviews for it so probably just a one off."
Pat's Cafe,"Great cafe, amazing choice of food on the menu. Staff were attentive and friendly. Food was good, I ate the veggie sandwich and my husband had the veggie wrap. Both tasted amazing and came with fries. Pretty good value for money considering it’s near north beach and a tourist area. Would recommend if your in the area. They also sell prints of San Francisco, which are good and not too expensive."
Pat's Cafe,"Awesome place to eat, service is top notch, staff is super friendly. The only complaint was that the omelette had barely and cheese, and cheese is super important in an omelette in my opinion"
Pat's Cafe,"Always a go to when I’m in town. Great service from the staff, amazing breakfast and lunch and delicious mimosas!"
Pat's Cafe,"Lovely small cafe, friendly and attentive service. Delicious food. I really enjoyed the chai tea latte."
Pat's Cafe,This place is amazing! Special orders are absolutely no problem and the food is delicious. It would be worth it traveling to sf again only for this cafe! It is quiet expensive for european standards but you won't find anything much cheaper cause it's sf...
Pat's Cafe,"Great place. I will use the phrase ""hole in the wall"" and hope it means the same thing in San Francisco. We loved it. Great food, cute little tucked away location close to everything."
Pat's Cafe,Breakfast here was very nice. Food is good as well. The only thing is the bacon was really well done. Make sure to request how you like that. Other than that I enjoyed this cute little cafe
Pat's Cafe,"great restaurant for locals and people visiting SF! We got there right before they opened (since i had a full day of activities planned for my friend who was visiting) and we were the first people there. i'm glad we got there early because within 30 min, the restaurant was packed!!  the food came out to us very quickly and everything tasted excellent! they need more waiters, but the service was still good. there were some rude large parties wanting to push tables together, likely tourists. can't wait to go back!"
Pat's Cafe,"Arrived at 7.40 for breakfast and were seated near the window. A few clients already seated and place started to fill up quickly. However, we ordered promptly, coffee served but after 35 minutes our breakfast still hadn't arrived. After reminding the server he told us it was coming but it took another 7 or 8 minutes to finally arrive."
Pat's Cafe,"No joke, but the bagels tasted like they were from Safeway or Trader Joe’s. Upon further inspection of walking down the street to Walgreens, I think they came from here, because the bagels look legit identical.  This place is a tourist trap"
Pat's Cafe,Pat's has been around a long time and is a great spot. That said the prices are getting to be outrageous. I ordered pancakes with one egg and bacon. Had a coffee and added one additional egg to my order and the total after I tipped the waiter 20% was $35. Spending $35 on breakfast is a little ridiculous. Have been coming here off and on when I'm in SF but I won't be back again.
Pat's Cafe,Sorry to have read your review.  San Francisco is a very expensive place to do business the minimum wage is going up $1.00 in June or July.  This is the reason for the latest increase.  Sad that You  will not be coming back but wishI’you the best 
Pat's Cafe,The guys working here are absolute clowns. We walked in to a half empty restaurant and no one acknowledged us for several minutes. In that time two more parties walked in and we are all now crowded in the entry. We got seated but were the last to get menus and only after asking. We started noticing several tables getting the food who you guessed came in and ordered after us. The server finally came to us to let us know our ticket never went thru to the kitchen 'because of the tablet'. We left and had a completely opposite experience at Hollywood cafe. Major waste of time.
Pat's Cafe,"Hi Rebekah, thank you for your feedback. I am sorry that you had a bad experience. Hopefully you can give us another try, let us know who you are, and we will treat you. Again, thanks for the feedback; I will address this with my team.  -Pat"
Pat's Cafe,"My husband and I went for our breakfast here while visiting San Francisco. There are many places to dine in. We chose here as online, it had excellent reviews. We chose right, as the food and service were both excellent 👌. Highly recommend 😁👍😁"
Pat's Cafe,"Nice casual cafe for breakfast and lunch. The French toast special I had was okay; could be improved with cinnamon. The pancakes though was a pleasant surprise; probably one of the fluffiest pancake that I've ever tasted. Staff are friendly, service is reasonably quick, decor inside is filled with local artwork for sale and the place is clean and well spaced out."
Pat's Cafe,"Thank you for coming in for our breakfast and lunch, Adrian! I'm happy you were impressed by our pancakes. Hope this good visit will bring you back our way again soon. - Pat"
Pat's Cafe,Fantastic place. I went there for breakfast. Nice classic music. Friendly crew. Yummy food.
Pat's Cafe,"Great location... no large hills to climb to get to it. Comfortable artsy in decor, huge menu that is diverse, weekend specials. Outdoor seating area that is covered but best for a couple small parties of 2 or 3. Can make espresso type drinks. 1/3 the cost of some hotel breakfasts. Photo shows ciliquilles and French toast plates."
Pat's Cafe,Seems you really enjoyed your food.  Hope to see you again.
Pat's Cafe,We were visiting fisherman's ward - yet wanted a good local spot for breakfast - Pats was fantastic- good coffee - veggie omelette had fresh veggies - broccoli asparagus tomato onion spinach feta - excellent and good potatoes with sourdough toast - my lovely wife had oatmeal with raisins bananas cinnamon - she skipped the walnuts - overall a must place for breakfast so much better than the tourist spots and it's just 0.3 miles from warf area
Pat's Cafe,Good to hear you had a good experience at pat’s Cafe.  Remember us next time your in the neighborhood! 
Pat's Cafe,Walkable diner from our hotel While visiting San Francisco. Every bite was delicious. Freshly cooked. House coffee is amazing. It is a must try.
Pat's Cafe,Love those 5 stars and your comments glad your experience was a good one !!!
Pat's Cafe,Steak and eggs was tasty! Food was delivered pretty quickly. During our visit there were several staff members all working to help eachother out!
Pat's Cafe,"Thanks for those 4 stars, our servers are the best,  always a TEAM working together."
Pat's Cafe,I can see why there was a line out the door earlier in the brunch hour. I'm glad I came back closer to close when it was a little more quiet  The home fries were perfectly crispy and the coffee was so rich and wonderful. The chorizo burrito was the perfect brunch size!
Pat's Cafe,"We have lived around the corner of Pat's for nesrlu 7 years but finally made it here when we both had a day off. Everything was great. All the food was very ""home"" feeling. Pictured is the French toast with fruit, American style chilequiles and the egg burrito.  Worth noting is that the burrito and chilequiles both came with potatoes but didn't say so on the menu so don't be like us and order a side of potatoes we didn't need!"
Pat's Cafe,"The best french toast I've ever had. In the other pic is californian omelette, which was brilliant too. Everything with tea and tips was 50$."
Pat's Cafe,"California omelet was very tasty, and the atmosphere was very good. My daughter did the Nutella crepes, which she  enjoyed. Little to rich for my breakfast tastes, lol."
Pat's Cafe,"Really good friendly service and very tasty food. Portions on the big side. We ate here twice, we enjoyed it so much. The bloody Mary's are well worth a look"
Pat's Cafe,"We found this little place on our first morning in San Francisco and loved it so much we went back for breakfast the next day too! It's a cozy, clean, friendly little cafe filled with interesting local art and great food. It's also located near the beginning of one of the cable car routes where you can buy daily passport (recommend and worth it). We paid around $25 for a very filling breakfast for two."
Pat's Cafe,"I'm so glad our cozy atmosphere and tasty breakfast had you coming back for more the next day, Lizzy! Thanks for the kind words about our cafe, and I hope you enjoyed the rest of your time in San Francisco! -Pat"
Pat's Cafe,I used to rate this place 5 stars. Prices have gone way up (like every where else) portions have gotten smaller as well. Now only one piece of toast comes with your omelette. Food is still good thankfully.
Pat's Cafe,Sorry to have lost that one star.  Glad you still enjoyed our food.
Pat's Cafe,"What a hidden gem of a breakfast spot in the Fisherman's Wharf area of San Fran! Lots of variety, from breakfast classics to original more-adventurous dishes, and a very friendly staff! The breakfast burrito with sweet potato hash was amazing (and huge)! There is indoor and outdoor seating, and, as an added bonus, the walls are covered with local artwork (most of which is available for purchase). Don't hesitate to stop at this awesome family-run breakfast joint!"
Pat's Cafe,"My wife wanted biscuits and gravy for breakfast. She is very particular. I found Pat's Cafe online. A cute little restaurant where you can watch the cable cars pass. We were both amazed at the large portions. They far exceeded expectations. Their corned beef hash tops the charts and the biscuits and gravy made her day. The service was fast, and friendly. I highly recommend this place. You won't be disappointed."
Pat's Cafe,"Patrick, biscuits and gravy for breakfast is the best way to start the day! We're thrilled you and your wife enjoyed our cozy charm and ambiance. You can count on our service and food to always hit the spot. Can't wait to welcome you again. -Pat"
Pat's Cafe,"We sat outside after the rain on New Years day, it was beautiful they had heaters so we stayed warm. We were offered mimosas but just wanted juice, I had the best French toast I have ever had! Our waiter was very busy but gave us more than enough of his time and made us laugh a lot.  Great place I will return when I'm in the city again."
Pat's Cafe,Chilaquilles were delicious and I got 4* big strips of bacon as a side. I appreciated that. That's some generosity. No notes 👏🏼👏🏼
Pat's Cafe,"Very good food and very nice service. The place has a good location, within walking distance from every touristy place. You can see local people getting breakfast here, which is a good indicator. Highly recommended!!"
Pat's Cafe,Good to see those 5 stars and glad you enjoyed our home style cooking.
Pat's Cafe,The food is pretty great and the service is one of a kind. I strongly eating here. They have an awesome item selection and the service is always great here.
Pat's Cafe,The food is average and breakfast is pricey (but it is San Francisco!). The service was great and friendly.
Pat's Cafe,"Juice portion its to small, food tastes very good. Service could be better."
Pat's Cafe,"You were served the 8 oz glass.  Should have been the 12 oz , I’m assuming you ordered the regular size not the small.  Sorry will discuss with servers to make sure proper portions.  Hope to see you again!!"
Pat's Cafe,Service 5* Super friendly welcome everyone as old friends  Food: Delicious food had the omelette and honestly the sour dough bread was delicious!  Price/value: A bit pricy for breakfast but worth the stop
Pat's Cafe,Delicious and they greeted us in the most welcoming way. Highly recommend it!
Pat's Cafe,"Adorable neighborhood gem! Super-friendly staff and excellent food. Go for the El Ranchero for a hearty breakfast meal or Go Really Wild Waffles if you have a sweet tooth. This place is busy but will always have a spot for you, so don't waste your time standing in line at the tourist traps. We will definitely visit Pat's again."
Pat's Cafe,"Love the 5 stars, yes we are friendly and have good food, thanks for commenting  Pst of Pat’s Cafe"
Pat's Cafe,Cute little place.  The staff was excellent. I got the breakfast burrito with sausage Egg and it had Black beans Etc. It was really good.  And it came with avocado sour cream  and little cute potatoes.
Pat's Cafe,Gor seated party of 4 during busy morning right away. Waiter came by and was very attentive. Food was good and service was great.
Pat's Cafe,"Food was hot and was well seasoned. We were impressed with the flavor of the sausage gravy. Burger was well done and not dry. Waiter was very polite, tipped well. Would come back."
Pat's Cafe,Glad to hear you enjoyed our food.  We like flavor!!!  Hope to see you soon.  Pat of Pat’s Csfe
Pat's Cafe,Great slightly out-of-the-way cafe that is a real gem and worth seeking out. We had an amazing lunch served well in a nice clean café.  If you are in the area definitely worth seeking out.
Pat's Cafe,This place has the best eggs Benedict I've ever had. Their hollandaise sauce is so good. Small area but very colorful and cute. Didn't have to wait for a table and service was great. Waiter was very nice and patient. Adorable outside store front and the other food was great too.
Pat's Cafe,"Bo, I'm thrilled you're a fan of out eggs Benedict! It's wonderful our decor and service were both to your satisfaction. We hope we'll see you again soon. - Pat"
Pat's Cafe,Worth a stop if you are in the city.  Great breakfast and lunch menu.  We left satisfied after generous portions.
Pat's Cafe,"This spot was a hit for my entire family of 5.  Some of us even ordered seconds 😉 the eggs Benedict, pancakes, Nutella crepes and waffles were winners and the home fries were loved by all."
Pat's Cafe,Solid french toast and they offer real maple syrup! Chicken sausages were good. Very good and fast service. Wish the portions were bigger
Pat's Cafe,"The best Benny I've ever had!! Do not miss a chance to try their cloud-like pancakes and delicious cappuccino, all delivered with spectacular service!"
Pat's Cafe,"Great place! Tiny kitchen kept up with the busy brunch rush. Staff was friendly and efficient. I had the pancake special. Fluffy cake, egg was nice and fluffy. My companion had the Polk Street omelet. Well cooked, lots of veggies. The room is cozy and welcoming. Thanks!"
Pat's Cafe,Uber kid friendly place.  I mean UBER. Food is nothing to write home about. Hard working staff but what do you expect when it’s one of the few places open before 8AM?
Pat's Cafe,"Very busy cafe, a little bit of a wait. I ordered crab cake Benedict. It was ok but the crab cake wasn't that great. The eggs and hollandaise sauce was nice. There were a lot of potatoes and was a bit too filling. The chai latte was really sweet and I couldn't finish it. Service was quick and was fine."
Pat's Cafe,"While we're glad to have welcomed you by, Renee, I'm sorry you didn't love your meal. We prepare every dish with quality ingredients so you can ensure the best. We regret we couldn't address this matter in person and hope we're able to welcome you back in the future for a fantastic meal. -Pat"
Pat's Cafe,"Far from dennys quality! Staff was very friendly and attentive. The food was delicious, not one thing to complain about & their coffee, amazing!"
Pat's Cafe,Great little place. Delicious breakfast. We had the Mexican omlette and California omlette.
Pat's Cafe,The breakfast here is pretty great and the service is always friendly. They have a great menu selection and their prices are reasonable.
Pat's Cafe,We went for holidays in October at this restaurant it was our second time (the first we were without our kids ) and 8 years later we went with our kids for them to discover the pat’s cafe because our first experience was awesome. For our second experience it was the same the food is  absolutely delicious the staff is so nice we explained to them it was our second time and they toik time to speak a bit with us it was cool for us to work our english and to know the lady who has the restaurant she so nice ! We are French and we really liked a lot this restaurant fir the food and also for the people we met If you go to San Francisco it’s a place to go because it’s fantastic ! Thank you to Pat and her waiters for hosting us and see you in 8 years with our kids and maybe grandchildren 😁
Pat's Cafe,We were looking for a non-touristy brunch restaurant not too far from Pier 39 and lombard street. This place was perfect. The food was very good and prices were fair (16 and 18$). I recommend
Pat's Cafe,Everything is cooked to order so be prepared to wait. The food is delicious!
Pat's Cafe,"Service, menu, and flavors were top notch. Also highly recommend the soju Bloody Mary. We went for breakfast and it is one of our favorite spots in SF so far!"
Pat's Cafe,"Excellent little spot for breakfast. Crab cake Benedict was my wife’s highlight. Home fries were also delicious. Service was super friendly, food was fast, and coffee refilled quickly. Make the quick walk!"
Pat's Cafe,"John, happy to hear our Crab cake Benedict didn't disappoint! We're thrilled our service left you with a wonderful impression as well. Looking forward to welcoming you and your wife again sometime soon. -Pat"
Pat's Cafe,"We would eat there again to be sure, just had to reacquaint ourselves with the costs involved... I had a yummy omelet, grandma had pancakes, son had steak fajitas....yummy!"
Pat's Cafe,"Best place in San Francisco for breakfast. Everything on the menu is great. My personal favs are the breakfast burrito, California omelette and pancakes."
Pat's Cafe,Staff were friendly and welcoming. Lovely feel to the place. A genuine experience at a small and friendly cafe.
Pat's Cafe,"Came here Monday morning, and there was a short wait. This place does not do substitutions, but there's no need to! Lots of different breakfast options, there's something for everyone. This is a heavy breakfast spot, and close to Lombard street, so stop by here and walk it off after!"
Pat's Cafe,"You won't have to worry about options when you're here, Judith! We're delighted to see you had a fantastic visit. Hope to see you around the next time you're in the area. -Pat"
Pat's Cafe,"The staff was great however the food was cold when it got to the table. Other than that, it was a great experience."
Pat's Cafe,The food was great and the service too! It is a small restaurant and felt a bit crammed during the time I went for breakfast. No open spaces as the tables are close to each other. I guess the more the merrier. If you don't mind the limited space then this restaurant is great for quality food. Eggs Benedict was delicious!
Pat's Cafe,It's great to see our eggs Benedict hit the spot! Our spot cozy spot is a great place to get your day started. Hope you'll make your way back to us again in the future. -Pat
Pat's Cafe,The food is pretty great here and the service is one of a kind. I strongly recommend trying them out you can.
Pat's Cafe,Ordered french toast with fruits and it was super yum! And portion was perfect. Giving it 4 stars because coffee was a burnt :(
Pat's Cafe,"cheap breakfast, really friendly staff , fast ordering and big portions.  Everybody who stays near the cafe and doesn't want a expensive hotel breakfast/lunch has to go there. It is really worth it!"
Pat's Cafe,"We're glad you enjoyed your time with us, Peter, and we appreciate the excellent review! Looking forward to seeing you back next time. -Pat"
Pat's Cafe,Great breakfast spot with plenty of seating and plentiful portions of fresh ingredients.
Pat's Cafe,"Great breakfast. Coffee was okay, huevos rancheros were quite good. Cozy atmosphere that’s inviting to stay for a long late brunch. We loved the place and would definitely come back."
Pat's Cafe,"Starting the day with a fresh cup of coffee and a plate of Huevos Rancheros is the way to do it! We're thrilled you enjoyed our brunch, and we can't wait to welcome you again sometime soon. -Pat"
Pat's Cafe,We had delicious American pancakes with fruits and maple syrup. The restaurant is well-kept and clean and there are art works on the walls available for sale. The staff was friendly and attentive.
Pat's Cafe,Happy you enjoyed the pancakes with the fruits and maple syrup! Thank you for your kind words about our clean environment and community-centric decorations. Our friendly team is here for you any time! Come visit us again soon. -Pat
Pat's Cafe,"The food is super delicious and the portion is full, the staff introduced enthusiastically,"
Pat's Cafe,"We had a great breakfast, good menu and good food and service. What more could you need for breakfast"
Pat's Cafe,"Great service, very friendly staff. Very nice omelettes and good coffee!"
Pat's Cafe,"Great little down to earth cafe. We found it through Google maps when we planned to go to Mama’s on Washington Square but were put off by the queues.  Pat’s was 5 mins around the corner and was a lucky find! I had French toast with fruit and it was sublime! My friend had the pancakes with scrambled egg, bacon and some fruit too and she loved her food. The dishes were full of flavour, well cooked and typical US sized portions!  There are plenty of breakfast options to enjoy plus lunch items too.  The juices and coffee were ok but not as good as i have enjoyed elsewhere. Service was prompt and friendly. The place is quite old but it was clean and welcoming."
Pat's Cafe,"Happy to hear we could win you over with a tasty breakfast, Melanie! Thanks for the excellent review and feedback for our team. We look forward to next time. -Pat"
Pat's Cafe,"My wife had to send her plate back bc her meal was under cooked, along with my bacon. Pancakes were heavy when I was expecting them to be light and fluffy ~ 🤔🤨 …"
Pat's Cafe,"Sorry you had a bad experience, hope you will give us another try🙃🙃"
Pat's Cafe,An authentic neighbourhood cafe with great food and friendly staff. A must visit when in SF.
Pat's Cafe,"Awesome food,staff and prices. If service could get 10 stars they definetly deserve it. Thank you for such a nice stay would definetly come again!"
Pat's Cafe,Classic diner breakfast food. Pancakes (especially with certain varieties like blueberries or banana) are excellent. Good service. Very friendly.
Pat's Cafe,Solid breakfast options at a reasonable price. Friendly service and good vegetarian options.
Pat's Cafe,This is very good food place😍 servers are very nice and portions are huuuuuge and delicious 🤤
Pat's Cafe,"Can’t get better than a Pat’s for breakfast! After refusing to queue for a famous breakfast a few streets down from Pat’s cafe we stumbled upon this gem and was not disappointed! All staff were very friendly and welcoming and the food was delicious, particularly the pancakes and Pat’s hash! Recommend all visiting San Francisco to spend your mornings here!"
Pat's Cafe,"I'm glad everything was satisfactory for your breakfast, Lawrence! It's great our team could show you what we can do best welcoming our customers. I'm happy you're a fan of our pancakes and hash. Hope we'll see you next time you're around. - Pat"
Pat's Cafe,Pat’s was amazing! The bagel and lox was delicious! Great outdoor and indoor options (including a heater if you want it). I told the staff I was in a bit of a hurry and they were so helpful and quick. I will definitely be back!
Pat's Cafe,Went early on a Thursday morning.  No wait and food was delicious.  We bought a piece of art from the wall. We definitely got our money's worth.
Pat's Cafe,Love the 5 stars and sooo glad you enjoyed our delicious food.  Pat of Pat’s Cafe
Pat's Cafe,"Food was delicious, small restaurant but very quick and busy! We came here after finding out Mama’s was closed due to equipment failure and I’m SO glad we found it!! The servers were so sweet also!!"
Pat's Cafe,"Sarah,I'm so glad you found us too! Thanks for stopping by. We hope to have you back soon! -Pat"
Pat's Cafe,"Quaint little hole in the wall few blocks away from fisherman’s wharf. Pretty good food with good service, Pat is a very nice young lady. A bit overpriced but very good overall"
Pat's Cafe,"I appreciate your visit, Daniel! Happy everything from our food to service was great. It was so nice to meet you -- hope to see you in again soon. -Pat"
Pat's Cafe,"We had breakfast at pat‘s cafe today. Almost all tables were taken but luckily we could sit down immediately. We were offered coffee and the waiter brought the menu very fast. We decided to order the french toast with fruit and the oatmeal. We did not have to wait very long until the fold came. One could taste that they made it fresh, also it was still hot, which we liked a lot. The french toast was incredibly delicious. The oatmeal was okay as well but did not have a lot of taste, I would add some cinnamon or ground nuts. Also more fruit would have been good. As soon as the cup of coffee was not full anymore, a waiter came and filled it up again, thank you!! It was not too loud in the restaurant.  The prices are pretty high, most dishes for breakfast are between 17-20$. I would still recommend the restaurant, as the waiters were very attentive and the food was definitely homemade."
Pat's Cafe,My husband and I visited this breakfast spot twice. The service was the best we experienced in San Francisco. The food was delicious. Absolutely try the eggs Benedict!
Pat's Cafe,Spinach salad was super yummy! My husband had the chicken quesadilla we also enjoyed. Nice place a short walk from pier 39 and shorter walk to Lombard St. Perfect stopping point while waking the tourist sites.
Pat's Cafe,"Awesome to hear you enjoyed your meal, Tayla! Thanks for checking us out -- we hope to see you back this way soon. -Pat"
Pat's Cafe,Delicious food and the portions are huge. Rather crowded during the weekend but the wait time was quite short. Definitely recommend for breakfast.
Pat's Cafe,"Cezary, we're so glad we're a breakfast favorite of yours! Even though we were a but busier, I'm glad the wait time could still be short. Thanks for the recommendation!  - Pat"
Pat's Cafe,"Comfortable ambient. Great brunch selection. Various mimosas to choose from. Excellent hollandaise sauce...  Right by the cable car stop. Go, give it a try!"
Pat's Cafe,"Trenton, thanks for sharing your support! I'm glad you had a great time here, and I hope you'll be back again sometime soon for more in the future.  -Pat"
Pat's Cafe,The food is amazing here and the services is one of a kind. They have a great menu selection and the service staff are one of a kind.
Pat's Cafe,"Pat’s Cafe is cozy and comfy, employees were friendly. The croissant was really good! I like the coffee and fresh juice! Would go again!"
Pat's Cafe,"Coffee and croissants are the perfect start to any morning, Sharon! We're thrilled you enjoyed. Looking forward to serving you again in the future. -Pat"
Pat's Cafe,great food!! cute place and the service was really fast!
Pat's Cafe,"Breakfast was ok, I had Egg Benedict with potatoes, could be a little warmer and the Toast was not crispy"
Pat's Cafe,The service was great and the food was amazing too! Always passed by this place and wanted to try so we finally did and loved it. Great brunch place in North Beach and will definitely come back for more ❤
Pat's Cafe,"Jamie, we're excited you could join us for a delicious brunch while you were in town! From our breakfast dishes to our service, you won't be let down. We hope to see you again in the future. -Pat"
