0,1
Mo'z Cafe,"After wondering a lot and getting frustrated fr all the closed restaurants everywhere (very sad actually) I found this place, nice and clean, with a big veraiety of foods, only thing botherede was the price for my salad - 19$, it was a large dish I have to admit though"
Mo'z Cafe,Excellent breakfast. I was on a limited diet and they cooked up eggs just to meet my requirements. Big smiles and happy to have us in the restaurant. The restroom was clean and everything felt just really like a nice place to be.
Mo'z Cafe,Loved this place! The staff was so friendly and treated us like family. My husband and I shared these two meals pictured below. Everything was delicious and we already can’t wait to come back!
Mo'z Cafe,They do a decent breakfast and cafe au lait. Friendly staff and quiet dine-in if one arrives early.
Mo'z Cafe,The food is ok but the presentation on paper plate and plastic cutlery to eat is very disappointing. And the price really crazy $70.00 for 2 burrito a sausage and two large coffee.
Mo'z Cafe,"Wow! Always look for a place other than the hotel I'm in. What a fine fit breakfast. I can only imagine what the sandwiches are like. Mo'z pancake combo and eggs bene were prefect! Fruity Nutella crepes finished off and awesome breakfast...got it to go. A berry blast w/acai🙄 to walk out down. Sorry no close up picture of the sticky bun and chocolate croissant only the case (top 2nd from rt/bottom left) at I ate them there. Get them!  Day 2 French toast, berry blast, sticky bun and fruity Nutella crepes"
Mo'z Cafe,"My favorite breakfast spot in SF. The bagels are delicious, crunchy, slightly chewy, and bite perfectly. The consistency of the food is top notch - it’s always delicious. The owner works there every day and you can tell he really loves the the place.  He is genuinely friendly and welcoming, and his attitude and tasty food make a great start to the day for anyone who stops by."
Mo'z Cafe,"horrible food, oversugared smoothies, i'd go somewhere else if i was you"
Mo'z Cafe,"Breakfast burrito was alright, it lacked flavor, and meat, I definitely wouldn’t recommend for $20. Should have been $12 max. Beans were good. Staff was very friendly. If I ever came here again I would try something else. Overpriced here but so is all of SF."
Mo'z Cafe,It was pretty expensive and mediocre food. My husband and I didn't like what we got. Pancakes were a bit like rubber. But they offer plenty of different breakfast specials. Maybe other food is better.
Mo'z Cafe,We were looking for some cafe to eat but found this. We entered into this clean place. The service was the best part because the food was served quick and when I asked to warm my drink he made it perfectly hot. The menu items were filled up. It was a great experience overall.
Mo'z Cafe,Went here for breakfast. Thought the food was overpriced for what you got. Ordered the French toast and it only came with 4 half slices and was $20. No sides included. Not worth the cost. Had a way better breakfast at Lapisara.
Mo'z Cafe,"Don‘t get fooled by the cute exterior. Low quality food for very expensive prices. For example, the smoothie is not done fresh - they use premade and just add ice to it. Breakfast bagel gave us both belly aches. Regret it."
Mo'z Cafe,Overall.okay. only one vegan option (oatmeal).
Mo'z Cafe,"One of the best places to eat, breakfast, brunch and lunch. Everything is good, I really enjoy the corned beef hash. With a Thai Iced tea. 10/10 will be coming back."
Mo'z Cafe,"Quaint atmosphere, friendly fast service and good quality food  really can’t ask for much more. The screwdriver was made with freshly squeezed orange juice which was a very nice touch."
Mo'z Cafe,Nice place to eat quickly. We were on our way to a meeting at PG&E and this was right up the street. Close to Powell st Bart. I would go here again. The service was fast and friendly and it tasted like something I would make at home. Not overly fancy just good. I had the Mo’z pancake combo. My only complaint is I would have liked some butter served with my pancakes (but to be fair I never asked for butter)
Mo'z Cafe,The pancake combo and egg Benedict are both good.
Mo'z Cafe,Generous portions and a comfy casual atmosphere. Everything was really well made and tasted amazing. Definitely the place to go for a quick but good hot meal. Their menu is extensive but I went for the eggs Benedict on hash and was not disappointed.
Mo'z Cafe,Excellent variety of options and my scrambled egg croissant was delicious. The staff was very friendly and the food came out fast. I get that this is San Francisco… but $11 for a PB&J? 😵
Mo'z Cafe,"Delicious amazing food, fulls spectrum of breakfast and hot and cold lunches. Draft beer and mimosas w/ fresh oj made onsite. Great people, clean restaurant and great prices!!!  I had the fruit and nutella crepe, my partner had eggs benedict for breakfast and plan to have lunch there asap"
Mo'z Cafe,"Huge choice of food and lovely staff. Had pancakes,bacon and scrambled eggs with maple syrup! A must.... Very filling and very tasty!"
Mo'z Cafe,Food and service were excellent but felt price was very high. Paid $18 for French toast. I saw crepe on menu for $10 which I guess is fair. However to add berries and banana to it is an additional $8. This is not a fair price.  So for French toast plus coffee I spent around $25.
Mo'z Cafe,The chorizo scramle is quite good with a little bit of Salsa Picante hot sauce added in!
Mo'z Cafe,Really good breakfast spot! Had the basic breakfast and it was really good. They seem to be short staffed though as the person taking our order at the counter was also delivering food and bussing tables but man she did everything really quickly so not much waiting at all! There's  also a VERY limited amount of seating  here. Would absolutely recommend this place!
Mo'z Cafe,"Great food, lively place for the breakfast. They serve coffee as well. Right close to the market street. Ideal place to hangout in the morning if you are planning to visit the Westfield mall on the market street and you can't get in till 10AM."
Mo'z Cafe,Very nice and cozy place to have a yummy breakfast. Great start of the day with their amazing food and service. Recommended 100% 😊 …
Mo'z Cafe,"Average food, really dissapointed and disgusted at the disposable plates, cutlery and cups when eating in the cafe! Sort it out as it’s not necessary when eating in! Just lazy to have everything disposable!"
Mo'z Cafe,The latte and mango smoothie are very delicious. There's a large selection of food on the menu and it feels cozy inside. The employees are really kind and helpful too 😊. …
Mo'z Cafe,"Delicious breakfast, both sweet and savory options. Huevos rancheros were good (although you could argue whether it is technically huevos rancheros) and the crepes even better. Not a 10/10 absolute favorite but we would definitely come back if we’re in the neighborhood."
Mo'z Cafe,"We got breakfast at lunchtime that was perfectly cooked, cut, and seasoned. The smoothies are fresh and amazing. Highly recommend"
Mo'z Cafe,"This place has great food, reasonable prices, and the owner is a really nice man!"
Mo'z Cafe,"This place is extremely mediocre for the price. The cooked food is not worth it; pancakes tasted rubbery and dry and sides were barely seasoned. Things did not seem too fresh. I ate breakfast there twice and vowed to never buy an entree there again.  I live a few blocks away so I come in for their pastries/coffee cake often, usually for a late lunch/snack around 1-2pm. 8 out of 10 times, they will be closed WAY before their listed closing hours; ie. 1.5hrs before listed closing time! It happened to me again today 12/27/22, 1hr10mins (1:50pm) before their ""daily closing time"" of 3pm (they even just updated their hours a few weeks back). Absolutely ridiculous and extremely unreliable; they are located in a busy spot downtown with lots of foot traffic (right across the street from the mall). There were multiple employees just sitting there at a table today watching me stand outside while I was trying to mouth through the window that I only wanted the pastries that were already out on the counter. I even had cash! I will find a recipe online and start making myself some at home to avoid this consistent headache with this restaurant.  Only adding one star for the really friendly younger male cashier, and the delicious NYC style crumb cake (even though it's not house made, which may be a good thing in this scenario)."
Mo'z Cafe,Flew in to San Fran this afternoon and craved breakfast.  Usually I miss out on breakfast because of timing so I was pleasantly surprised to find Mo'z and Eggs Benedict.  They serve breakfast all day and have a variety menu including burgers and crepes (savory and sweet). A little bit of everything.  I ordered a Bloody Mary along with breakfast and it wasn't bad.  My wife had orange juice and and said it was amazing. Fresh squeezed OJ with no pulp. Winner!  It's close to our hotel and the Old San Fran Mint.
Mo'z Cafe,Had the croissant breakfast sandwich with sausage instead of bacon. They have huge portions here. The croissant was flaky and perfect. The scrambles eggs were perfectly done. Still moist and delicious. Short walk to Mascone North South.
Mo'z Cafe,Pretty good spot to get some work done. They serve good coffee and have a pretty massive cafe menu. I'm not sure if they had WiFi but they did have power outlets which was helpful. There's a television that runs all the time but the volume is pretty low and tolerable. Decent place to pause while people watching. Have fun!
Mo'z Cafe,Food was fantastic. Atmosphere was great. We were there around 8 in the morning on a Saturday and it was moderately busy but it didn’t take long to get our food. Fruit tasted crisp and fresh. Will definitely come back next time I’m in town.
Mo'z Cafe,"Great food, great portions, and friendly staff. At least around breakfast, there’s a strong smell of bacon in the air which can get in your clothes - just something to keep in mind."
Mo'z Cafe,The breakfast was so good and to top it off had a couple Mimosas which were delicious as well! Staff was Super Friendly.
Mo'z Cafe,"Mo's pancake combo consists of two well made pancakes, with a side of scrambled eggs and a choice of bacon, ham or sausages. (I chose bacon)  The food was good, and the staff were friendly.  I also order a cappuccino, which was best described as 'ok'.  Nice casual ambience, good for a relaxed meal."
Mo'z Cafe,"If you're looking for a place to eat, you have to try Mo'z cafe. The staff is great.the food was amazing."
Mo'z Cafe,Excellent food and beverage. Breakfast and lunch. Convenient located.
Mo'z Cafe,"Excellent food, absolute excellent service. I’m still craving this food, can’t wait to go back to SF"
Mo'z Cafe,"Visited San Francisco, couldn't find any restaurants that were even close to traditional American breakfast. Stumbled across this place finally and was very satisfied with the customer service and food. The owner took our order and was very informative and helpful when choosing our dish and letting us know what would be most cost effective. Highly recommend this place to eat breakfast and lunch."
Mo'z Cafe,This place was outstanding for a weekday breakfast before JP Morgan.  Fast attentive service and the huevos rancheros with whole black beans and spicy sauce ... yum!  Mango iced tea was a great compliment.
Mo'z Cafe,"Had breakfast early Monday morning (time zones away from home). Huevos rancheros were spot on, coffee dark and thick (delicious). Solid, in City option for a good breakfast."
Mo'z Cafe,Delicious!   The food was fantastic.  Priced fairly: $13 for a crab cake benedict with spinach and less than $5 for a bottle of Guinness. Service was polite and quick.  It is an order-at-the-counter place. Free wifi. Good selection of bfast all day. I'll go back.
Mo'z Cafe,"Love this place, always come here each time I visit San Francisco."
Mo'z Cafe,Great food and the staff is beyond amazing. I had such a great experience.
Mo'z Cafe,cute little breakfast stop :) potatoes were delicious
Mo'z Cafe,Entirely bland and depressing food. The service was prompt but everything else is dreadful. The BLT is $17 before tax. 42Mint around the corner has a burger for $16 and homemade pasta for $23. Go there.
Mo'z Cafe,Absolute must go to for breakfast in  San Francisco. Great straight up good food to fill you up for a day in the city!
Mo'z Cafe,"Super friendly staff, the owner was very polite and patient It kills me that we still have to use disposable cutlery and other utensils... But the meal was good and tasty"
Mo'z Cafe,Very good food in a fast-casual setting. Don't let the lack of table service or fancy tables fool you. This place is excellent. I especially appreciate the enormous cups of coffee.
Mo'z Cafe,"Great food, except the smoothies. For the price, the the service could use some tweaks. Smoothie menu touts fresh fruits and veggies, but the smoothie in the end is an ice-blended concentrate. I’d recommend using glassware instead of plastic."
Mo'z Cafe,"We used Mo'z Café for catering a corporate breakfast event, and everything was wonderful! I can't recommend highly enough. Mo is so great to work with and helped us coordinate everything. It all turned out amazing! We'll be excited to use Mo'z Café again!"
Mo'z Cafe,"Great range of choices for breakfast, and coffee better than Starbucks. The only reason for not being 5 star is because no breakfast place can hold a candle to the brunch spots in Sydney and Melbourne"
Mo'z Cafe,Amazing atmosphere and great service. The menu has a great selection with something for everyone. This will become a goto breakfast place whenever we come to the city.
Mo'z Cafe,"Mo'z was a sanctuary for me on a recent trip to SF. Greasy spoon breakfast is peak comfort food for me and they do it perfectly (eggs benedict w/ hash browns was excellent). The staff is friendly and accommodating, the food is simple and delicious, the prices are fair, the coffee is what it is, and I never felt pressured to hurry along. It's a far cry from many of my other SF dining experiences."
Mo'z Cafe,"Cashier didn't give me a table number sign, and the waitress kept walking around with my food until I got up to go tell her it was mine."
Mo'z Cafe,"One of my favourite breakfast spots during GDC. Simple, speedy and good value for money."
Mo'z Cafe,"Great breakfast menu, loved the breakfast burrito. Near Union Square."
Mo'z Cafe,"I was excited to eat here today, the food looked rather tasty. There was a long line, I am pregnant and for medical reasons can not stand for a while. I sat at a table, my husband was in line ordering. The employee came from behind the cash register to yell at me to get up, and they have a system. I honestly was shocked. He made a big scene and it was quite embarrassing. Honestly I would of moved or even tried to explain my situation but he did not even give me a chance. So we left  A little kindness never hurts Try to good from good to great and be kind  Thanks wishing you a better day"
Mo'z Cafe,"Great breakfast place, highly recommend, friendly service."
Mo'z Cafe,"I’ve always come here for breakfast whenever I’m in SFO as it opens early which suits my travel plans plus the diverse breakfast options to choose from, other than your typical American breakfast .."
Mo'z Cafe,"Breakfast at Mo’z is always great. Went for the scrambled salmon with hash. Tasty, hot and quick service.  Very friendly staff and will visit again. Thanks guys."
Mo'z Cafe,First place we went to eat before starting our day around 7am.  Everyone working there was super friendly and it made for a great way to start our morning.  I had the chorizo scramble while my partner had Juevos Rancheros and we both loved it!
Mo'z Cafe,Overpriced and not good breakfast! Atmosphere is also not nice.
Mo'z Cafe,salmon scramble is insanely delicious! not the place if you are in a budget though
Mo'z Cafe,"Service was very friendly and prompt but the food wasn’t very good. I had the “Basic” breakfast- didn’t care for the taste of the sausage, home fries were bland, toast portion was tiny"
Mo'z Cafe,Some interesting food choices but coffee slightly pricy
Mo'z Cafe,Nice service! We were hier for breakfast.
Mo'z Cafe,Friendly staff. Fresh food. My whole party enjoyed their breakfast. Be prepared to order your food at the counter.
Mo'z Cafe,Great service and amazing food. Difficult to beat the cost. The fresh orange juice is to die for and so are the huevos rancheros!
Mo'z Cafe,"Cashier/staff was really friendly and I’d rather not write a bad review but that was probably the most bland food I’ve ever had. I got a BLT and hashbrowns and it tasted like what I used to make for myself as a teenager. Not toasted, hashbrowns were tasteless and mushy. Cheese was just a single cut Kraft slice. This is the kind of stuff you make at home as a late night snack not a cafe.  Staff starts cleaning while you’re eating which was pretty annoying as they’re using cleaning products with strong smells. Disposable plates and utensils also not a good look. Worst part is how much I paid for some really bad food. Fix that and you’ll have a really great experience."
Mo'z Cafe,First time.  Will  return.  Great breakfast and friendly servers.
Mo'z Cafe,People are friendly but concept of cafeteria is the worst. Price are expensive compare to a regular restaurant . No worthy
Mo'z Cafe,"Very good pretty strong coffee, decent food"
Mo'z Cafe,"I had ordered, cream cheese bagel, a cake and Florentine benedict.  First, they're very short-staffed but that's fine. Major issue is food quality and the price they charge for cheap food. My bagel was burnt and it literally was black on the outside not sure how they did not make a new bagel and choose to serve me the burnt one instead. Florentine benedict was so bland and tasteless, whoever made that has a talent for bad cooking."
Mo'z Cafe,Great quick breakfast with friendly service. Great value!
Mo'z Cafe,"Great meals, ready quickly, but the service is outstanding and friendly. We did both carryout and eat in, fully recommend both."
Mo'z Cafe,"Good solid breakfast. Good price. One criticism: the over medium eggs were more over hard. Also, don't know if this is a COVID thing so won't ding the cafe, but bummed about all the disposable dishware."
Mo'z Cafe,"We found Mo'z Cafe online and it was very close to our hotel. The person taking our order was very welcoming and friendly to us and immediately explained how to order. The food was very good and plentiful. I had the Breakfast Croissant with scrambled eggs and ham. Big portion. My wife had salmon scrambled eggs with hash brown and sourdough toast. Very good also. Place looked clean, there was distance between tables and sanitizing station. Recommended for an inexpensive breakfast before hitting the city."
Mo'z Cafe,Best croissant in the US honestly. Friendliest staff- will come back 100%
Mo'z Cafe,"Good breakfast cafe. Standard fare with lots of options. Very good value, the portion size definitely left me satisfied!  Nice environment, do come early to avoid the lines."
Mo'z Cafe,Great little spot with awsome mimosas and bloody marys.  Thank god the food was amazing which took the edge off the screaming kid that everyone was about ready to toss out the door.
Mo'z Cafe,"Great way to start 2021!  I was surprised to find they were open on New Years Day, but I had been dreaming about a good breakfast burrito, so thought I would call. Ordered the burrito for me and the salmon crepe for my partner. DELICIOUS! That burrito was so juicy, tasty, perfect - with jalapenos, black beans, tomatoes, and I don’t know what else, but it was the best breakfast burrito I have ever had! The salmon crepe? The flavor combo sounded too strong for salmon, but my partner finished that crepe so fast, it was scary. I got a bite, and it was also delicious.  Very polite and friendly man wished me a happy new year! I wish him the best 2021. Give Mo’z Cafe a try. Pretty sure you will love them. Reward the good ones in 2021!"
Mo'z Cafe,Super location for breakfast. Friendly service. Delicious food
Mo'z Cafe,Nice cozy cafe in the area with resonable prices. Great pancakes with nice fluffy texture.
Mo'z Cafe,Great food! Nice and cozy atmosphere.
Mo'z Cafe,The service was good but the quality of the drinks were lacking. Mocha tasted more like milk than chocolate. Hot chocolate was too watery.
Mo'z Cafe,Good coffee. Terrible food. I ordered the corned beef hash and didn’t even eat 10% of it. And it was $20.
Mo'z Cafe,"I came here for breakfast, the service was great (super friendly!) and coffee was pretty good. The food was very mediocre, however. Hash browns were soggy and tasteless, over easy egg was not cooked enough, and the bacon was somewhat crispy but still did not taste good. I would not recommend the breakfast food here."
Mo'z Cafe,Fantastic staff! The owner Mo is so friendly! The coffee is immaculate. I had the fresh squeezed oj and eggs Benedict! Everything was cooked perfectly and they have free wifi and light jazz to get your day started off right! The chalkboard menu is also done by a talented local artist! This is a true mom and pop and the vibe is on point 💗
Mo'z Cafe,"Good service, good food, coffee wasn't great but overall is Ok!"
Mo'z Cafe,Great experience. Awesome espresso. The vegetarian sandwich was warm and delicious. Just get the token from counter and seat anywhere. They will find you and serve your order. They checked in once more to ensure I was comfortable. Loved the service and sandwiches.
Mo'z Cafe,"Nice friendly service.  The waffle was delicious but the coffee wasn't. $20 for waffle, coffee and juice"
Mo'z Cafe,"Good breakfast. They are a bit short-staffed, but who isn't these days and we didn't have to wait for our order to be served at the table, we just had to order when we walked right in at the cash, took our order number with us to the table and everything was brought to the table."
Mo'z Cafe,"Chose this place from reviews! Super friendly customer service. Im obsessed with their peach-pear-apricot smoothie, also got the crab cake Benedict it’s perfect 🍳 (great musics too! Super chill"
Mo'z Cafe,"Walked by this place on my way to a different breakfast spot, but it looked good so I stepped in. Glad I did. A great, classic American breakfast spot. Looked good for lunch also. Great sourdough bread. Amazing fresh fruit. I definitely recommend a stop here!"
Mo'z Cafe,Fun find walking around trying to find a place to eat.  It was busy but the staff worked quickly (actually running at times) to get us our food.  They managed to stay upbeat and friendly too.  Food was wonderful.
Mo'z Cafe,The Eggs Benedict had a pungent taste and the chai latte tasted as if it only consisted of cinnamon and water. Ended up tossing both and grabbing lunch elsewhere.
Mo'z Cafe,Great selection of food. Delicious chicken sandwich though I wish there was a little more chicken.
Mo'z Cafe,"Delicious breakfast!!! Best food in town so far, on day 3 of my trip! Definitely recommending this place to eat! I had the breakfast burrito and add the chicken apple-sausage🌯! Taste super delish!!! Thank you guys for cooking great food! …"
Mo'z Cafe,"Decent prices, decent food, and a great selection of choices. I had a salmon scramble for brunch and it was tasty, but not amazing. There definitely could have been more salmon in it. The crepe was a little better but I felt a little like maybe it wasn't quite sweet enough. Despite that, the price point is good enough that it's worth going to even if the food is slightly lacking in some areas."
Mo'z Cafe,"Ate here for breakfast. The first striking thing about this place is what a big (and awesome) menu it has! Lots of great stuff for all tastes. We had the waffle and eggs Benedict. Both dishes were excellent, but the waffle was truly stand out - the waffle itself used a really good and tasty batter. The ordering / service is a bit strange (order first then get your table), but very attentive nine the less! I would definitely recommend this place!"
Mo'z Cafe,Decent basic breakfast. Service was good. I'd go back if in the area.
Mo'z Cafe,Came here for a conference and ate breakfast there every day for three days. Great place.
Mo'z Cafe,"This cafe was great! Flew in from out of town, food was fantastic, owners remember you from the previous day! And the breakfast burrito is really as good as everyone says it is."
Mo'z Cafe,The food was excellent and the service was great. The location is a mixed review but the place is worth the trip.
Mo'z Cafe,"We went to Mo’z for breakfast dozens of times over the five years we lived in SF and LOVE it. The #4 bagel (nova lox), sweet crepes, savory crepes, French toast, and breakfast burrito are some of our favorites! The menu is diverse and has something for everyone, though seating is a little limited indoors and there is no outdoor seating.  Wheelchair accessible entrance is on the alley side, but you must notify an employee from the front entrance to open the side door for you."
Mo'z Cafe,Wonderful find. Great breakfast and lunch selection. Lots of seating. Friendly open atmosphere. Crab Florentine is my favorite breakfast dish there.
Mo'z Cafe,"I only had a black coffee as I was waiting for an appointment and didn't want to feel full before it. The waitress asked the already stressed up me if I was ok and if I wanted anything else. After declining, she offered me water instead. Being Intuitive and proactive goes a long way."
Mo'z Cafe,"The BEST breakfast in town. Massive portions, incredible quality, delicious coffee and the nicest owner! Thank you Mo!"
Mo'z Cafe,Great place for a quick breakfast pastry or sit down meal.  The staff were super friendly and accommodating too!
Mo'z Cafe,"Best corned beef hash I’ve ever had.  Incorporates a bit of mint which seems a little strange, but great.  Took a little long to prepare but was served over perfectly griped hash browns.  Coffee is great too. Gonna have the Eggs Benedict today."
Mo'z Cafe,Prices differ from advertised. Far more expensive.
Mo'z Cafe,Used to be a regular here but the new staff killed it. 3 times now I've been given the wrong Togo order. Today was the last time I'll be treking 2 blocks back to pick up my correct order.
Mo'z Cafe,"I was disappointed. Food comes on plastic plates with disposable cutlery (not great for the environment) and the taste was just OK, definitely nothing special with better diners in the area."
Mo'z Cafe,Absolutely fantastic. They said they were short staffed but it wasn’t a long wait at all despite being pretty busy. Super kind staff and damn good huevos rancheros:)
Mo'z Cafe,"Really cute little cafe with great food and excellent service! Went here for brunch with my sister; i got the pancakes, she got the crab burger. 5/5 overall :)"
Mo'z Cafe,"Had Breakfast both mornings I spent in San Francisco.  Food was great.  Expect the place to be bustling with people on the weekends.  Orders may take a while.  Food could arrive quicker so that it can be eaten at a nice warmer temperature as it was meant to be.  Might be a tad bit on the pricier side, epecially considering the time it takes for the food to get to the table."
Mo'z Cafe,Great spot with inviting atmosphere. It's got a solid menu with good breakfast and lots of baked goods.
Mo'z Cafe,My husband and I visited San Francisco and decided to get take out for Breakfast from this place. It had decent reviews and was close to our hotel. We picked up the food and when we arrived back to our room there was a roach in between the pico in my food. It also had eggs hanging from it. We immediately called and asked for a refund then we followed up with the health department. Horrible.
Mo'z Cafe,"Everything is delicious. The lady who runs the front is very friendly. Last week I had their special, the lox benedict on a croissant with a side salad, and it was amazingly good. Exactly what I needed to improve my day! Though, I probably should have cut it in half before starting, the portions are large."
Mo'z Cafe,This place has the BEST eggs Benedict…. The Hollandaise sauce is ridiculously good! Very nice & helpful staff and great prices! Service was quick as well. Highly recommended!!!
Mo'z Cafe,Great café! Something for everyone!
Mo'z Cafe,"We were tourists staying nearby in the SOMA district. We wanted great coffee and breakfast served in a cozy, warm ambience that wasn't a chain franchise or industrial setting. Mo'z Cafe is the perfect place. We arrived around 11 AM and despite it being packed, we were able to find a table and were served quickly. You order at the counter and they serve you at your table. Lots of choices for breakfast and lunch. The eggs Benedict is delicious. Great vibe, fresh and tasty food with fast service. Highly recommend Mo'z Cafe."
Mo'z Cafe,Moz was a cute little cafe that serviced a delicious breakfast. We got their breakfast burrito and salmon scramble. Everything was fresh and seasoned well.  We also tried their coffees which did not disappoint. A good place to grab a quick bite if you plan on getting on the Powell station BART
