keyword,weight
40pm,0.0157
korea,0.011
documentary,0.0097
hotel,0.0077
farmer,0.0068
pop,0.0039
rudeness,0.0017
wrong,-0.0038
bugs,-0.0089
washed,-0.0096
stink,-0.0119
horrible,-0.0267
lecture,-0.0301
apparently,-0.0324
kindly,-0.0362
mobile,-0.0376
atrocious,-0.0376
pro,-0.0389
awful,-0.0405
chatting,-0.0445
lady,-0.0463
specifications,-0.0547
tailored,-0.0596
charged,-0.0599
helped,-0.0663
heavy,-0.0775
security,-0.0964
waiting,-0.1
having,-0.13
