keyword,weight
huge,0.262
moved,0.2619
feel,0.2617
gem,0.2617
exceptional,0.2607
mocha,0.2596
intimidating,0.2584
bed,0.257
seattle,0.2565
restroom,0.2561
ambience,0.2552
chocolatey,0.2541
sandwiches,0.2523
baked,0.2518
coolest,0.2509
easily,0.2506
monthly,0.2504
prepared,0.2501
authentic,0.2498
rush,0.249
vintage,0.2486
water,0.2471
branching,0.2467
thankless,0.2453
confusion,0.2446
hands,0.2437
humble,0.2411
absolutely,0.2405
confused,0.2386
loves,0.23770000000000002
value,0.2366
mural,0.2363
slight,0.2358
onion,0.2354
cappuccino,0.23500000000000001
loving,0.2348
korea,0.2332
pastry,0.23249999999999998
cocoa,0.2323
instantly,0.2314
proximity,0.2313
appreciated,0.231
murals,0.2308
gooooood,0.2294
went,0.2279
average,0.226
hospitality,0.2235
money,0.22319999999999998
livingroom,0.2225
rock,0.2224
hangout,0.2224
business,0.2224
rap,0.2207
menus,0.22
britney,0.2183
sick,0.2176
nearby,0.2174
cups,0.2172
mexicans,0.2165
disrespectful,0.2158
iphones,0.2152
wring,0.2129
caramel,0.2105
public,0.2104
twist,0.2104
toilet,0.2091
40,0.2085
delight,0.2081
tomatoes,0.2073
pm,0.20500000000000002
dirty,0.2037
bethesda,0.2019
literally,0.2015
wow,0.2014
shortage,0.2008
live,0.2002
luxury,0.1998
christmas,0.1994
tried,0.1982
queue,0.1982
buttery,0.1981
brewing,0.1981
overcomplicated,0.1967
maryland,0.1964
come,0.1963
fans,0.1962
tips,0.1961
haven,0.1955
alto,0.1944
make,0.1941
email,0.1918
eclectic,0.1917
dancing,0.1915
hours,0.1906
tastiest,0.1861
beautifully,0.186
diet,0.1856
stale,0.1835
bathrooms,0.1829
candy,0.1824
fedora,0.1821
soy,0.18159999999999998
decor,0.1809
newb,0.1792
airy,0.1789
sad,0.178
willing,0.1773
older,0.1763
magic,0.1762
knew,0.1758
sweets,0.1746
heart,0.173
cute,0.173
lucky,0.1691
types,0.1683
atypical,0.1663
article,0.1652
light,0.1651
lacking,0.1636
donuts,0.162
help,0.1594
30pm,0.1584
sweetener,0.158
crack,0.1574
supply,0.1572
steal,0.1558
grab,0.1545
black,0.1539
burlingame,0.1538
unjustified,0.1537
cheerful,0.153
smelled,0.1527
servings,0.152
coziness,0.1506
tough,0.1488
brilliant,0.1484
franchises,0.1482
ugly,0.1463
mix,0.1451
rumored,0.1447
annoyed,0.1444
walk,0.1428
coast,0.1426
stores,0.1424
sfo,0.1419
ambiance,0.1415
recommanded,0.1401
fi,0.14
point,0.14
complete,0.1395
read,0.1389
blew,0.1384
occasional,0.1382
peace,0.1375
caesar,0.1355
mac,0.1354
sunnyvale,0.135
quarter,0.1349
sized,0.1349
sweetened,0.1333
panic,0.1303
shops,0.13019999999999998
gluten,0.1298
weekly,0.1297
professional,0.1289
coin,0.1288
maybe,0.1288
cakes,0.128
lol,0.1276
loaded,0.1273
makebit,0.1256
google,0.1239
head,0.1236
happiness,0.1222
regularly,0.1202
reasonable,0.1186
bach,0.1185
dislike,0.116
disrespect,0.1159
save,0.1158
egg,0.1158
sit,0.1154
gone,0.1152
fiance,0.1151
grandmas,0.1136
everyday,0.1127
greatest,0.1119
berkeley,0.1101
glad,0.1097
darn,0.1094
freshly,0.1086
spilled,0.1081
bees,0.1078
rudeness,0.1075
tourist,0.1074
oily,0.107
names,0.1069
bacon,0.1063
disappointed,0.1062
apologize,0.1051
honestly,0.1045
diuretic,0.104
dedication,0.1037
paperback,0.1031
electrical,0.1013
weekday,0.1013
slowly,0.1006
man,0.1001
tax,0.0985
finest,0.0973
details,0.0967
timid,0.0964
professionalism,0.0953
customizable,0.0944
parents,0.0933
immediately,0.0926
nonexistent,0.0918
perrrrrfect,0.0911
regulars,0.0899
wallet,0.0897
champ,0.0892
eats,0.0873
floral,0.0873
stumbled,0.0867
coffes,0.0855
week,0.0851
wedding,0.0845
visiting,0.0843
spill,0.0836
cola,0.0817
crazy,0.081
mugs,0.0778
walking,0.0775
ecologist,0.0763
idiotic,0.0758
complain,0.0744
pond,0.0741
posted,0.074
sweat,0.0722
hallmark,0.0718
road,0.0716
jalapeno,0.0703
notifications,0.0695
poorly,0.067
calm,0.0662
easygoing,0.0661
fran,0.0643
investor,0.0637
walnut,0.0623
eat,0.062
aunt,0.0614
friday,0.0604
jet,0.0581
chicago,0.058
host,0.0578
downtrodden,0.054
places,0.0537
cube,0.0524
granular,0.0522
tracking,0.0515
radical,0.0511
throw,0.0496
buds,0.0428
smells,0.0423
souvenirs,0.0408
nasty,0.0398
attracts,0.0385
hilarious,0.0382
uncle,0.033
select,0.0328
sorry,0.0312
packed,0.0306
bart,0.0303
thier,0.0292
size,0.0282
plug,0.0263
stomach,0.0248
drive,0.0237
affordable,0.0222
90,0.0222
conversation,0.0207
closed,0.0186
120,0.0182
perioduh,0.0179
goal,0.0174
messed,0.0168
relaxes,0.0153
idiot,0.0138
sofa,0.012
counter,0.0111
lara,0.0085
craving,0.0083
celebrity,0.0069
weekends,-0.0008
italian,-0.0022
grandma,-0.0073
planet,-0.0134
2015,-0.0152
veggies,-0.0168
waiting,-0.0192
successful,-0.023
impossible,-0.024
hate,-0.0267
bar,-0.0273
family,-0.0305
errand,-0.0311
concocted,-0.0313
freshing,-0.0367
varieties,-0.0392
hotel,-0.0483
cheap,-0.0511
froo,-0.0545
night,-0.0642
drinkers,-0.0783
