keyword,weight
condiments,0.3
provolone,0.2987
park,0.2951
doorway,0.2949
roast,0.2869
giants,0.2789
trip,0.2787
50,0.2771
answer,0.2748
location,0.2737
american,0.2712
italian,0.2711
sunday,0.2701
exactly,0.2695
amex,0.2682
flour,0.2648
cook,0.2647
litte,0.2646
dallas,0.2587
fair,0.2529
rude,0.251
tables,0.2503
xold,0.2503
watch,0.2488
stars,0.2474
sorry,0.2445
microwaved,0.2414
bltm,0.2414
wish,0.24019999999999997
called,0.2399
pissing,0.2385
dollars,0.2365
corn,0.2346
wheat,0.2337
bread,0.2314
speakeasy,0.2299
hung,0.2271
entertaining,0.2249
wait,0.2248
plain,0.2245
thursday,0.2228
tasted,0.2187
ice,0.2172
walk,0.2128
expect,0.2126
long,0.21030000000000001
ingredients,0.2095
jazzy,0.209
fantastic,0.2089
shop,0.2072
napkins,0.2052
allergy,0.2002
bagel,0.198
ham,0.1958
bathrooms,0.1955
disappointed,0.1931
friend,0.1925
working,0.1911
lackluster,0.1909
meal,0.1855
ambiance,0.1822
mozzarella,0.1807
hangout,0.1788
glass,0.1695
toilets,0.1668
tabletops,0.1659
menus,0.1642
restaurant,0.1641
unfortunately,0.1614
bigger,0.1612
ridiculous,0.1603
live,0.1599
better,0.1594
wheelchair,0.1564
sunny,0.1524
laid,0.1515
did,0.1503
drafts,0.1495
mimosa,0.148
husband,0.1461
eating,0.1459
smoothie,0.1442
heck,0.1423
dirty,0.1422
greatb,0.1419
surgery,0.138
living,0.1369
public,0.1362
hours,0.1357
regulars,0.1322
unsatisfied,0.1294
nicest,0.1282
wished,0.127
accident,0.1263
dishes,0.1244
6pm,0.1211
hole,0.1204
savory,0.1204
quiet,0.1193
yelling,0.1143
wall,0.1114
ryan,0.1089
poisoned,0.1066
mascarpone,0.1062
fresh,0.0993
house,0.099
selection,0.0973
grilled,0.0969
draft,0.0962
2022,0.0958
huge,0.0957
june,0.0955
afternoon,0.0952
laptop,0.0944
especially,0.0903
disrespectful,0.0901
yesterday,0.0892
fallen,0.0885
wiseguy,0.0875
stopped,0.0845
fell,0.0837
allergic,0.0791
homemade,0.079
burrito,0.0778
lighter,0.0777
traffic,0.0762
poisoning,0.0757
sat,0.0742
sick,0.0725
bike,0.0702
croissant,0.06
turkey,0.0471
posted,0.046
negative,0.0441
cafes,0.0372
recommand,0.0348
customers,0.0332
tap,0.0309
company,0.0297
bustling,0.0273
incompetent,0.0264
employees,0.0263
penny,0.0188
twice,0.0177
5miles,0.0158
garbage,0.0142
hurry,0.0113
kicked,0.0085
treats,-0.0028
weekends,-0.0033
melt,-0.0042
petty,-0.0197
microbrews,-0.0207
lightning,-0.0223
refund,-0.0374
prohibition,-0.0388
cards,-0.0415
perfection,-0.0415
25,-0.0475
fast,-0.0708
outdoor,-0.0804
