keyword,weight
workday,0.1513
pleased,0.1484
good2go,0.1479
strangest,0.1469
scale,0.1462
assure,0.1444
75,0.1433
skilled,0.1427
indulgent,0.1419
tablet,0.1414
washing,0.1401
brief,0.1393
ordering,0.1389
3rd,0.1377
meetings,0.1357
loved,0.1342
freshly,0.1328
complicated,0.1315
banana,0.1312
comfy,0.1311
philz,0.1311
perfect,0.1306
dancing,0.1298
conversations,0.1282
pm,0.128
disease,0.1275
cups,0.1271
electricity,0.1265
8am,0.1259
johnny,0.124
enjoying,0.1236
kiosks,0.1228
java,0.1224
downside,0.1215
unfriendly,0.1213
reduce,0.1204
pretzel,0.1194
loud,0.1191
massive,0.1191
ice,0.1188
cheap,0.1161
selection,0.1155
heavenly,0.1141
dollar,0.1125
aloof,0.1115
muffin,0.1102
hands,0.10819999999999999
burnt,0.1061
weekday,0.1059
looting,0.1056
eagle,0.105
covid,0.1035
deserved,0.1024
incredible,0.1004
killer,0.0989
print,0.0983
customer,0.0978
make,0.0978
afternoon,0.0943
homey,0.0924
glady,0.0899
sticky,0.0899
rarely,0.0894
hilarious,0.0893
amber,0.0841
private,0.0838
labor,0.0832
manager,0.0809
inviting,0.0797
recipe,0.07869999999999999
year,0.0786
passionate,0.0783
places,0.077
twice,0.0731
refreshment,0.0728
guys,0.0724
time,0.0713
cookie,0.0705
google,0.0703
foam,0.0682
butter,0.0679
helps,0.0666
disappointing,0.0662
staffed,0.066
potatoe,0.0652
proportion,0.0645
sure,0.0643
tasted,0.06270000000000003
curried,0.0592
humble,0.059
counter,0.0585
heirloom,0.058
joy,0.0578
early,0.0576
write,0.0564
socializing,0.0559
trash,0.0542
forgot,0.0493
computer,0.0478
driving,0.0467
bing,0.0464
employee,0.0452
tech,0.0427
serving,0.0426
daily,0.0425
condescending,0.0417
sarcastic,0.0305
accidently,0.0245
rudely,0.0224
geek,0.0154
unfortunately,0.0139
abruptly,0.0138
met,0.0133
sanitizer,0.0112
burned,0.0105
smell,0.0094
charcoal,0.0074
competitors,0.0066
easily,0.0032
businesses,0.0024
30,-0.0024
mix,-0.0098
trying,-0.0178
ghandi,-0.0258
mocha,-0.027000000000000017
artisan,-0.0292
month,-0.0405
disappointed,-0.0435
minutes,-0.06259999999999999
lates,-0.0718
date,-0.0769
closed,-0.0797
expired,-0.0799
gooooood,-0.0801
extra,-0.0874
comment,-0.1023
