keyword,weight
careless,0.0846
equatorcoffees,0.0774
staffing,0.076
vacation,0.0751
unhappy,0.0742
chilli,0.0731
tenga,0.0725
climate,0.0715
messing,0.0689
thelma,0.0677
orange,0.0649
monopoly,0.064
360,0.0559
trip,0.0538
frustrating,0.0484
garbage,0.0478
soup,0.0418
liars,0.0407
sugar,0.0402
challenging,0.04
long,0.0399
guests,0.0395
customers,0.0392
app,0.0344
lied,0.0243
bought,0.022900000000000004
bottles,0.0196
loves,0.0164
parking,0.0161
tax,0.0132
unfortunately,0.0129
big,0.0029
chile,0.0009
spice,-0.0001
evening,-0.0002
fraud,-0.0012
bottle,-0.004
south,-0.0102
sipping,-0.0177
servers,-0.02
hate,-0.0247
thank,-0.0253
walking,-0.0301
apologize,-0.0301
california,-0.0393
chilly,-0.0436
invite,-0.0448
permission,-0.075
favorite,-0.0759
girls,-0.0765
