keyword,weight
enjoyed,0.26549999999999996
usually,0.2653
excited,0.2644
extremely,0.264
dissaponted,0.2627
ignorant,0.2617
boiled,0.2614
onion,0.259
noodle,0.2582
order,0.2577
enjoying,0.2572
fried,0.2534
cleans,0.253
notch,0.2517
butter,0.2472
refreshing,0.2471
sticky,0.2469
inexperienced,0.245
triangle,0.2446
enthusiasts,0.244
mistress,0.2418
lackluster,0.2386
hungry,0.2381
ceramic,0.2378
steamed,0.2367
cheap,0.2353
unfriendly,0.2352
hour,0.2349
coffeeshop,0.2347
russian,0.2346
said,0.2343
savory,0.2323
outlets,0.2319
flowers,0.2317
relaxed,0.2313
aussie,0.2312
coffeeshops,0.231
bitter,0.2308
cafes,0.2277
maintain,0.2266
parking,0.2239
geek,0.2226
tap,0.2217
healthcare,0.2199
baking,0.2188
favourite,0.2179
dishonest,0.2175
table,0.2165
tasted,0.2155
improvement,0.2151
flavorful,0.2149
quirky,0.2134
came,0.2118
guacamole,0.2108
flavour,0.21
melbourne,0.2094
urban,0.2092
roasted,0.2075
quarters,0.2073
crumbs,0.201
soy,0.2001
bay,0.1994
unfortunate,0.1983
oat,0.1981
inviting,0.1902
flower,0.1898
friends,0.1882
san,0.188
plates,0.1857
average,0.1856
spanish,0.1852
ruins,0.1831
ready,0.1824
vitamin,0.1789
opens,0.1785
pourovers,0.1784
cheesy,0.1742
attitude,0.1733
3pm,0.173
perfectly,0.1718
coworkers,0.1706
expenses,0.1687
options,0.1678
feels,0.1673
responsive,0.1673
buzzy,0.1673
walking,0.1672
right,0.167
problem,0.1668
saturday,0.1666
black,0.1619
servers,0.1615
dissatisfied,0.1592
bar,0.1585
benches,0.1579
bathroom,0.1579
choice,0.1535
cooler,0.1526
break,0.1513
squat,0.1513
greenhouse,0.1485
drinking,0.148
sweetened,0.1475
flavors,0.1472
weak,0.1469
instagram,0.1467
shopping,0.1466
broadway,0.1441
arrogant,0.1439
epic,0.1435
pepper,0.1435
crispy,0.1431
disposable,0.1427
baked,0.141
milked,0.1404
water,0.1399
sucks,0.1388
creamy,0.1382
online,0.1355
cappuccinos,0.1353
falling,0.1331
benny,0.1317
comes,0.1313
reheated,0.1297
phenomenal,0.1293
unfortunately,0.1283
young,0.1275
financial,0.127
luck,0.1257
star,0.1255
cost,0.1239
polite,0.1229
girlfriend,0.1217
gums,0.121
harder,0.1205
days,0.1189
stopping,0.1182
cloudy,0.1182
parkette,0.1181
funny,0.1134
fault,0.1093
50,0.1091
flatbread,0.1071
recipe,0.10220000000000001
weekday,0.1008
ve,0.1008
12,0.0992
frustrated,0.0973
far,0.0961
rudely,0.0956
reminded,0.088
sign,0.0871
oz,0.0852
bomb,0.084
suddenly,0.0822
spectacular,0.0814
recommended,0.0808
aloof,0.0801
weird,0.0771
overhyped,0.0762
salsa,0.0748
serving,0.0729
sydney,0.0723
drip,0.0719
downtown,0.0699
brewing,0.0696
stopped,0.0694
sun,0.0675
filmed,0.0612
just,0.0607
tunes,0.0584
sonoma,0.0581
consecutive,0.0575
jackson,0.057
day,0.0558
later,0.0522
warmer,0.0496
12oz,0.0493
stay,0.0456
make,0.0453
drinker,0.0431
impeccable,0.0431
wish,0.037
disappoint,0.0361
mug,0.0354
shelf,0.0346
trek,0.0327
45,0.032
shrinkflation,0.0301
chatting,0.0295
patient,0.0277
jam,0.0254
lost,0.0249
unprofessional,0.0243
gluten,0.0238
washing,0.0232
fancy,0.0226
socialize,0.0221
sell,0.0207
smaller,0.0168
interiors,0.0133
dishes,0.0128
pourover,0.0113
pour,0.0094
10min,0.0084
house,-0.0038
stupid,-0.007
minutes,-0.0085
die,-0.0109
server,-0.0144
week,-0.0158
recommend,-0.0174
fran,-0.0181
wash,-0.0243
prepare,-0.0286
job,-0.0292
huge,-0.0303
killed,-0.0307
ripped,-0.0325
definately,-0.0326
chains,-0.0356
sauce,-0.042
month,-0.0447
trainer,-0.0548
beautifully,-0.0633
peets,-0.0771
