keyword,weight
love,2.3388999999999998
good,2.3371
food long,2.3277
breakfast good,2.2856
busy,2.2709
delicious pancake,2.2482
potato delicious,2.2418
great place,2.2394
pesto chicken,2.2255
love breakfast,2.1955999999999998
delicious good,2.1795
disappointed,2.1741
tea,2.168
eggplant crepe,2.1649000000000003
savory breakfast,2.1513999999999998
food loved,2.1486
breakfast potato,2.1201
busy worth,2.1182999999999996
great customer,2.1007000000000002
san francisco,2.0892
salmon egg,2.0556
large menu,2.0515
breakfast sandwich,2.0405
breakfast san,2.0365
fresh juice,2.0343
quick service,2.032
delicious great,2.0319000000000003
delicious crepe,2.028
nutella strawberry,2.0241
worth wait,2.0145999999999997
breakfast tasty,2.0114
birthday breakfast,2.0094
great crepe,2.0002
enjoyed food,1.9998
breakfast great,1.9994999999999998
sweet savory,1.9978
food reasonable,1.9949
brunch breakfast,1.9875
eat breakfast,1.9852999999999998
food lovely,1.9804
food really,1.972
amazing service,1.9648
tasty crepe,1.9468
line food,1.9384000000000001
menu huge,1.9137
food quick,1.9133
excellent service,1.9123999999999999
amazing breakfast,1.9091
reasonable price,1.8982999999999999
food big,1.8877000000000002
dinner,1.8807
juice delicious,1.8796
every morning,1.8761999999999999
cake florentine,1.8704
enjoyed meal,1.8664
friendly service,1.8584999999999998
breakfast joint,1.8529
california sandwich,1.8454
big menu,1.8428
prices reasonable,1.8388
great menu,1.8276000000000001
philly steak,1.803
little cafe,1.8026
salad,1.7970000000000002
place food,1.7777
cake,1.7761
breakfast get,1.7489
perfectly cooked,1.7425000000000002
order breakfast,1.7412
coffee service,1.7396
fruit salad,1.7338
food fantastic,1.7046000000000001
american breakfast,1.6982
food even,1.6899000000000002
everything delicious,1.6829
staff great,1.6728
waiter,1.6722000000000001
miami,1.6650999999999998
cashier,1.6632
food atmosphere,1.6568999999999998
great brunch,1.6534
love food,1.6528
food get,1.6406
highly recommended,1.6322
honey honey,1.629
service fast,1.6242
disappointed food,1.6105999999999998
crepe coffee,1.6072000000000002
food crepe,1.6065
line weekend,1.5993
crab benedict,1.5893000000000002
lunch dinner,1.5723
hour food,1.5669
wait food,1.5662
loved food,1.5635
fried potato,1.5565
chicken sausage,1.5509
egg cooked,1.5507
great service,1.5375
breakfast really,1.5363
get early,1.5330000000000001
breakfast item,1.5305
menu option,1.5269000000000001
nice menu,1.5261
crepe dessert,1.5133
chicken sandwich,1.4986000000000002
good customer,1.4883
food came,1.4842
place brunch,1.4822
crepe tasty,1.4806
food option,1.4748999999999999
totally worth,1.4732
place delicious,1.4729
great tasty,1.4679
went breakfast,1.4515
good sized,1.4482
whipped cream,1.447
love place,1.4447
disgusting,1.4433
variety menu,1.4405000000000001
fantastic breakfast,1.4363000000000001
good people,1.436
eggs,1.433
francisco,1.4323000000000001
time food,1.4323000000000001
juice freshly,1.4104999999999999
cold,1.4028
food fun,1.4026
saturday,1.4012
got crab,1.399
delicious meal,1.3935
food pretty,1.3829
amazing cafe,1.3786
restaurant good,1.3755000000000002
favourite breakfast,1.3753
fantastic staff,1.3746
nice people,1.3735
great pancake,1.3706
good music,1.3692
messy,1.367
good taste,1.3666999999999998
pricey,1.3639000000000001
crab cakes,1.3629
cozy,1.3613
potato bacon,1.3555
staff nice,1.3546
coffee yummy,1.3498
highly recommend,1.3367
great flavor,1.3366
breakfast lots,1.3319999999999999
delicious staff,1.3296000000000001
menu breakfast,1.3272
pancake great,1.3248
tea selection,1.3171
lacking flavor,1.3171
cafe friendly,1.3153000000000001
breakfast big,1.315
fast delicious,1.3122
ordered food,1.3115
service fantastic,1.3079
lovely place,1.305
strawberry crepe,1.3014000000000001
meal great,1.2962
pesto crepe,1.2956
eat plain,1.2947
delicious coffee,1.2932000000000001
crepe good,1.2905
coffee really,1.2867
loved crepe,1.2867
pan cake,1.2838
cooked,1.2818
cake egg,1.2776
carrot juice,1.2764
menu reasonable,1.2745
efficient service,1.2651
loved breakfast,1.2645
belgium waffle,1.2597999999999998
delicious egg,1.2578
breakfast crab,1.2574
vanilla latte,1.2573
waffle strawberry,1.256
weekend morning,1.2522
super tasty,1.2505000000000002
food bit,1.2494999999999998
trash,1.2469
sunday brunch,1.2443
good eggs,1.2415
great cafe,1.2414999999999998
breakfast coffee,1.2391
scramble breakfast,1.2386
hotel food,1.2382
delicious crab,1.2376
salad favorite,1.2374
cappuccino good,1.2342
delicious iced,1.2339
sandwich omelette,1.2338
potato salad,1.2309
coffee delicious,1.2285
food tasty,1.226
fluffy pancake,1.224
coffee long,1.2141000000000002
breakfast union,1.2128
best pancake,1.2124
pricey breakfast,1.2118
breakfast bit,1.2105
counter food,1.2065
great atmosphere,1.2061
food overpriced,1.2054
weekend,1.2053
excellent,1.2039
nutella,1.2022
many breakfast,1.2019000000000002
tasty tasty,1.2016
breakfast fresh,1.2012
loved,1.1983
enjoy food,1.1939
definitely recommend,1.1918
service friendly,1.1917
breakfast choice,1.1916
eat every,1.189
menu item,1.1888
salmon scramble,1.186
great nutella,1.1856
egg delicious,1.1842
food mediocre,1.1824
menu tasty,1.1799
sandwich salad,1.1796
great staff,1.1782
menu food,1.1771
benedict,1.1736
nice,1.173
get food,1.1722000000000001
potato yummy,1.1720000000000002
breakfast little,1.1702
sandwich delicious,1.1673
super nice,1.1657
super fast,1.1608
nutella crepe,1.1593
choice breakfast,1.1585
coffee taste,1.1559
breakfast croissant,1.1533
place eat,1.1532
smoked salmon,1.1482
meal salmon,1.1475
small cafe,1.1442
lovely,1.1433
extensive breakfast,1.1417000000000002
efficient wait,1.1417000000000002
really fast,1.1414
great price,1.1409
food bad,1.1409
tea good,1.1404
food table,1.1383
efficient,1.1271
sandwich pretty,1.1267
decent price,1.1265999999999998
crepe strawberry,1.125
ordering food,1.1245
happy chicken,1.1240999999999999
bagel sandwich,1.1237
flavor,1.1233
steak,1.1218
sunday,1.1205
union square,1.1197
nice vibe,1.1181
service breakfast,1.1137
service delicious,1.1135
savory dessert,1.1078
diverse menu,1.1052
food crowded,1.101
burrito delicious,1.0988
coffee juice,1.0971
long line,1.0955
quickly,1.0952
crepe potato,1.0945
good fast,1.0926
coffee amazing,1.0924999999999998
well oiled,1.0892
sandwich soup,1.0868
includes sandwich,1.0868
delicious filling,1.0862
quick breakfast,1.0861
service decent,1.0755
option breakfast,1.0744
loud,1.0727
breakfast sf,1.0701999999999998
crepe pancake,1.0688
italian soda,1.0676999999999999
best crepe,1.0661
freshly squeezed,1.066
cooked perfectly,1.0649
food hype,1.0615999999999999
crepe savory,1.056
tasteless,1.0542
food taste,1.054
banana strawberry,1.0526
taste food,1.0519
juice good,1.0497
delicious price,1.0483
pancakes,1.0438
lunch menu,1.0436
early,1.0429
fresh ingredient,1.0403
potato,1.0387
busy location,1.0351
juice amazing,1.034
cream ice,1.0338
waiting table,1.0324
first breakfast,1.0276999999999998
quick delicious,1.0272000000000001
side bacon,1.0245
quality dish,1.0231
quickly food,1.0215
coffee drink,1.0193
definitely eat,1.018
staff helpful,1.0165
eating,1.016
food price,1.0129000000000001
food belgian,1.0112
breakfast ever,1.0105
cheddar cheese,1.0084
minute food,1.0047
egg breakfast,1.0003
good blunch,1.0
great meal,0.9998
service amazing,0.999
serve breakfast,0.9969
great variety,0.9945999999999999
ordered chicken,0.9941
waffle potato,0.9914000000000001
butter crepe,0.9891000000000001
mediocre,0.9889
food everything,0.9887
weekend breakfast,0.9871
long queue,0.9868000000000001
special menu,0.9848
crepes good,0.9804999999999999
always,0.9793000000000001
food food,0.9783
coffee beverage,0.9774
like breakfast,0.977
benedict coffee,0.9718
lemon,0.9704999999999999
delicious many,0.9701
food staff,0.97
food affordable,0.9684
got chicken,0.9675
place good,0.9661
food come,0.9621
egg bacon,0.9594
slow,0.9582999999999999
fast table,0.9581
incredibly delicious,0.9575
amazing crepe,0.957
ordered salmon,0.9561
food outstanding,0.9561
juice coffee,0.9541
cheese,0.9537
cafe many,0.9528
hungry,0.952
plain trash,0.9495
potato tasty,0.9485
table clean,0.9484
ordered crab,0.9474
vanilla,0.9473
loved much,0.9465
breakfast delicious,0.9458
food eat,0.9427000000000001
menu extensive,0.9392
breakfast honey,0.9389000000000001
place love,0.9385
hot tea,0.9359
used better,0.9337
lemony,0.9332
absolutely delicious,0.9279
hour weekend,0.9219999999999999
good crepe,0.9204
service pretty,0.9201999999999999
table food,0.9186000000000001
fabulous food,0.9161
never,0.9137
clean place,0.9126
food point,0.9116
good restaurant,0.9104
soup,0.9100999999999999
great burrito,0.9099
busy restaurant,0.9097
enjoyed eating,0.9092
vibe food,0.9071
late breakfast,0.9045000000000001
staff excellent,0.9032
cup coffee,0.9017
price food,0.9005000000000001
yummy food,0.8992
crepe miami,0.8991
get coffee,0.8986999999999999
music good,0.8982
early morning,0.8954
restaurant warm,0.8945
much buckwheat,0.8941
lunch excellent,0.8912
brunch city,0.8904
clean,0.89
recommend breakfast,0.8895
perfect breakfast,0.8882
expensive,0.8872
mimosa amazing,0.8861999999999999
pancake egg,0.8845000000000001
better,0.884
buckwheat crepe,0.8838
crowded tasty,0.8823
wonderful food,0.8818
healthy food,0.8816
lovely food,0.8798
expensive meal,0.8772
bit dry,0.8768
busy menu,0.8757
reasonably priced,0.8756
eating good,0.8755
amazing orange,0.8752
wait line,0.8737
yummy pancake,0.8723
menu selection,0.8714999999999999
coffee delightful,0.8709
delicious crowded,0.8702
decent coffee,0.8699
little breakfast,0.8698
top breakfast,0.8693
menu meal,0.8652
french cafe,0.864
burger tasty,0.862
food super,0.8615
happy tummy,0.8611
got salmon,0.8581
strawberries banana,0.8573
food minute,0.8568
service efficient,0.8568
amazing buttermilk,0.8562
food incredible,0.8559
loved pesto,0.8528
huge food,0.8489
coffee pretty,0.8489
greek salad,0.8488
friendly helpful,0.8475999999999999
savory miami,0.8466
egg sausage,0.8442
food smart,0.8432
toast,0.8426
delicious banana,0.8412
done eating,0.8401000000000001
organized friendly,0.8386
tasty huge,0.8383
tasty lot,0.8379
menu beautiful,0.8378
portion tasty,0.8373
chocolate good,0.8361000000000001
friendly happy,0.8354
buckwheat,0.8353
delicious definitely,0.8342
delicious abundant,0.833
cooked egg,0.8327
loved nutella,0.8306
delicious wait,0.8287
fast first,0.8273
starbucks,0.8257
tasty cappuccino,0.8243
vegan vegetarian,0.8235
thick tasteless,0.8228
long wait,0.8227
dry,0.8207
tourist strongly,0.8206
enjoyed lunch,0.8203
food cozy,0.8202
afternoon inexpensive,0.8199
service terrible,0.8198
full coffee,0.8191999999999999
avoid serving,0.8182
food creative,0.8178
rancheros tasty,0.8172
wait,0.8155
potato nice,0.8138
service reasonable,0.8089
excellent brunch,0.8073
delicious ordered,0.8069
fun breakfast,0.8069
classic diner,0.8069
pricey cashier,0.8067
burrito well,0.8066
busy breakfast,0.8047
good dessert,0.8045
food lot,0.8044
breakfast stumbled,0.804
clean restaurant,0.8039
grilled chicken,0.8037000000000001
plain,0.8033
fun restaurant,0.8032
breakfast worth,0.8032
kind restaurant,0.8012
place clean,0.801
delicious vanilla,0.8007
diner great,0.8001
coffee popular,0.7999
delectable brunch,0.7998
breakfast egg,0.7996
portion delicious,0.7965
delivered meal,0.796
good sandwich,0.7953
wonderful happy,0.7951
breakfast salmon,0.7949
presentation salmon,0.7943
lunch glad,0.7939
omelette perfect,0.7939
breakfast make,0.7937
buttermilk pancake,0.7929
nutella chocolate,0.7926
clean organized,0.791
breakfast waffle,0.7908
good acapulco,0.7907
food constant,0.7906
food plenty,0.79
value breakfast,0.79
worst brunch,0.7895
go dessert,0.7892
cooked fresh,0.7874
cafe open,0.786
tasting amazing,0.7859
food queue,0.7859
go delectable,0.7858
bland chicken,0.7843
ate twice,0.7837000000000001
traditional burger,0.7834
delicious chicken,0.7828
tuna sandwich,0.7827
spanish style,0.781
pancake beautiful,0.7791
professionalism food,0.7779
crowd hungry,0.7775
loved banana,0.7774
pancake quick,0.777
food disgusting,0.7763
bit overrated,0.7763
excellent customer,0.7758
every taste,0.7753
benedict great,0.7747
taste certainly,0.7746
food love,0.7741
vegetarian sandwich,0.774
restaurant charm,0.774
blunch,0.7728
amazingly flavorful,0.7727
chicken dry,0.772
long busy,0.7708
fresh fruit,0.7706999999999999
day lunch,0.7705
tasty coffee,0.7704
cake affordable,0.7703
especially weekend,0.7687
milan omelette,0.7684
place used,0.7681
crepe tea,0.7678
absolutely cozy,0.7675
food tasted,0.7674000000000001
special breakfast,0.767
food quality,0.767
meal food,0.7668
enjoyed breakfast,0.7666
table enjoy,0.7665
food always,0.7664
sandwich hot,0.7658
meal excellent,0.7647
cold fries,0.7643
noisy messy,0.7643
overrated,0.7639
outstanding breakfast,0.7635
breakfast full,0.7634
overrated great,0.7632
lemon flavor,0.7631
crepe lunch,0.7629
happy,0.7623
restaurant best,0.7617
good vegan,0.7616
brunch near,0.7615
breakfast go,0.7609
lunch today,0.7607
delicious omelet,0.7607
food restruants,0.7601
going crepe,0.7599
lot option,0.7597
enough service,0.7596
pasta burger,0.7577
watch crab,0.7565
food savory,0.7564
highly priced,0.7564
cozy homey,0.7551
stuffed food,0.7551
forward breakfast,0.7547
amazing meal,0.754
pretty pricey,0.7539
bagel delicious,0.7525
definitely warrant,0.7523
hot coffee,0.7523
service large,0.752
feel like,0.7506
meal huge,0.7504
open morning,0.7497
like place,0.7494
cafe amazing,0.7488
yummy tomato,0.7474
option everyone,0.7463
kitchen,0.7444999999999999
choice friendly,0.7443
huge variety,0.7441
delicious pineapple,0.744
great hospitality,0.744
pancake banana,0.7436
disgusting staff,0.743
pricey tbh,0.7429
delicious everyone,0.7423
full morning,0.7419
hospitality loved,0.7411
noon saturday,0.7409
kind messy,0.74
coffee try,0.7395
spot go,0.7394
tasty pancakes,0.7391
people friendly,0.739
seated totally,0.7389
first serve,0.7384
value meal,0.7378
waffle awesome,0.7377
average diner,0.7376
popular food,0.7374
meal disgusting,0.7373
amazing coffee,0.7372
loved everything,0.7368
suzzette choice,0.7363
breakfast fast,0.7355
pancake strawberry,0.7341
morning full,0.7341
always delicious,0.7339
line bad,0.7333
salmon sandwich,0.732
breakfast prepared,0.7319
cafe extensive,0.7305
selection menu,0.73
food bring,0.73
breakfast dinner,0.7298
food value,0.7277
coffee tasty,0.7269
pancake waffle,0.7261
packed breakfast,0.7257
fast enough,0.7254
clean environment,0.7249
intense kiosk,0.7241
coffee friendly,0.724
potato bitter,0.7239
atmosphere loved,0.7237
liked pancake,0.7236
food helpful,0.7236
liked latte,0.7233
onion,0.7231000000000001
explore breakfast,0.7226
tourist,0.7216
worth going,0.7214
dinner food,0.721
style breakfast,0.7209
meal tasting,0.7201
yummy french,0.7194
waffle crepe,0.719
spanish,0.7186
everyone enjoyed,0.7185
food huge,0.7183
fresh coffee,0.7182
helpful food,0.7182
wonderful omelet,0.718
savoury sweet,0.7175
croissant breakfast,0.7169
good cashier,0.7168
easy breakfast,0.7167
want eat,0.7166
awesome customer,0.7164
omelette breakfast,0.7162
eat highly,0.716
dinner lunch,0.7158
cozy little,0.7155
menu fresh,0.7153
line,0.7147
kiwi apple,0.7146
bit noisy,0.714
delicious strawberry,0.7137
waffle chorizo,0.7133
nice selection,0.7131
crab shell,0.7127
breakfast classic,0.7121
serve delicious,0.7121
cozy ambiance,0.712
omelette happy,0.712
amazing cashier,0.7119
fresh food,0.7117
service pleasant,0.7111
delicious chocolate,0.7111
move quickly,0.7111
bomb breakfast,0.7107
breakfast super,0.7107
food surprisingly,0.7105
waffle latte,0.7101
hefty breakfast,0.7101
good would,0.7097
restruants need,0.7096
delicious fresh,0.7094
brunch delicious,0.708
breakfast exceptionally,0.7075
cake sandwich,0.7075
fun menu,0.7073
food extremely,0.7068
vegan,0.7063
noisy,0.7062
breakfast experience,0.706
line long,0.706
overpriced food,0.7059
great experience,0.7055
food decently,0.7052
best birthday,0.705
crepe gf,0.7042
cold winter,0.7036
crepe disappointed,0.7036
cooked benedict,0.7035
coffee complimentary,0.7034
receive meal,0.7032
milan,0.7027
breakfast strawberry,0.7025
next hotel,0.7021
fuss cafe,0.702
free dairy,0.702
eat expect,0.7015
ordered salsa,0.7007
prepared relaxed,0.7006
management clean,0.7005
strongly recommend,0.7002
perfect cinnamon,0.6998
amazing restaurant,0.6998
banana chocolate,0.6996
dairy free,0.6996
fantastic restaurant,0.6995
pankaces tasty,0.6992
cheese steak,0.6991
flavorful huge,0.6983
phenomenal spot,0.6981
strawberry lemon,0.698
buttermilk,0.6978
breakfast diner,0.6976
amazing potatoes,0.6969
crepe fast,0.6966
everyone,0.6965
diversity menu,0.6964
breakfast warm,0.6962
omelette good,0.6958
bacon delicious,0.6958
food warm,0.6953
menu quality,0.6951
toast flavourful,0.6951
fast efficient,0.695
come early,0.6948
table restaurant,0.694
menu liked,0.694
hungry people,0.6932
enjoyed eggplant,0.6931
restaurant packed,0.6929
price huge,0.6927
breakfast long,0.6913
cute cafe,0.6913
warm courteous,0.6911
banana kiwi,0.69
delicious even,0.6899
food star,0.6898
chicken delicious,0.6897
potato amazing,0.689
organized either,0.6888
terrible food,0.6887
crowded fast,0.6887
pancake breakfast,0.6884
favorite,0.6881999999999999
disappointed thick,0.6879
bad,0.6859
like crepe,0.6857
omelette table,0.6842
relaxed atmosphere,0.6842
bacon also,0.684
apple slice,0.6832
potatoes,0.6828000000000001
spot definitely,0.6825
recommend place,0.6823
ordered burger,0.6823
delicious pancakes,0.6823
food restaurant,0.6816
breakfast savory,0.6809
sandwich simple,0.6804
average food,0.6803
breakfast plenty,0.68
affordable breakfast,0.68
phenomenal,0.6796
friendly wonder,0.6791
service people,0.6787
potatoes fresh,0.6777
taste good,0.6776
honey breakfast,0.6776
breakfast awesome,0.6775
warm cozy,0.6774
chicken soup,0.6771
huge tasty,0.6768
liked sauce,0.6765
online friendly,0.6756
tomato basil,0.6756
service banana,0.6754
female cashier,0.6754
choice pleased,0.6752
huge selection,0.6752
suzette tasty,0.6746
rancheros tasteless,0.6746
banana pancake,0.6743
served meal,0.6741
freshly prepared,0.6741
price dessert,0.6739
table eat,0.6738
smart management,0.6736
lipstick disgusting,0.6727
pancake omelette,0.6726
cashier friendly,0.6724
fast price,0.6718
chai strawberries,0.6701
seating tight,0.6697
come breakfast,0.6692
burrito,0.6691
people waited,0.6686
banana potato,0.6684
incredibly slow,0.6681
long saturday,0.6677
busy come,0.6673
better breakfast,0.6673
casual food,0.6673
good option,0.6672
morning dessert,0.6668
liked pesto,0.6668
basil soup,0.6667
bit dirty,0.6667
early open,0.6666
bring appetite,0.6666
plentiful tasty,0.6658
restaurant perfect,0.6656
breakfast made,0.6652
made fresh,0.6644
wonderful breakfast,0.6643
fry delicious,0.664
wife breakfast,0.6639
breakfast eggs,0.6637
morning busy,0.6632
priced good,0.6628
area fast,0.6626
appetite,0.6624
eating apology,0.6619
mimosa delicious,0.6617
experience food,0.6616
waffle fast,0.6616
juice latte,0.6612
best coffee,0.6611
overwhelmed menu,0.661
tasty sandwich,0.6609
breakfast think,0.6609
location dinner,0.6606
fresh banana,0.6602
got eggplant,0.66
lunch snack,0.6598
sausage egg,0.6597
salad sweet,0.6596
crossaint sandwich,0.6596
inexpensive,0.6583
good latte,0.6581
dessert menu,0.658
steak crepe,0.658
eden suzzette,0.6578
awesome service,0.6577
great tourists,0.6574
delightful juice,0.6572
sandwich amazing,0.6572
cafe quick,0.657
decent casual,0.6563
breakfast seems,0.6562
lunch huge,0.6553
cashier helpful,0.6553
cold breakfast,0.655
breakfast center,0.655
inexpensive whole,0.6549
soup best,0.6549
quickly definitely,0.6547
strawberry french,0.6546
food take,0.6536
coffee swift,0.6532
food cheapest,0.6527
fun character,0.6523
reliable breakfast,0.6523
eh avoid,0.6521
green menu,0.6517
cottage cheese,0.6513
worth trying,0.6512
slow service,0.6509
line noon,0.6509
belgian waffles,0.6508
tummy,0.6508
oj delicious,0.6504
service,0.6501
pancakes sandwiches,0.65
line totally,0.6497
worth good,0.6488
somewhat pricey,0.6486
enter cafe,0.6484
food made,0.6483
recommend,0.6482
ice vegetarian,0.6474
huevos rancheros,0.6471
good meal,0.6471
bad lack,0.6468
good many,0.6468
awesome lunch,0.6465
good review,0.6465
diner atmosphere,0.6462
packed well,0.646
herbal tea,0.6457
option every,0.6457
city disappointed,0.6457
cinnamon french,0.6455
potato chorizo,0.6454
food plentiful,0.645
popular good,0.6449
sandwich made,0.6449
nice mimosa,0.6447
serving slow,0.6447
recommend like,0.6446
potato favorite,0.6444
crepe lemony,0.6439
pancakes coffee,0.6438
effortlessly food,0.6434
character enjoyed,0.6433
diced sandwich,0.6432
people nice,0.6432
restaurant beautiful,0.6428
place forgettable,0.6426
burger fry,0.6423
place organized,0.6422
relaxed,0.642
dirty,0.642
big thank,0.6418
iced chai,0.6417
tasty portion,0.6416
fast mimosa,0.6416
cleaning coffee,0.6411
granola nice,0.6409
reality burger,0.6408
pregnancy gracious,0.6406
good banana,0.6406
getting salmon,0.6406
burger really,0.6402
salad tasty,0.6401
breakfast decor,0.64
food delish,0.6398
menu fantastic,0.6395
menu shareable,0.6394
steak omelet,0.6393
crammed restaurant,0.6388
downtown salmon,0.6385
first come,0.6376
francisco expected,0.6373
rude inside,0.6369
nothing pancakes,0.6368
cake coffee,0.6367
nice attentive,0.6365
friendly efficient,0.6364
ate egg,0.6362
average breakfast,0.6359
juice option,0.6356
avoid,0.6356
brunch menu,0.6354
busy food,0.6351
tried strawberry,0.6351
chocolate one,0.635
ambiance service,0.635
hotel easy,0.6345
variety wonderful,0.6343
fresh pancake,0.6342
creapes delicious,0.6336
worth price,0.6335
forgettable,0.6332
morning stayed,0.6331
unbelievable breakfast,0.633
still nice,0.6322
unpretentious diner,0.6321
taste quality,0.6319
tasteless egg,0.6318
eating breakfast,0.6317
awesome orange,0.6315
lovely service,0.6314
friendly food,0.6314
pancake pretty,0.6311
good pesto,0.631
many people,0.6307
nice homey,0.6307
food many,0.6303
accommodating friendly,0.6302
soup salad,0.6299
food terrible,0.6298
perfect,0.6298
like healthy,0.6296
morning day,0.6295
decent service,0.6295
menu outside,0.6292
lots good,0.629
breakfast every,0.6289
waited,0.6288
sausage burger,0.6288
front,0.6287
happy cafe,0.6285
excellent menu,0.6285
burger attention,0.6284
restaurant though,0.6282
omelet superb,0.6281
squeezed juice,0.6281
delicious visually,0.628
price moderate,0.6273
delicious option,0.6272
diner huge,0.6271
amazing waffle,0.627
effective cafe,0.6268
breakfast nice,0.6268
local food,0.6267
fully cooked,0.6265
cream delicious,0.6261
delicious pastry,0.6261
taste pancake,0.626
always full,0.6256
popular,0.6253
high restaurant,0.6253
apple cinnamon,0.6252
price ok,0.6251
suzzette,0.625
mexican vegetarian,0.6248
fresh stove,0.6245
spaghetti shrimp,0.6245
ambience tasted,0.6245
free wifi,0.6242
boiled egg,0.6242
salt food,0.6242
fuss meal,0.6238
pineapple red,0.6237
food spot,0.6237
food heck,0.6237
strawberry soggy,0.6235
knowledgeable menu,0.6233
tasteless sauce,0.6231
wonderful place,0.623
menu curbside,0.6229
outstanding great,0.6229
presentation lacking,0.6229
brown strawberry,0.6223
average brunch,0.6223
efficient needed,0.6222
best potato,0.6217
relaxing eggplant,0.6216
salad mediocre,0.6216
really busy,0.6212
staffed food,0.6211
service even,0.6208
breakfast pankaces,0.6208
desert awesome,0.6206
close hotel,0.6204
restaurant quiet,0.6203
morning sanfran,0.6203
loved mind,0.62
line worth,0.6193
food easy,0.6192
benedict menu,0.6191
many choice,0.619
single morning,0.619
great chicken,0.619
priced long,0.6188
party cafe,0.6187
french,0.6185
wonderful bloody,0.6184
sandwich pancake,0.6183
fresh,0.6182
cream chocolate,0.6181
chorizo tasty,0.618
loud music,0.6179
quiet breakfast,0.6174
enjoyed egg,0.6174
chicken potato,0.6173
price awesome,0.617
service busy,0.617
accommodate quickly,0.6168
food definitely,0.6166
relax nutella,0.6164
early get,0.6159
helpful staff,0.6155
lack good,0.6153
blan crab,0.6152
fresh crab,0.6151
crepe popular,0.615
burger sandwich,0.6149
great cr,0.6144
priced tasty,0.6143
food conversation,0.6142
meal tea,0.6141
healthy,0.6141
go early,0.614
worked tirelessly,0.6139
breakfast anywhere,0.6137
unlimited coffee,0.6136
cider cinnamon,0.613
price reasonable,0.6127
lovely menu,0.6127
great cup,0.6124
salted salmon,0.6124
cafe full,0.612
pancake sure,0.612
pancake burger,0.6116
suggested loved,0.6116
early time,0.6115
short staffed,0.6111
waffle tasted,0.611
fruit fresh,0.6104
breakfast huge,0.6102
packed sunday,0.6102
waiter wait,0.61
table outside,0.6099
everything chicken,0.6099
breakfast vibe,0.6098
good experience,0.6098
service quick,0.6097
enjoyed first,0.6097
crepes flavor,0.6092
food try,0.6091
cashier rather,0.6082
range coffee,0.6082
brother loved,0.6074
cheapest food,0.6072
next day,0.6072
variety meal,0.6072
never recommend,0.6071
steak cheese,0.6071
food average,0.607
food cooked,0.6069
like french,0.6067
awesome coffee,0.6065
excellent meal,0.6065
restaurant great,0.6063
food okay,0.6062
pleasantly surprised,0.6061
sandwich meat,0.6061
