keyword,weight
better crowd,0.6031
aged decade,0.603
coffeeshop downtown,0.6028
going,0.6027
bitter dishwater,0.6023
customer sitting,0.6019
busy,0.6012
joe thanks,0.6008
place friendly,0.6008
specially inside,0.6003
worst peet,0.6001
gold coffee,0.5991
brown sugar,0.5988
blerg,0.5986
helpful worker,0.5972
service ok,0.5966
like water,0.5962
every customer,0.5955
extremely slow,0.5949
place great,0.5947
iced latte,0.5946
coffee tasted,0.5944
caramel frappuccino,0.5938
quick stop,0.5936
cookies,0.5931
service friendly,0.5929
outlet didnt,0.5924
chocolate holiday,0.5916
glenn thank,0.5915
sunday,0.5909
pastry old,0.5899
plenty ice,0.589
usually fast,0.588
honest cafe,0.5872
homeless sitting,0.587
latte amazing,0.5868
requested foam,0.5865
clean place,0.5865
clean loud,0.5865
scone ever,0.5855
favorite breakfast,0.584
starbucks blue,0.5838
customer service,0.5836
consistent espresso,0.5835
milk soy,0.5828
slow visit,0.5826
existent wifi,0.5805
starbucks buy,0.5802
across street,0.5793
favored starbucks,0.579
place sit,0.5781
brownie good,0.5776
bitter tasting,0.5775
coffee burnt,0.5771
delicious alternative,0.577
chai,0.5759
starbucks fanatic,0.5756
keep going,0.5756
wifi work,0.5751
need improved,0.5749
slice cinnamon,0.5748
definitely back,0.5746
california big,0.5744
correctly coffee,0.5742
addition wifi,0.5742
pricing share,0.5741
best drink,0.5739
sugar level,0.5737
hot enough,0.5735
logistics desperately,0.5721
green shirt,0.5719
coffee awful,0.5696
efficient better,0.5689
light chai,0.5689
missed pastry,0.5683
great clean,0.5682
ok coffee,0.567
buying coffee,0.5666
regular coffee,0.5662
alexis jasmine,0.5645
food staff,0.5644
jacob loving,0.5639
enjoyed traditional,0.5623
never busy,0.562
brie delightful,0.5616
francine appreciate,0.5612
day holiday,0.56
enjoyed honest,0.5597
staff,0.5596
lets keep,0.5596
plenty homeless,0.5587
starbucks get,0.5584
nearby starbucks,0.5579
spacious shop,0.5565
everything clean,0.5557
good flavor,0.5553
coffee regular,0.5552
java usually,0.555
delicious oh,0.5546
boiling water,0.553
slow wifi,0.5523
rated,0.5519
excellent baristas,0.5516
stop,0.5503
employee great,0.5503
coffee much,0.5491
busy coffee,0.549
crowd fast,0.5487
atmosphere love,0.5478
internet,0.5474
store excellent,0.5473
street time,0.5473
chocolate mocha,0.5473
turkey,0.5472
sit get,0.5472
great dirty,0.5471
flatbread blueberry,0.5469
work comfortably,0.5467
hustle market,0.5457
pastry breakfast,0.5451
outlet coffee,0.5446
shop prevent,0.5445
view italian,0.5445
coffee come,0.5445
italian would,0.5442
available autumn,0.5442
coffee sell,0.544
like,0.5437
aroma instantly,0.5435
try chicken,0.5434
sitting outside,0.5432
dishwater nothing,0.5432
peet great,0.5431
starbucks atmosphere,0.5431
water,0.5426
else,0.5422
internet also,0.5412
food super,0.541
typically starbucks,0.5405
star generous,0.5403
star thrilled,0.5398
excellent atmosphere,0.5395
customer,0.5394
vanilla latte,0.5393
always better,0.5382
battery,0.5382
green,0.5382
decade,0.5373
pop tart,0.5368
coffee workday,0.5367
peet across,0.5365
coffee drink,0.5359
muffin,0.5358
standard peet,0.5354
brigitte thank,0.5348
excellent customer,0.5345
thing eat,0.5345
coffee outlet,0.5343
second floor,0.5342
cake nice,0.5342
tiny cup,0.534
didnt,0.5336
care never,0.5333
favorite garuda,0.5333
reach customerservice,0.5331
coffee store,0.533
gustavo loving,0.5329
chill atmosphere,0.5329
cheaper compared,0.5328
never go,0.5314
tough navigate,0.5311
using laptop,0.5309
plug bathroom,0.5305
bs friend,0.5305
coffee clean,0.5302
great atmosphere,0.5302
enjoyed black,0.5284
starbucks inside,0.5284
coffee rude,0.5282
fan happy,0.5278
people love,0.5267
sit watch,0.526
people watching,0.5257
loud quiet,0.5254
sf staff,0.5251
workday nice,0.5246
peppermint mocha,0.5245
cinnamon bun,0.5238
bitter coffee,0.5236
starbucks alternative,0.5233
cocoa also,0.5229
cinnamon swirl,0.5224
smile every,0.5222
crowd good,0.522
matcha milk,0.522
available fall,0.5218
need training,0.5218
thrilled enjoyed,0.5206
stop wifi,0.5205
shop charge,0.5204
sandwich lemon,0.5199
staff coffee,0.5197
friendly drink,0.5189
slow,0.5189
honest nice,0.5177
almond,0.5175
work starbucks,0.5172
let use,0.5171
food typically,0.5151
ordered vanilla,0.5151
road starbucks,0.5149
charge battery,0.5141
service pinko,0.5134
outdoor seating,0.5133
pleasant expensive,0.5132
visiting san,0.5131
coffeebar sharing,0.5129
perts coffee,0.5126
coffee okay,0.5119
starbucks place,0.5119
dirty peppermint,0.5118
try pumpkin,0.5117
require wifi,0.5114
dustin thank,0.5109
wonderful star,0.5107
accessible homeless,0.5105
tea drink,0.5099
milk wifi,0.5098
market street,0.5096
coffee coffee,0.5095
cheap delicious,0.5095
gold latte,0.5093
espresso definitely,0.5077
blueberry blackberry,0.5076
fast,0.506
brewed coffee,0.5051
ample study,0.5045
nice studying,0.5041
brew,0.5036
always smiling,0.5035
warm,0.503
davide loving,0.503
berry flavor,0.5029
pastry item,0.5027
inside,0.5027
happy friendly,0.5027
ordered ice,0.5004
italian,0.5002
vegan dessert,0.4991
charged laptop,0.4989
starbucks blind,0.4987
chocolate must,0.4986
taste great,0.4978
francisco,0.4975
view coffee,0.4969
andrea thank,0.496
ended cake,0.4956
cappuccino,0.4937
tastes like,0.4931
starbucks anyhow,0.493
starbucks experience,0.4924
joseph thanks,0.4915
bought light,0.4905
phone,0.4904
desperately need,0.4903
seat good,0.4898
staff order,0.4894
wrong coffee,0.4889
seating never,0.4884
typical sf,0.4881
waiting dog,0.4879
coffee waiting,0.4877
paid tiny,0.487
sfo,0.4869
matcha soho,0.4869
signature havana,0.4869
service crowded,0.4868
burnt bitter,0.4867
hear love,0.4857
best buy,0.4856
fall try,0.4844
coffee edible,0.4842
street,0.4842
clove taste,0.484
neither power,0.4837
buy favorite,0.4835
coffeeshop,0.4832
traffic little,0.4824
kind efficient,0.4816
americano cut,0.4815
rude,0.4812
americano delicious,0.4809
selling weed,0.4809
peets com,0.4804
terminal,0.4802
space pretty,0.4798
far best,0.4784
watch bs,0.4781
lemon poppy,0.4778
sona loving,0.477
favor caramel,0.4765
strong aroma,0.4765
barista cashier,0.4764
soho nyc,0.4758
coffee welcome,0.4758
bathroom even,0.4756
friendly next,0.4755
coffee however,0.4752
simple breakfast,0.4744
coffee ok,0.4742
two star,0.4741
baristas painfully,0.4732
town,0.4731
power outlet,0.473
flavor weird,0.4729
use free,0.4728
coffee usual,0.4727
coffee tea,0.4726
dante kind,0.4722
california,0.4719
variety coffee,0.4714
friendly coffee,0.4714
choice champion,0.4693
choice dessert,0.4691
lot cheaper,0.4691
shop san,0.4688
racist staff,0.4682
due dietary,0.4682
pastries fresh,0.4674
lori appreciate,0.4672
pastry quick,0.466
inside second,0.4657
careless,0.4647
first place,0.4641
cheaper,0.4639
thank liam,0.4638
powell stop,0.4638
hope return,0.4638
seed cake,0.4629
craving coffee,0.462
perfect rainy,0.462
barista mistake,0.4609
japan much,0.4605
crowded,0.4602
drink food,0.4582
espresso coffee,0.458
christopher appreciate,0.4574
tough,0.4573
cranberry walnut,0.4563
better affordable,0.4562
bacon brioche,0.4545
quality tasteless,0.4536
customer wifi,0.4535
croissant ham,0.4535
quick server,0.4532
non existent,0.453
mocha delicious,0.4525
wipped cream,0.452
jelly,0.4489
love hear,0.4488
liangkai appreciate,0.4488
finally coffee,0.4487
croissant ever,0.4482
tea peets,0.4481
everyone rude,0.4481
good customer,0.448
go coffeeshop,0.4468
coffee bar,0.4461
chocolate croissant,0.4452
common wifi,0.4446
coffee per,0.4441
coffee team,0.444
charles appreciate,0.4434
old coffee,0.4432
cake end,0.4431
lit clean,0.443
want supervisor,0.4427
menue,0.4422
shot petco,0.442
cafe ideal,0.4419
dark chocolate,0.4419
cake excellent,0.4413
iced,0.441
delicious drank,0.4408
really,0.4402
flavor staff,0.4401
cocoa,0.4394
seemed careless,0.4391
breakfast tried,0.4381
bryan appreciate,0.4376
good pastry,0.4371
much japan,0.4369
butter cooky,0.4366
feedback consistently,0.4364
coffe food,0.4364
scone,0.436
quick service,0.4339
much cafe,0.4333
jojo appreciate,0.4331
live chocolate,0.4328
chorizo flatbread,0.4318
touch customerservice,0.4311
peets poor,0.4305
affordable attentive,0.4303
queue dirt,0.4302
gouging coffee,0.4293
mistake baristas,0.4288
coffee heaven,0.4286
crowded good,0.4283
pete coffee,0.4282
fabulous clean,0.428
champion,0.4273
phone mediocre,0.4265
menu sweetener,0.4265
racist white,0.4265
wifi extremely,0.4262
winner book,0.4258
comfortably,0.4231
oat,0.4224
whitney appreciate,0.4218
every time,0.4218
fixing label,0.4215
saw dessert,0.4212
coconut milk,0.421
go pete,0.4207
wifi also,0.4207
contact love,0.4203
soap worst,0.4202
welcome anyone,0.4192
tasteless weak,0.4189
cafe sparsely,0.4189
breakfast bar,0.4185
san fransisco,0.4182
chicken chorizo,0.4181
service barista,0.4177
havana,0.4173
standard overpriced,0.4167
coffee large,0.4158
usb plug,0.4146
weak unusable,0.4146
power,0.4144
restroom buy,0.4135
stability terrible,0.4133
racist security,0.4128
size enough,0.4128
shop sense,0.4121
regular brewed,0.4106
disappointing peets,0.4101
super quiet,0.4093
location traffic,0.4091
croissant cold,0.4081
cafe could,0.4078
butter croissant,0.4076
kind person,0.4071
cashier helped,0.4069
comfortably second,0.4067
leg coffee,0.4064
mistake kind,0.4063
bacon frittata,0.4063
coffee offer,0.4049
overall,0.4044
delicious acidity,0.4042
basic,0.4041
oatmeal bad,0.4019
cream,0.4008
take,0.3992
lavender cold,0.3991
starbucks would,0.3991
warmed toaster,0.3985
practical little,0.3983
hour baristas,0.3982
polly thank,0.398
salt cafe,0.3976
come work,0.3964
almond latte,0.3959
pick coffee,0.3955
wi fi,0.3947
latte bad,0.3946
simply best,0.394
everywhere town,0.3936
best choice,0.3929
croissant great,0.392
custard pastry,0.3894
toilet request,0.3893
barista wage,0.3886
havana espresso,0.3882
correct practical,0.3881
pradyumna appreciate,0.3873
workspace noisy,0.387
customer helped,0.3863
feedback http,0.3862
wifi easy,0.3858
hard cup,0.385
dropped sandwich,0.3831
bathroom staff,0.3829
coffee better,0.3827
ever,0.3823
buy coffee,0.382
peerrffeecctt definitely,0.3814
loud glass,0.3806
work wifi,0.3802
coffee lot,0.3798
studying outlet,0.3798
drink soon,0.3794
connect customerservice,0.3787
upstairs pretty,0.3755
coffee tad,0.3745
super nice,0.3744
coffee seems,0.3741
coffee bean,0.3718
jumba restaurant,0.3711
sustainable earth,0.3695
mean employee,0.3672
time customerservice,0.3659
sandwich right,0.3655
nice upstairs,0.3652
rang today,0.365
tea immediately,0.3648
perfect drink,0.3627
morning morning,0.3618
almond croissant,0.3618
baristas super,0.3617
espresso make,0.3604
homeless population,0.3602
blackberry scone,0.3591
immediately coffee,0.3559
restroom working,0.3554
love hearing,0.3551
earth need,0.3546
great work,0.3545
available weak,0.3532
navneet thank,0.3514
weekend peets,0.3504
service shoot,0.3503
like coffee,0.3501
dislike ate,0.3491
french roast,0.3489
pete th,0.3486
slow rude,0.3485
milk understand,0.3484
made best,0.3481
best staff,0.3468
restaurant lot,0.3458
bagel offering,0.3448
seating soy,0.3438
star pastry,0.3419
high price,0.3412
unusable,0.3406
watching best,0.3405
usual high,0.3403
bring sweater,0.3394
shop charged,0.3377
entire day,0.3374
service delicious,0.3363
chai coconut,0.3332
francisco peet,0.3326
amount soy,0.3323
quick staff,0.3309
star worthy,0.3301
told welcome,0.3295
ruin trip,0.3286
worst working,0.3277
unusable like,0.3251
sfo oatmeal,0.3241
chicago peet,0.3234
poor service,0.3231
rush hour,0.3198
enjoy coffee,0.3177
bitter disgusting,0.3171
long queue,0.316
cup matcha,0.3155
lot homeless,0.3149
thank quickly,0.3136
thank taking,0.3128
disgusting crowd,0.3126
walnut scone,0.3115
sean connery,0.3107
like first,0.3101
shop need,0.3086
normal cup,0.306
coffee get,0.3042
craving drink,0.3031
employee ashamed,0.303
honest,0.3022
warm cold,0.3014
first,0.3014
want ruin,0.2997
poppa custard,0.2992
well coffee,0.2957
thanks supporting,0.2947
restaurant,0.2942
run busy,0.284
go coffee,0.2834
early cranberry,0.2788
navy indoor,0.2723
interacting baristas,0.2635
negative stars,0.2623
outside caramel,0.2593
live san,0.2523
wage enough,0.2505
woman working,0.2437
market crowded,0.2435
racist,0.2409
jumped pepper,0.2391
roast make,0.2376
alternative,0.2317
big ceiling,0.2288
thanks manager,0.2256
know racist,0.2251
downstairs nice,0.2051
indoor outdoor,0.1994
free staff,0.1894
accidentally dropped,0.1824
coffee well,0.1739
pepper sprayed,0.1519
store night,0.1175
bunch teenager,0.0962
