keyword,weight
cute cafe,1.2549000000000001
wonderful coffee,1.2501000000000002
great spot,1.2499
seating,1.2389000000000001
coffee lunch,1.2282
sandwich salad,1.2212
love cafe,1.2107
excellent food,1.206
seating nice,1.2006999999999999
excellent breakfast,1.1972
nice brunch,1.1746
wonderful setting,1.1695
hot chocolate,1.1554
sit work,1.1438000000000001
lovely spot,1.1240999999999999
food menu,1.1141999999999999
breakfast option,1.112
chicken sandwich,1.1118999999999999
drink breakfast,1.1074000000000002
sandwich good,1.1017000000000001
little cafe,1.0908
place tea,1.0590000000000002
vegan,1.0508
friendly service,1.0495
cup coffee,1.0421
london fog,1.0409
coffee average,1.0342
cool staff,1.001
special friend,1.0
standard tasty,1.0
right atmosphere,1.0
come patio,1.0
really good,1.0
please accept,1.0
chilaquiles,1.0
alternative experience,1.0
cute trendy,1.0
cheap,1.0
bad bad,1.0
place like,1.0
busy weekend,1.0
great cappuccino,1.0
hidden gem,1.0
nice latte,1.0
basic good,1.0
lunch chill,1.0
first star,1.0
love garden,1.0
patio beautiful,0.9955
chicken panini,0.9885
love outside,0.9884
lunch menu,0.9866999999999999
coffee drink,0.9857
bad,0.9812
solid outdoor,0.9788
late lunch,0.9714
salad nice,0.9711000000000001
lovely coffee,0.9692
breakfast menu,0.9672000000000001
accept,0.9629
place wedding,0.9628
one sf,0.9562
perfect little,0.9556
sun nice,0.9527
place romantic,0.9426
food cool,0.9371
best sandwich,0.9317
great garden,0.9304
big patio,0.9253
restaurant,0.925
patio breakfast,0.9235
alternative,0.9216
food pretty,0.9209
patio back,0.9166
charming courtyard,0.9135
tea latte,0.9049
great latte,0.9049
varied breakfast,0.9038
outdoor garden,0.9028
basic,0.9028
romantic,0.9027
cafe friendly,0.9004
please,0.9002
food decent,0.8987
food mediocre,0.8957
ambiance decent,0.89
food awesome,0.8899
right,0.885
like patio,0.8827
outdoor atmosphere,0.8816
liked place,0.8801
catch sun,0.8787
lovely cooky,0.871
best outdoor,0.8694999999999999
amazing food,0.8679999999999999
rude,0.8666
solid,0.8661
hidden,0.8632
hot sandwich,0.8627
trendy,0.8625
atmosphere charming,0.8623
sf faves,0.8617
eat drink,0.8599
outdoor experience,0.8594
vibe delicious,0.8582
farm fresh,0.8572
galore delicious,0.857
breakfast fabulous,0.8568
coffee beautiful,0.8558
food nice,0.8542
low key,0.8499
sun,0.8476
delicious great,0.8476
sandwich defy,0.8471
really,0.8458
email perfect,0.8442
sandwich backyard,0.8435
atmosphere menu,0.8416
meet friend,0.8389
ideal breakfast,0.838
garden space,0.8379
excellent coffee,0.8373
consistently delicious,0.8363
overall amazing,0.8358
hot summer,0.8346
backyard refreshing,0.834
place approved,0.8332
amazing place,0.8321
cute lot,0.8319
space party,0.831
last meal,0.8304
back low,0.8298
food outdoor,0.8276
cool atmosphere,0.8257
excellent chai,0.8215
good chef,0.8198
liked,0.8182
inviting outdoor,0.8168
san francisco,0.8151999999999999
service dog,0.8132
korean sandwich,0.8129
local cafe,0.8123
best lovely,0.8107
nice location,0.8107
good espresso,0.8058
chai latte,0.8052
mediocre,0.8042
vibe friendly,0.8011
patio lovely,0.799
lox bagel,0.799
cappuccino,0.7984
best caf,0.7979
good wifi,0.7974
coffee service,0.7964
low,0.7949
approved,0.7949
love atmosphere,0.7931
sfo best,0.7887
coffee ok,0.7864
sf,0.7863
one,0.7862
first,0.7854
gem,0.7852
warmer avocado,0.7847
lovely outdoor,0.7841
sit cute,0.7836
special,0.7826
bacon brie,0.7825
small delicious,0.7824
hot oat,0.7815
chef nice,0.7813
delicious vegetarian,0.7804
beautiful interior,0.7799
atmosphere good,0.7798
pretty fresh,0.7778
little patio,0.7766
food atmosphere,0.7765
seating brunch,0.776
weak vibe,0.7752
awesome place,0.7746
coffee cool,0.7742
patio succulent,0.7729
summer day,0.7719
delicious cooky,0.7705
weekend breakfast,0.7701
food uniquely,0.7681
oh cooky,0.7679
breakfast mission,0.7673
cooky,0.7664
interesting delicious,0.7659
one best,0.7628
cappachio food,0.7611
try salad,0.7587
food amazing,0.7582
gorgeous patio,0.7575
sandwich beer,0.7566
cooky oh,0.7562
brie sandwich,0.7555
wish menu,0.7554
really friendly,0.7544
garden beautiful,0.7541
experience,0.7536
garden backyard,0.7531
ambiance good,0.753
friendly outdoor,0.7524
bagel,0.7505
little spot,0.7498
food lovely,0.7494
cafe delicious,0.7487
romantic patio,0.7486
courtyard,0.7482
area gorgeous,0.7477
eat quintessential,0.7464
laid back,0.7458
great character,0.7457
casual weekend,0.7455
favorite place,0.7452000000000001
standard,0.7449
relaxed breakfast,0.7447
cute vibe,0.7419
went wedding,0.7406
terrific food,0.7405
chai weak,0.7395
great service,0.739
awesome big,0.7388
cafe cute,0.7383
vegetarian option,0.7377
sunny day,0.7362
beautiful courtyard,0.7349
frittata little,0.734
awesome service,0.7339
laptop email,0.7338
nice avocado,0.7331
patio comfy,0.7325
spot,0.7318
menu option,0.7317
service food,0.7298
vc meeting,0.7297
authentic local,0.7289
laid,0.7274
quiet sunny,0.7261
coffee well,0.7256
drink,0.7251
little,0.7243
ofcourse coffee,0.7242
restaurant treasure,0.7235
good music,0.7233
favourite local,0.7224
pleasant cafe,0.7221
delicious hot,0.7221
good waiter,0.7221
local ambiance,0.7217
come,0.7206
nice hazelnut,0.7206
charm galore,0.72
nice staff,0.7198
food want,0.7196
great lox,0.7196
wifi cozy,0.7173
innovative dish,0.7163
experience intimate,0.716
outdoor vibe,0.7158
waiter nice,0.7157
seating pleasant,0.7155
different seating,0.7154
local yummy,0.7146
cafe wonderful,0.7136
go beautiful,0.7134
amazing fruit,0.7129
california best,0.7122
coffee enjoyed,0.7117
pretty,0.7113
vibe huge,0.7106
snack,0.7105
good service,0.7102
brunch nice,0.71
seating option,0.7098
egg good,0.7079
lot plant,0.7074
yogurt awesome,0.7074
dog,0.7072
even craving,0.707
pleasant service,0.7065
patio weather,0.7049
awesome coffee,0.7039
pleasant atmosphere,0.7034
star,0.7029
sandwich awesome,0.7027
busy,0.7025
savory biscuit,0.7019
beautiful outside,0.7017
shop nice,0.7002
back part,0.6988
fresh,0.698
music excellent,0.6978
patio mission,0.6969
awesome patio,0.6966
great dog,0.6965
atmosphere food,0.6961
good pastries,0.6948
bacon gluten,0.6946
atmosphere nice,0.6937
crowded weekend,0.6929
internet great,0.6926
outdoor terrace,0.6926
place tasty,0.6921
little garden,0.6921
thoughtful interior,0.6921
salad delicious,0.6919
weak,0.6913
atmosphere lovely,0.6911
garden patio,0.6907
summer,0.6906
sandwich great,0.6906
breakfast caf,0.6901
brunch offering,0.69
craving,0.688
good egg,0.6874
patio good,0.6872
eating refreshing,0.687
favorite south,0.6869
interior good,0.686
vibe place,0.686
nice peaceful,0.6853
latte coffee,0.6853
cozy breakfast,0.6849
beautiful event,0.6848
seating area,0.6846
plant,0.6844
cozy spacious,0.6844
vello cozy,0.6844
courtyard wish,0.6839
friendly quaint,0.6836
really wonderful,0.6835
seating outdoor,0.6835
back,0.6833
stellar calm,0.6806
coffee vegan,0.6804
drink coffee,0.679
thoughtful,0.6785
pastry coffee,0.6785
amazing cafe,0.6781
peaceful place,0.6778
adorable patio,0.6778
cafe true,0.6777
coffee avocado,0.6769
strong coffee,0.6767
nice wifi,0.6767
food huge,0.6764
cute outdoor,0.6756
coffee even,0.6755
great ambiance,0.6752
nice space,0.6746
faves,0.6746
chill,0.6744
loud time,0.6742
spread avocado,0.6737
food ok,0.6725
green salad,0.6722
comfortable working,0.6721
tea delicious,0.6721
terrace delicious,0.6718
loud,0.6711
go sunny,0.6709
pudding delicious,0.6707
love luna,0.6697
coffee got,0.6692
nice gardening,0.6691
thoughtful food,0.669
venue frittata,0.6689
little bland,0.6686
place great,0.6684
bacon crispy,0.6683
delicious low,0.6682
brunch good,0.6673
chocolate cookie,0.6672
shop friendly,0.6672
coffee eat,0.667
gem everyone,0.667
excellent casual,0.6666
toast,0.6666
cafe delightful,0.6665
wifi table,0.6661
amazing outdoor,0.665
garden great,0.6647
uniquely pleasant,0.6645
spot meet,0.6645
breakfast among,0.6642
vibe yummy,0.6637
cool,0.6635
sandwich avocado,0.6628
great venue,0.6618
amazing service,0.6616
lovely people,0.6616
patio awesome,0.6614
laptop,0.661
staff good,0.6607
thing coffee,0.6601
menu kind,0.6584
pet friendly,0.6581
outdoor area,0.6578
panini salad,0.6572
sandwiches baked,0.6568
seating delicious,0.6562
eat last,0.6557
quiet enough,0.6551
seating good,0.655
inviting,0.6548
added bacon,0.6542
ambiance delicious,0.654
toast korean,0.6531
cool vibe,0.6526
refreshing cut,0.6511
brew chocolatey,0.6506
coffee town,0.6487
best little,0.6479
work eat,0.6479
wonderful environment,0.6479
love sandwich,0.6479
enjoy coffee,0.6477
warm friendly,0.6472
wonderful,0.6465
wifi coffee,0.6465
nice chai,0.6459
bacon egg,0.6458
charm,0.6446
delicious well,0.6444
ambiance conversation,0.644
decent,0.6439
coffee work,0.6436
fast internet,0.6436
nice food,0.6428
vegetarian,0.6424
meeting,0.6422
frittata,0.6415
brunch place,0.6411
cafe breakfast,0.6403
food happy,0.6399
calm refreshing,0.6398
food ambiance,0.6398
work wifi,0.6391
salsa good,0.6386
latte really,0.6378
farm,0.637
coffee tea,0.6359
decorative coffee,0.6357
ambiance cosy,0.6353
got americano,0.6351
cute cozy,0.6337
fantastic food,0.633
atmosphere friendly,0.6329
lunches basic,0.6327
baristas always,0.6323
tasty treat,0.6321
sun coffee,0.6318
brunch food,0.6311
nice plant,0.6311
salad jeez,0.631
golden space,0.6301
food chicken,0.6294
big,0.6293
coffee ambience,0.6292
enjoyed breakfast,0.6292
coffee fantastic,0.629
coffee warmth,0.6287
coffee imagine,0.6286
breakfast fine,0.6286
try food,0.6285
tasty sandwich,0.6282
lunch great,0.6274
first cafe,0.6264
wedding food,0.6258
bacon sandwich,0.6249
service good,0.6244
bite sandwich,0.6244
salad good,0.624
cafe beautiful,0.6238
avocado exactly,0.6238
cappuccino warmer,0.6232
seating sandwiches,0.6231
menu delicious,0.6228
mint chocolate,0.6224
meeting place,0.6217
best man,0.6213
love vibe,0.621
sell succulent,0.6207
space solid,0.62
beautiful location,0.6199
hangout cafe,0.6198
vegan cookie,0.6192
healthy food,0.6191
cafe yummy,0.6185
sandwich especially,0.6181
solo reading,0.618
great staff,0.6178
aioli bacon,0.6169
favourite coffee,0.6169
amazing brunch,0.6157
muffin bacon,0.6156
breakfast fair,0.6147
space wifi,0.6142
sensational coffee,0.6133
trendy coffee,0.6131
good menu,0.6126
casual seating,0.6124
incredible coffee,0.6117
nice green,0.6113
food portion,0.611
cafe trendy,0.6109
average nice,0.6108
green lunch,0.6107
nice romantic,0.6104
place good,0.6103
nice backyard,0.6092
avocado chili,0.6091
best garden,0.6077
son salad,0.6077
perfect meal,0.6075
food breakfast,0.6074
salad reasonably,0.6066
great omelette,0.6057
chocolatey flavor,0.6057
distanced outdoor,0.6053
good chicken,0.6049
love plant,0.604
lunch patio,0.6038
lunch talking,0.6038
affordable coffee,0.6031
excellent toast,0.6029
lovely dog,0.6027
interior food,0.6017
awesome little,0.6014
inviting food,0.6007
place ideal,0.6003
mayo tomato,0.5983
drink awesome,0.5982
food busy,0.5982
quaint eating,0.5981
nutella sandwich,0.5968
amazing breakfast,0.5966
reading working,0.5966
place lot,0.5965
wise sons,0.5964
good breakfast,0.5961
chai,0.5955
better cafe,0.5951
garden relax,0.5947
coffee decor,0.5945
enjoying coffee,0.5942
wonderful reading,0.594
town garden,0.5939
vanilla latte,0.5939
fresh fruit,0.5937
patio horrible,0.5934
great brunch,0.5934
veggie avocado,0.5926
sunny spot,0.5924
vegan option,0.5922
lunch highly,0.5919
hot,0.5914
dining limited,0.5913
better coffee,0.5907
spot friendly,0.5904
fruit delicious,0.5902
quick weekend,0.59
smoked salmon,0.5897
latte tasty,0.5893
attention quiet,0.5886
fun relaxing,0.5882
charming spot,0.5881
cozy cafe,0.588
star california,0.5878
salmon decent,0.5876
tea patio,0.5872
ate delicious,0.587
calm beautiful,0.5867
lunch sandwich,0.586
friendly four,0.586
friendly patio,0.5859
comforting menu,0.5855
coffee egg,0.5847
hot drink,0.5837
americano,0.583
hazelnut pastry,0.5826
toast insult,0.5824
salad chicken,0.5816
gorgeous cafe,0.5814
shop,0.5809
insult customer,0.5804
breakfast lovely,0.5797
chicken tasted,0.5791
fried mozzarella,0.579
coffee latte,0.5789
really nice,0.5785
vibe,0.5783
house salsa,0.5782
amazing baked,0.5781
vibe great,0.5777
love wrap,0.5772
plum falling,0.5766
good tea,0.5762
hot coffee,0.575
absolutely favorite,0.5748
breakfast pastry,0.5744
bagle sandwich,0.5742
lunch spot,0.5741
menu good,0.5738
sip coffee,0.5735
staff affordable,0.5735
simple menu,0.5729
gorgeous place,0.5727
yummy bunch,0.5722
outdoor dining,0.5722
coffee hurry,0.5718
mission food,0.5717
gardener appreciate,0.5716
delicious lemon,0.5713
patio nice,0.5711
drink great,0.5711
customer embarrassment,0.5711
wedding reception,0.571
cappuccino delicious,0.5709
rude condescending,0.5709
space cool,0.5707
ordered salad,0.5707
coffee solid,0.5702
food waiting,0.5698
slow food,0.5697
garden restaurant,0.5695
one favorite,0.5695
sandwich tax,0.5689
eat sandwich,0.5689
cookie yummy,0.5687
food design,0.5678
ambiance chicken,0.5675
salad salad,0.5674
smell good,0.5672
lunches,0.567
work golden,0.5668
also love,0.566
favorite outdoor,0.5652
perfect covid,0.5649
beautiful hipster,0.5645
cafe drink,0.5644
event space,0.564
savory bread,0.5639
caf work,0.5637
free wifi,0.5631
comfortable,0.5625
option vegan,0.5614
consists sandwich,0.5608
favorite sf,0.5608
good reading,0.5604
love quiet,0.56
espresso,0.5599
restaurant food,0.5599
plus patio,0.559
great work,0.5584
chai delicious,0.5571
breakfast casual,0.5571
pastry huge,0.557
baked good,0.5569
space service,0.5563
serve restaurant,0.5561
iced latte,0.5556
amazing baristas,0.5555
low waste,0.5553
afternoon breakfast,0.5549
eat salad,0.5539
friend wedding,0.5533
ideal,0.5529
coffee gorgeous,0.5528
garden coffee,0.5517
cozy peaceful,0.5514
legged friend,0.5513
cream cheese,0.551
healthy lunch,0.551
succulent,0.5507
hip eat,0.5505
peaceful patio,0.5504
great space,0.549
coffee trendy,0.549
excellent varied,0.5487
always good,0.5486
spot breakfast,0.5475
yogurt,0.5468
music food,0.5465
delicious classic,0.5463
space coffee,0.5461
luna breakfast,0.5459
energizing wood,0.5459
delicious agua,0.5455
dish coffee,0.5455
til lunch,0.5454
meal,0.544
run amazing,0.544
also coffee,0.5433
friendly baristas,0.5427
coffee outdoor,0.5427
breakfast outdoor,0.5426
fried egg,0.541
cafe engaging,0.5409
warm spring,0.5404
avocado cream,0.5399
eat best,0.5396
accident rural,0.5396
email,0.5394
cafe super,0.5392
fog,0.5392
well appointed,0.539
tree landed,0.5388
love cooky,0.5385
breakfast really,0.5383
meal offer,0.5383
food friendly,0.5381
serve delicious,0.5372
rural stylish,0.5365
pastry sandwich,0.5357
friendly espresso,0.5354
lot,0.5354
refreshing atmosphere,0.5348
spacious breezy,0.5348
day food,0.5343
idyllic sun,0.534
nice cozy,0.5338
food selection,0.5336
avocado good,0.533
mozzarella avocado,0.5329
year ago,0.5323
solid breakfast,0.5323
sandwiches,0.5315
price delicious,0.5313
cafe also,0.5312
garden ofcourse,0.531
love staff,0.531
pombo wrap,0.5287
tried avocado,0.5285
bagel flavor,0.5285
espresso great,0.5284
perfect kinda,0.5283
excellent cappuccino,0.5276
business coffee,0.5275
breakfast oatmeal,0.5275
sun wonderful,0.5274
chili flake,0.5272
garden plenty,0.527
outside relaxed,0.5269
healthy neighborhood,0.5265
good vibe,0.526
good pizza,0.526
sfo,0.5256
light good,0.5255
spot work,0.5249
salad fancy,0.5249
rude staff,0.5248
chose yogurt,0.524
charming,0.5237
rude service,0.5233
spacious outdoor,0.5229
patio really,0.5226
sf year,0.5226
pastry yummy,0.5223
attentive friendly,0.5222
fresh great,0.5222
cafe mission,0.5221
korean chicken,0.5216
affordable drip,0.5214
lunch variety,0.5204
chat friend,0.5199
really cute,0.5188
cafe awesome,0.5188
coffee also,0.5174
seating baristas,0.5164
cappuccino divine,0.516
amazing latte,0.5153
sandwich cooked,0.5151
patio simple,0.5147
service fast,0.5143
patio food,0.5142
lunch outside,0.5141
extremely rude,0.5137
chocolate fine,0.5135
plant best,0.513
loft wifi,0.513
butter nutella,0.513
panini sandwich,0.5128
coffee decent,0.5127
coffee served,0.5126
working outside,0.512
bean bacon,0.5104
ended working,0.5102
gem breakfast,0.5099
salad definitely,0.5097
coffee stephanie,0.5086
give naturesque,0.5081
nice serene,0.5071
classic dish,0.5066
food simple,0.5065
coffee server,0.5064
coffee socialize,0.5061
selection pastry,0.5058
nice break,0.5056
lot coffee,0.5056
place nice,0.5051
bad wifi,0.5048
enjoy sun,0.5047
brunch breakfast,0.5046
large menu,0.5042
affordable healthy,0.5035
merchant outdoor,0.5032
warm table,0.5031
coffee glass,0.5028
yard garden,0.5027
yellow garage,0.5019
chocolate,0.5015
always innovative,0.5014
new menu,0.5009
available cozy,0.5008
key brunch,0.5003
adorable outdoor,0.5002
market restaurant,0.499
cutest patio,0.4988
five star,0.4987
beautiful peaceful,0.498
sandwich burrito,0.498
yum breakfast,0.4978
lunch saturday,0.4977
biscuit next,0.4975
best lox,0.4974
cafe middle,0.4968
coffee complained,0.4967
toast cordial,0.4966
shark incredible,0.4961
wheat toast,0.496
local bakery,0.4958
table quietly,0.4956
restaurant san,0.4954
coffee pomba,0.4951
egg dish,0.4946
serve salad,0.4942
restaurant order,0.4941
lunch option,0.4935
summer rice,0.4932
local hangout,0.493
classic cheeseburger,0.4929
breakfast place,0.4928
affordable food,0.4926
baked croissant,0.4923
vegan adapted,0.4919
friend shark,0.4918
coffee cookie,0.4916
perfect venue,0.4915
good always,0.4914
outlet wifi,0.4913
coffee really,0.4907
coffee oat,0.4904
fantastic coffee,0.49
quick breakfast,0.4892
sitting sandwich,0.4891
cozy spot,0.4887
gay freebritney,0.4885
service slow,0.4879
lox,0.4875
coolest patio,0.4873
falling tree,0.4872
seating indoors,0.4869
cafe refurbished,0.4865
gluten free,0.4864
pastries maybe,0.4862
tasty affordable,0.486
making cafe,0.486
crispy food,0.4858
milk yummy,0.4856
cozy inviting,0.4851
cafe class,0.485
closing pm,0.4848
favourite,0.484
place breakfast,0.4838
seating tasty,0.4834
delicious cucumber,0.483
tasty staff,0.4824
found tasty,0.4821
loved vibe,0.4819
grilled breakfast,0.4817
coffee swirls,0.4815
moved sf,0.4799
iced chai,0.4795
serene spot,0.4794
minimalist ambiance,0.4791
much vanilla,0.4779
sandwich mixed,0.4777
delicious staff,0.4772
sunday brunch,0.477
coffee outside,0.4767
plum,0.4766
spot bacon,0.476
taste espresso,0.4757
community good,0.4756
food try,0.4756
food pricey,0.4748
baristas best,0.4735
great gluten,0.4732
live gay,0.4731
bold flavor,0.4731
fresh juice,0.473
coffee morning,0.4715
biscuit,0.4713
delicious truly,0.471
warm smiley,0.4697
morning meeting,0.4697
drink love,0.4691
pretty garden,0.4687
may wedding,0.4687
wifi available,0.4676
lime salt,0.4672
cafe beautifully,0.4669
caesar salad,0.4669
queue big,0.4665
patio feel,0.4664
avo toast,0.4661
atmosphere stumbled,0.466
free wi,0.4652
horrible horrible,0.465
big service,0.4643
seating menu,0.4634
chipotle salsa,0.4631
salt food,0.4627
delicious americano,0.4626
hipster spot,0.4625
vibe coffee,0.4611
spectacular space,0.461
fog best,0.461
indoor spacious,0.461
latte taste,0.4603
food tasty,0.4598
bagel great,0.4592
food star,0.4586
small quaint,0.4582
mission love,0.4577
adapted avocado,0.4575
sandwich cold,0.4575
coffee plant,0.4559
coffee pastry,0.4555
table greenery,0.4554
reading catching,0.4551
bakery kahnfections,0.4548
california,0.4543
sun dappled,0.4543
best avocado,0.4542
francisco always,0.4536
healthy delicious,0.4532
brunch snack,0.453
meeting dog,0.4527
good hot,0.4525
feel cozy,0.4523
find wifi,0.4522
sit chat,0.4521
lunch trouble,0.4516
always personable,0.4514
iced matcha,0.4499
egg toast,0.4496
rancheros nice,0.4496
personable great,0.4487
cafe lovely,0.4484
dinner celebration,0.4484
lovely owner,0.4483
restrooms clean,0.4482
grilled chicken,0.4482
good cappuccino,0.4479
girl brunch,0.4465
cheeseburger enjoyed,0.4461
kind courteous,0.4458
crowded,0.4456
south market,0.4437
highly recommend,0.4436
shop breakfast,0.4436
wedding shower,0.4435
coffee barista,0.4434
garden delicious,0.4434
egg farm,0.4431
comfort food,0.4429
cappuccino sandwich,0.4427
gem sf,0.4407
pastry,0.4407
ridiculously slow,0.44
sit restaurant,0.4399
true gem,0.4387
problematic four,0.4386
delish vanilla,0.4384
cafe tried,0.4374
white tech,0.4373
diner chicken,0.437
added chicken,0.4367
flavor great,0.4363
coffee make,0.4363
service coffee,0.4362
fan food,0.4362
inefficient ordering,0.4358
chocolatey,0.4347
beautiful backyard,0.4343
menu item,0.4342
go,0.4341
outside,0.4337
magical patio,0.4333
city cappuccino,0.4332
food solid,0.4331
variety coffee,0.433
pastry local,0.4316
quietly sit,0.4315
salad ok,0.4314
coffee real,0.43
menu nice,0.429
greenery patio,0.4285
done breakfast,0.4284
coffee luke,0.427
almond latte,0.427
excellent aqua,0.4268
want lunch,0.4258
service atmosphere,0.4255
healthy organic,0.425
place morning,0.4241
wifi fast,0.424
venue wedding,0.4233
panini breakfast,0.4229
good savory,0.4228
breakfast make,0.4225
chocolate time,0.4224
sf nice,0.4219
tea lover,0.4219
weekend reading,0.4211
food issue,0.4207
easy pleasurable,0.4202
pizza night,0.4193
salad got,0.4192
bad day,0.4187
coffeeshops dishes,0.4187
green oasis,0.4185
seating coffee,0.418
city lovely,0.4177
gardenista blush,0.4173
grumpy employee,0.417
seen inefficient,0.4163
wanted apologize,0.4161
sandwich absolutely,0.4156
city love,0.4139
big mimosa,0.4131
wedding stable,0.4118
finished eating,0.4109
food fresh,0.4085
tiny avocado,0.4082
good cup,0.4073
varied,0.4057
area wifi,0.4048
sunny afternoon,0.4046
condescending,0.4045
juice beautiful,0.4033
check kitchen,0.403
hear white,0.4027
gay men,0.4017
asked staff,0.4016
making coffee,0.4003
recommend stopping,0.4
absolute delight,0.3987
seating cafe,0.3986
defy term,0.3975
space girl,0.3973
good attention,0.3967
appreciate space,0.3964
liked creaminess,0.3963
good delicious,0.3939
embarrassment establishment,0.3934
double baked,0.3931
especially breakfast,0.3926
consider staying,0.3909
organic pick,0.3908
wifi kinda,0.3905
loved plant,0.3899
enough food,0.3893
warm staff,0.389
holiday granddaughter,0.3887
variety pastry,0.3885
local,0.3884
cool building,0.3881
great indoor,0.388
wifi looking,0.3878
food chilaquiles,0.3849
breakfast oh,0.3846
delicious friendly,0.3836
ever food,0.3834
twice coffee,0.3824
seating inside,0.3821
perfect spot,0.3819
vanilla,0.3816
read huge,0.381
excellent lox,0.3807
hosted wedding,0.3802
fast wifi,0.3791
mission gorgeous,0.3791
chair highly,0.3788
espresso average,0.3788
cafe san,0.3772
inefficient,0.3771
breakfast finish,0.377
pm drag,0.3766
amazing spot,0.3747
dog favor,0.3742
charged laptop,0.3736
white,0.3732
patio incredible,0.3728
even music,0.3726
salt eggs,0.3701
vibe star,0.3698
service garden,0.3698
sit wifi,0.3697
backyard,0.3689
love outdoor,0.3682
best london,0.3678
pm,0.3662
awhile coffee,0.3654
creaminess nitro,0.3654
pastry good,0.3653
dollar cheaper,0.3649
old barn,0.3644
exceptionally rude,0.3641
cheese croissant,0.3638
pleasurable,0.3631
beautifully redone,0.3625
horrible,0.3616
better employee,0.361
pizza grazing,0.3609
fresh delicious,0.3609
food average,0.3606
cheeseburger,0.3605
member glared,0.3594
iced drip,0.3592
breakfast plate,0.3589
better wise,0.3588
even better,0.3575
well coffee,0.3569
pastry nitro,0.3568
cute loft,0.3559
dance class,0.3557
catering team,0.3523
later closing,0.3518
new tasty,0.3517
food minute,0.3516
loved dish,0.3512
beautiful day,0.3492
americano coffee,0.3475
coffee coffee,0.3467
space sandwich,0.3459
davis amazing,0.3453
generous serving,0.3453
