keyword,weight
coffee pleasant,0.7849
relaxing airy,0.7848
regular espresso,0.7846
challenging,0.7845
shop comfortable,0.7835
cookie yum,0.7821
coffee roaster,0.7814
beautiful space,0.7808
soy cappuccino,0.7793
rich smooth,0.7789
stuff,0.7763
loud,0.7732
good soy,0.7717
top,0.7717
favorite cafe,0.7706
coffee loved,0.7675
small coffee,0.7654
vinyl behind,0.7638
coffee comfortable,0.7629
great coffe,0.7626
brew cookie,0.7619
know vinyl,0.7613
coffee cute,0.7569
strong coffee,0.7567
coffee divine,0.7564
winning coffee,0.7557
spacious soma,0.7549
pastry decent,0.7535
interesting brew,0.7532
place relax,0.7493
smooth blend,0.7492
cold coffee,0.7478
pour roast,0.745
coffee chalky,0.7434
cortado,0.7428
favorite roast,0.7427
coffee best,0.7424
tasty pricey,0.7421
cofee,0.7411
vinyl,0.7397
excellent overpriced,0.7394
delicious cup,0.738
cozy place,0.7374
pleasant barista,0.733
brilliant espresso,0.7317
milk free,0.7309
cappuccino instead,0.7301
exquisite coffee,0.7299
cappuccino delightful,0.7299
location roast,0.7291
amazing coffee,0.7282
sweet environment,0.7276
standard espresso,0.727
coffee acrid,0.7265
coffee plain,0.7219
expensive delicious,0.721
dog socialize,0.721
great instagram,0.7203
behind bar,0.7201
vanilla flavored,0.719
live southeast,0.7131
flat,0.7112
cappucinos,0.7101
relax,0.71
seating,0.7098
dog watching,0.7082
one cafe,0.7079
coffee pm,0.7069
roaster love,0.7062
artisanal coffee,0.7034
brew potent,0.7015
brew pastry,0.7007
friend chat,0.6994
love vinyl,0.6987
location spacious,0.6986
pastry patisserie,0.697
wonderful atmosphere,0.6963
coffee pastries,0.6961
fantastic coffee,0.6959
afternoon,0.6945
place nice,0.6944
never,0.693
cool vibe,0.6922
light airy,0.6888
coffee even,0.6881
atlas cafe,0.6881
cookie,0.6876
environment friendly,0.6876
white town,0.6875
homage coffee,0.6872
interior sparkling,0.6848
wifi outlet,0.6835
nicest coffee,0.6829
setting sightglass,0.6802
sightglass location,0.6793
order pleasant,0.6771
atmosphere interesting,0.6762
tangy,0.6753
favorite city,0.6752
office blend,0.6749
outlet wifi,0.6741
staff good,0.6721
perfect san,0.6708
spacious,0.6707
cute neighborhood,0.6702
want wifi,0.67
airy atmosphere,0.6681
espresso destination,0.667
service coffee,0.667
starbucks,0.6669
place,0.6665
nice quiet,0.6658
cascara shrub,0.6638
location,0.6637
espresso house,0.6634
great amount,0.6629
chatting bench,0.6628
iced,0.6626
seating wifi,0.6618
airy clean,0.6618
coffee okay,0.6617
decoration,0.6615
great say,0.6614
bar,0.6608
day coffee,0.6606
nice bench,0.6604
service nice,0.66
nice spacious,0.6587
soo tasty,0.6585
craft coffee,0.658
soda great,0.6567
wifi restroom,0.6562
get morning,0.656
pastry fantastic,0.6553
food love,0.6551
brew enjoyed,0.6547
friday coffee,0.6533
brew bonkers,0.6524
acrid pastry,0.651
clean atmosphere,0.6506
pastry ok,0.6504
sooooo good,0.6495
favourite coffee,0.6488
amazing pastry,0.6479
drip tasty,0.6469
coffee happen,0.6462
coffee purchase,0.6456
super tasty,0.6451
cafe across,0.6447
coffee ultra,0.6446
clean environment,0.6424
coffee almond,0.6424
cafe little,0.6418
bonkers good,0.6415
casual atmosphere,0.6406
okay bread,0.6374
great food,0.6367
quite small,0.6363
tasty loved,0.636
drip coffee,0.636
iced vanilla,0.6356
excellent pastry,0.6344
already accustomed,0.6336
roasting excellent,0.6335
cozier coffee,0.633
snobbery coffee,0.6321
google maps,0.6316
meet friend,0.6313
morning started,0.6294
comfortable,0.6293
serve coffee,0.6288
small cappuccino,0.6283
team pastry,0.6278
coffee limited,0.6275
conversation,0.6275
coffee snob,0.6273
beautiful artisanal,0.6272
though nice,0.6268
great cold,0.6262
order cappuccino,0.6261
location great,0.6255
got vanilla,0.6244
aussie sf,0.6238
latte cozy,0.6233
small,0.6233
best music,0.6228
location good,0.6228
place must,0.6226
cappuccino,0.6222
friendly service,0.6217
prepare coffee,0.6214
quaint coffee,0.6213
occasion,0.6212
awesome,0.6211
space great,0.6205
bench outside,0.6201
comfortable chair,0.6201
pleasant proceeded,0.62
vanilla flavor,0.6196
aeating tree,0.6188
quiet atmosphere,0.6186
love small,0.6185
chocolate flavor,0.6184
pastry pretty,0.6183
pastry best,0.6176
local coffee,0.6168
food coffee,0.6166
best cup,0.6165
get order,0.6165
coffee service,0.616
bean treatment,0.6156
mocha,0.6144
good customer,0.6134
espresso offering,0.6129
simple,0.6128
get vanilla,0.612
stale wifi,0.6117
atmosphere great,0.6113
confusing customer,0.6103
need coffee,0.61
coffee full,0.6097
bean site,0.6086
coffee travestious,0.6075
favorite bean,0.6075
coffee fix,0.6059
strong chocolate,0.6052
took order,0.6048
besides coffee,0.6038
ground coffee,0.6033
coffee bar,0.6032
coffee quaint,0.6024
space good,0.6024
clean aesthetic,0.6019
seating clean,0.6017
brew beautiful,0.6012
better vibe,0.601
great oat,0.601
espresso tea,0.6008
loved doir,0.6001
beautiful room,0.5997
rating coffee,0.5995
bit acidic,0.5994
proceeded correct,0.5992
name awesome,0.5991
sweet,0.5991
flavored coffee,0.5984
breakfast,0.5983
restaurant near,0.5977
bread much,0.5976
excellent vanilla,0.5975
love interior,0.5969
space delicious,0.596
delicious fragrant,0.5958
francisco consistently,0.5957
warming coffee,0.5956
pastry option,0.5948
coffee first,0.5945
justified coffee,0.5944
coffee destination,0.5943
quality,0.5939
town,0.5935
coffee like,0.5929
roast coffee,0.5928
bread,0.5923
closed,0.5921
sugar free,0.5918
love decor,0.5901
made coffee,0.5899
coffee wise,0.5897
love style,0.5892
delightful decor,0.5879
free sugar,0.5876
iced latte,0.5864
excellent price,0.5857
sauerkraut cheddar,0.5852
love outdoor,0.5849
burrito,0.5842
pastries coffee,0.5836
coffee indoor,0.583
friend,0.5828
coffee ace,0.5826
coffee beware,0.5822
aesthetic cute,0.5822
decent pastry,0.5812
coffee working,0.5811
timely coffee,0.58
quaint neighbourhood,0.5799
website google,0.5798
atmosphere,0.5798
cafe beautifully,0.5789
loveliest baristas,0.5787
vanilla syrup,0.5787
coffee last,0.578
bakehouse without,0.5776
huge fan,0.5771
pastry healthy,0.5769
espresso good,0.5762
socialize outside,0.5753
weekend great,0.5752
oh coffee,0.5745
super rad,0.5744
better order,0.5735
seating limited,0.5734
choice coffee,0.5732
coffee extensive,0.5722
sitting wifi,0.5722
sparkling plum,0.572
laid awkwardly,0.5708
covid shutdown,0.5703
vinyl music,0.5702
master coffee,0.5692
coffee truly,0.569
pastry hit,0.5687
damp benches,0.5683
restaurant,0.5673
brew relaxing,0.5673
coffee tour,0.5666
hot chocolate,0.5664
style passion,0.5662
great vanilla,0.5656
coffee donut,0.5649
decor best,0.5648
ketchup taste,0.5644
benches uncomfortable,0.5643
tried colombian,0.5627
coffee damn,0.5624
dog,0.562
espresso coffee,0.5607
table crowded,0.5607
best flat,0.5602
soy,0.5595
hipster bingo,0.5587
latte live,0.5585
damned good,0.5577
airbnb coffee,0.5572
milk almond,0.5564
coffee tasting,0.5563
prepared coffee,0.5562
colombian pour,0.5561
horrible importing,0.556
back coffee,0.5559
really good,0.5557
fitout coffee,0.5537
coffee option,0.5537
quiet neighborhood,0.553
shop mission,0.5529
freshly baked,0.5529
bring dog,0.552
coffee food,0.5517
coffee espresso,0.5516
origin espresso,0.5508
consistently great,0.5507
iced cold,0.5506
cheddar tart,0.5499
still great,0.5495
describe good,0.549
bitter coffee,0.5489
eat get,0.5487
coffee consistently,0.5486
business meeting,0.5483
overpriced,0.5483
outside chilling,0.5479
request coffee,0.5479
shop espresso,0.5478
coffee decent,0.5472
cafe city,0.5462
uncomfortable beverages,0.5457
city worth,0.5454
limited space,0.544
better caffeinate,0.5438
seating super,0.5436
delicious almond,0.5436
good cold,0.5432
expert barista,0.5431
great seating,0.5425
stylish coffee,0.5421
water italy,0.5413
americano great,0.5404
worth visit,0.5403
legit check,0.5397
seating coffee,0.5393
potato pastry,0.5384
avid coffee,0.5383
sightglass perfectly,0.5382
espresso dialed,0.5379
hazelnut latte,0.5376
bench nice,0.5372
add syrup,0.5355
vintage stereo,0.5348
cascara soda,0.5344
expectedly expensive,0.5339
nice outdoor,0.5339
coffee guava,0.5334
count excellent,0.5332
cappuccino one,0.5329
wonderful,0.5329
coffee go,0.5328
delicious wish,0.5325
getting pastry,0.5318
good americano,0.5311
bakehouse,0.5308
right office,0.5297
bean grown,0.5285
vanilla lattes,0.528
bit pricey,0.5273
good flavor,0.527
coffee rude,0.5268
sunny warm,0.5267
coffee drink,0.5265
guava pastry,0.5261
much coffee,0.5261
bean cashier,0.5259
expensive went,0.5259
amazing interior,0.5239
even better,0.5236
pastry almost,0.523
southeast may,0.5226
staple wonderful,0.5222
people dog,0.5222
coffee scone,0.5221
handle smashed,0.5214
chalky good,0.521
almond cake,0.5207
ordering confusing,0.5204
pastry lovely,0.5202
say,0.5184
espresso vintage,0.5182
cozy environment,0.5177
matcha latte,0.5172
seating indoor,0.5168
seating among,0.5161
amazing latte,0.516
tasty savory,0.516
chic place,0.5157
cool latte,0.5155
love great,0.5142
quintessential sf,0.5139
rude hipster,0.5129
industrial space,0.5127
always huge,0.5125
nice interior,0.5122
taste nice,0.5119
coffee quick,0.5118
google,0.5111
sf period,0.5105
steep price,0.51
coffee love,0.51
favorite tech,0.5098
coffee outstanding,0.5097
indoor roasting,0.5096
howl roast,0.5094
coffee quality,0.5093
enjoying coffee,0.509
cheaper,0.5087
coffee snack,0.5085
donut wonderful,0.5083
every morning,0.5082
low key,0.5071
staff coffee,0.507
instagram picture,0.5064
nice location,0.5061
corner quaint,0.5061
restroom,0.5054
glad sightglass,0.5048
hell coffee,0.5045
shop yummy,0.5025
weekend packed,0.5023
sweeter,0.5014
espresso blend,0.5011
aroma roasting,0.5011
croissant,0.5009
cold damp,0.5002
howl delicious,0.5001
coffee location,0.5
friendly make,0.4999
coffee th,0.4984
limited indoor,0.498
bit expensive,0.4978
sightglass one,0.4965
sure wifi,0.4965
typing well,0.496
unassuming coffee,0.4955
cozy coffee,0.4954
espresso perfect,0.495
linger seating,0.4948
parking wish,0.4943
friendly nice,0.4924
decorated coffee,0.4921
syrup add,0.4914
gorgeous space,0.4913
wifi limited,0.4906
environment horrible,0.4895
nice miami,0.4893
laptop love,0.489
drinks taste,0.4885
bean different,0.4882
seating pastries,0.4874
raspberry jam,0.4868
cortado best,0.4866
epic,0.4864
laptop nice,0.4855
interior,0.4854
cup warming,0.4846
enjoying little,0.4846
enjoyable cappuccino,0.4831
thanked waitress,0.4827
super pricey,0.4823
day thank,0.4823
coffee though,0.4821
taste tune,0.481
rude staff,0.4807
seating outlet,0.4802
syrup,0.48
shop ever,0.4789
quality espresso,0.4789
get delicious,0.4787
caffienation,0.4766
southeast,0.4763
little sitting,0.4761
instagram,0.4758
coffeeshop small,0.4755
whole milk,0.4751
pricey continue,0.4748
better almond,0.4744
coffee doesnt,0.4734
new coffee,0.4731
tasteful elegant,0.4729
great cortado,0.4718
cold croissant,0.4712
coffee joint,0.4705
pastry minimalist,0.47
exceptional roast,0.4699
caffeinate whole,0.4687
cool crowd,0.4685
plenty espresso,0.468
worth going,0.4676
seat small,0.4675
patisserie,0.4672
average coffee,0.4663
pastry good,0.4661
sightglass,0.4648
bar san,0.4642
sooooo,0.4638
espresso based,0.4637
better without,0.4635
word truly,0.4627
pastry high,0.4623
perfect course,0.4621
barista,0.4619
wise cookie,0.4617
detail perfect,0.4614
milk always,0.4609
vegan option,0.4597
converted industrial,0.4594
price long,0.4592
taste coffee,0.4579
chocolate super,0.4571
great space,0.4569
baked pastry,0.4568
sight roasting,0.4568
smashed finger,0.4567
exciting espresso,0.4556
service amazing,0.4554
ordered tasty,0.4541
coffee turned,0.4499
coffee mindfull,0.4481
toaster inside,0.4473
friend cafe,0.4471
matcha coffee,0.4466
waitress served,0.4463
want coffee,0.4458
cookie good,0.4457
sunny,0.4456
stereo vinyl,0.445
staff unfriendly,0.4442
sit talk,0.4438
white every,0.4438
lots delicious,0.4431
price justified,0.4429
low,0.4421
finger horrible,0.442
underwhelmed flavor,0.4418
black coffee,0.4401
bowl interesting,0.4401
feel cold,0.4401
sf espresso,0.4399
seat weekend,0.4393
food service,0.4379
glass really,0.4379
baristas nice,0.4371
smash finger,0.4358
sandwich ordered,0.4358
miami vibe,0.4357
window convenient,0.4343
shot espresso,0.4342
roast great,0.4333
latte love,0.4332
decor ambiance,0.4329
fresh pastry,0.4326
sight glass,0.4318
saturday often,0.4303
unfriendly paid,0.4267
pricier coffee,0.4265
loved atmosphere,0.4257
coffee beverage,0.425
woman cashier,0.4238
snack friendly,0.4226
locally roasted,0.422
coffee discerning,0.4213
owl howl,0.4204
casual business,0.4203
handle smash,0.4201
milk frothing,0.4192
work cafe,0.4186
september inside,0.4178
baristas better,0.4169
update website,0.4166
coffee make,0.4165
underwhelmed croissant,0.4159
local bakery,0.4157
coffee made,0.4153
smelling vanilla,0.4145
hipster woman,0.4133
based coffee,0.4129
friendly coffee,0.4128
coffeeshop,0.4105
pm friday,0.4096
finding parking,0.4088
sweet pastry,0.4088
coffee typically,0.4086
pistachio croissant,0.4076
love woody,0.4066
storefront black,0.4062
location delicious,0.4056
whatever coffee,0.4045
coffee strong,0.4031
coffee aficionado,0.4028
worst atmosphere,0.4019
pastry kind,0.4014
shutdown bode,0.4012
forest green,0.4008
poor milk,0.4001
knowledgable baristas,0.3989
parking safe,0.3986
cake perdition,0.398
friendly neighbourhood,0.3979
coffee ok,0.3976
town guarantee,0.3963
croissant worth,0.3961
camp work,0.3958
asked coffee,0.3939
oven,0.3936
coffee making,0.3936
extra vanilla,0.3923
service wonderful,0.3921
cashier even,0.392
start saturday,0.3918
good acidic,0.3897
everything delicious,0.3897
maps luckily,0.3887
award winning,0.3854
brunette pixie,0.3842
taste amazing,0.3838
convenient safe,0.3834
interior beautiful,0.3831
always rude,0.3819
coffee got,0.3813
closure covid,0.3805
hot day,0.38
rock vinyl,0.3797
quantity coffee,0.3792
steep,0.3789
make coffee,0.3787
coffee judging,0.3784
flavor tried,0.3776
coffee city,0.3763
shop restaurant,0.3744
espresso seating,0.3731
insanely hot,0.3714
espresso drink,0.3703
pastry great,0.3697
baristas absolute,0.3687
rude rude,0.3684
decor brilliant,0.3682
love caf,0.366
way roast,0.3644
really,0.3643
cafe hence,0.3643
high ceiling,0.3626
one coffee,0.3619
wave coffee,0.3598
good cup,0.3545
someone camp,0.3542
eats cold,0.3525
favorite way,0.3521
staff cashier,0.3511
natural coffee,0.3508
latte excellent,0.3506
ordered macchiato,0.3475
coffee americano,0.3471
city hipster,0.3469
disgusting cheap,0.3462
cashier lady,0.3458
two vegan,0.3449
ruined rude,0.344
saturday,0.3425
coffee fare,0.3413
unfriendly disinterested,0.3379
cappuccino latte,0.336
wifi serve,0.3356
last day,0.335
great cozy,0.3342
unknown sightglass,0.3327
coffee one,0.3319
vegan yes,0.3313
vibe wifi,0.317
shop morning,0.3166
massive greenhouse,0.3116
trendy new,0.3109
bingo,0.3108
cold artisan,0.3096
place cup,0.3054
coffee top,0.2982
coffee trot,0.2981
roaster supplier,0.2963
coffee whatever,0.2907
reception cashier,0.2838
hot,0.2821
morning bravest,0.2804
grown,0.2781
decor clean,0.2736
sufficient ventilation,0.2707
bakery almost,0.264
coffee san,0.261
deter people,0.2559
one star,0.2088
group startup,0.1983
