keyword,weight
loved place,0.599
decent,0.5987
latte excellent,0.5986
flavor must,0.5982
creamy good,0.5982
minute,0.5977
little cookie,0.597
lotus great,0.5969
bitter burnt,0.5967
flavor miracle,0.5965
yummy pastry,0.5961
must,0.5959
biscoff buy,0.594
shop decent,0.5939
fantastic biscotti,0.5938
coffee pretty,0.5938
latte youll,0.5933
drink nice,0.5932
cream biscuit,0.5932
cream speciality,0.5923
delighted coffee,0.5921
different flavor,0.592
tour guide,0.5907
one stop,0.5906
enjoyed latte,0.5906
cookie biscuit,0.5902
espresso tasted,0.59
coffee nothing,0.59
cafe popular,0.5896
cafe good,0.5894
getting coffee,0.5891
perfect cup,0.5887
yayyy thank,0.5884
maple,0.5878
coffee regret,0.5878
especially aussies,0.5876
coffee much,0.5866
caramel beverage,0.5863
cookie hope,0.5863
store japan,0.5862
hard donuts,0.5859
stay open,0.5854
cappuccino fantastic,0.5851
almond milk,0.5849
shop,0.5849
coffee aquarium,0.5848
tasting recommend,0.5846
working coffee,0.5838
place hot,0.5833
closed minute,0.582
smoothie caffeine,0.5815
coffee biscut,0.5809
warm coffee,0.5803
breakfast hope,0.5797
cookie hot,0.5789
coffee however,0.5789
night,0.5788
chocolate biscuit,0.5786
hot drink,0.5772
stop,0.5771
biscuit taste,0.5764
pier friendly,0.5762
okay want,0.5742
never go,0.574
coffee service,0.5739
cookie purchase,0.5738
tasty cooky,0.5737
mate biscoff,0.5733
biscottis cookie,0.5732
staff friendly,0.573
prices good,0.573
small basic,0.5727
coffee excellent,0.5725
shop clean,0.5719
wonderful shop,0.5715
disappoint,0.5711
speak english,0.5704
cooky excellent,0.5699
service coffee,0.5699
right alley,0.5694
coffee instead,0.5687
staff,0.5685
little coffee,0.5684
taste coffee,0.5678
pure coffee,0.5677
everything taste,0.5673
famous place,0.5672
thrilled favorite,0.567
coffee ive,0.5661
roweena thank,0.5649
try smoothy,0.5647
juice fresh,0.5646
blueberry vegan,0.5646
dairy milk,0.5646
smell yummy,0.5645
much liked,0.5635
great pastry,0.5632
drink hope,0.5626
bus alaska,0.5626
coffee enticed,0.5626
soup,0.5623
large coffee,0.562
milk addition,0.561
expensive coffee,0.5606
scent coffee,0.5606
fresh belgian,0.5599
cookie amazing,0.5594
cafe taste,0.5589
bit windy,0.5586
terrific sunshine,0.5584
nothing exciting,0.5578
wrong cooky,0.5578
latte flavorful,0.5574
typical coffee,0.5573
bold coffee,0.5561
cafeteria buy,0.5559
awesome cooky,0.5557
cookie either,0.5542
biscoff flavouring,0.5537
pastry great,0.5536
biscuit happy,0.5531
coffee always,0.553
hear enjoyed,0.552
walk pier,0.5513
unfriendly,0.5509
milk oat,0.5507
also coffee,0.5506
le sweet,0.5495
cashier work,0.5492
chocolate family,0.5484
muffin,0.5482
huge,0.5475
girlfriend got,0.5468
black coffee,0.5468
spoiled,0.5468
unlike,0.5461
biscuit provider,0.546
biscoff banana,0.5459
coffee juice,0.5458
enjoyed maple,0.5457
allergic bee,0.5449
lovely staff,0.5446
biscoff flavoured,0.5445
soy available,0.5442
classic biscoff,0.5441
tea latte,0.5441
cinnamon,0.5437
biscuit always,0.5434
vegan doughnut,0.5427
smoothie thanks,0.5426
enjoying coffee,0.5424
good try,0.5424
chocolate convenient,0.5419
caramel coffee,0.5418
ship coffee,0.5417
latt taste,0.5417
coffee beautiful,0.5413
try,0.5404
english well,0.5393
hot though,0.5392
biscuit willingness,0.539
smooth flavorful,0.5385
never,0.5384
card copied,0.5383
doughnut exciting,0.5383
latte interesting,0.5383
orange crush,0.5374
lotus cooky,0.5372
biscuit already,0.5368
latte highlight,0.5365
waffle delicious,0.5363
coffee get,0.5363
flavor delicious,0.5357
donuts none,0.5356
sell coffee,0.5356
cheaper elsewhere,0.5356
complimentary cookie,0.5354
high,0.5349
want,0.534
coffee stand,0.534
cookie purchased,0.5339
coffee drinker,0.5333
coffee cart,0.5327
taste spot,0.5322
food team,0.5307
biscoff delicious,0.5303
donut bagel,0.5297
pleased,0.5285
caramel,0.5284
bought coffee,0.5283
found store,0.5283
packed quick,0.5277
aussies,0.5277
shop near,0.5272
type people,0.5255
starbucks drinker,0.5253
touristy,0.5251
excellent customer,0.5249
guest food,0.5249
little,0.5249
flavorful white,0.5245
jay thank,0.5239
always delicious,0.5239
super,0.5233
kathy delighted,0.5231
butter yummm,0.5229
place buy,0.5227
coffee cafe,0.5224
american smoothie,0.5221
closed,0.5216
honest staff,0.5206
exceed guest,0.5203
cooky best,0.5203
section drink,0.5202
good friendly,0.5202
biscoff thanks,0.5201
receive friendly,0.5201
chinamu mate,0.5198
chocolate mocha,0.5197
cookie free,0.5194
closed even,0.5193
dessert meal,0.5193
started biscuit,0.5185
coffee diy,0.518
airplane love,0.5176
cute,0.5175
coffee lisa,0.5175
beverage biscoff,0.517
lot people,0.517
store fairly,0.5167
drink amazing,0.5153
enjoyed iced,0.5152
mocha everytime,0.5151
latte perfectly,0.5151
flavorful coffee,0.5149
butter spread,0.5147
chocolate work,0.5147
smoothie tasted,0.5144
coffee sure,0.5135
somewhere pier,0.5132
team improve,0.5131
buy cheaper,0.5122
agree coffee,0.5114
bean overseas,0.5106
went ordered,0.5104
reasonable price,0.5102
sickly overpriced,0.5099
special waffle,0.5097
joining coffee,0.5097
girlfriend,0.5096
friendly folk,0.5088
serve good,0.5083
love lotus,0.5081
hope welcome,0.5081
cooky biscotti,0.5079
five coffee,0.5071
pleasure welcoming,0.5071
spiced cider,0.5068
coffee must,0.5059
miracle crunchy,0.5058
diggity coffee,0.5057
cafe buy,0.5053
client,0.505
need location,0.5044
delicious dessert,0.5044
appreciate feedback,0.5024
chocolate lil,0.5023
biscuit cookie,0.5021
chocolate attention,0.5011
soup le,0.5011
hundred norcal,0.501
love eat,0.5009
hot wait,0.5008
troll manager,0.5007
loved iced,0.5006
coffee one,0.5005
realized later,0.5005
fairly average,0.4999
english,0.4991
variety lotus,0.4988
online said,0.4985
poorly made,0.498
pastry sweet,0.498
croissant donut,0.4978
beat consistency,0.4976
like coffee,0.4973
way like,0.497
unprofessional cashier,0.4962
experience coffee,0.4958
bluberry donut,0.4951
bad migraine,0.4947
juice also,0.4939
favorite hope,0.4936
enjoyed cooky,0.4935
biscuit bought,0.4928
cookie gift,0.4927
biscoff taste,0.4922
also creamy,0.4917
nice person,0.4911
ordered cafe,0.4908
store,0.4907
cookie till,0.4897
carmen thank,0.4897
buy cooky,0.4894
biscuit every,0.4894
chai tea,0.4892
support glad,0.4889
vegan bluberry,0.4889
cookie inside,0.4888
warmth cafe,0.4885
cream vegan,0.4884
guest expectation,0.488
vibrant cup,0.4879
smoothy blow,0.4879
tea comes,0.4878
helmut thank,0.4873
cold,0.4868
christmas tree,0.4868
sweet coffee,0.4862
shopfront efficient,0.4852
get cookie,0.485
grandma coffee,0.4849
simply amazing,0.4849
try back,0.4849
biscuit never,0.4846
bagel croissant,0.4841
cooky cinnamon,0.4831
japan although,0.483
ground smell,0.4828
francisco,0.4826
brownie superb,0.4826
buy one,0.4818
review coffee,0.4813
sell great,0.4811
favorite appreciate,0.4808
awesome drink,0.4807
cinnamon gramcracker,0.4803
ordered coffee,0.4801
try soon,0.4796
experience cashier,0.4793
good biscoff,0.4793
delicious traditional,0.4792
cooky pier,0.4782
tea breakfast,0.4782
waffle especially,0.4775
beth happy,0.477
roast,0.4762
others nearby,0.4759
delicious treat,0.4759
worse lady,0.4756
everyone enjoy,0.4753
latte well,0.4728
apple cider,0.4727
clean pretty,0.4726
coffee ordered,0.4726
experience thank,0.4722
cup hot,0.472
cookie every,0.4718
affordable taste,0.4718
coffee cashier,0.4717
eat staff,0.4708
tasted expensive,0.4706
aquarium opened,0.4704
roberta thank,0.4703
minute coffee,0.4698
cheaper,0.4694
pier check,0.4684
online,0.4671
possible hope,0.4667
different japan,0.4654
loved chai,0.4652
rude mom,0.4652
coffee super,0.4649
oatmeal maple,0.4647
local restaurant,0.4647
mail bean,0.4646
reminds mother,0.4645
sara thank,0.4643
chocolate love,0.4642
next time,0.4637
drink coffee,0.4631
pastry sitting,0.463
cookie delicious,0.4624
counter coffee,0.4619
belgian,0.4606
staff coffee,0.4598
eric love,0.4591
coconut flavor,0.4588
coffee brewing,0.4588
great job,0.4573
flavor team,0.4569
strive exceed,0.4565
cheap fast,0.4564
overcharged also,0.4556
pastry everything,0.4555
drink pastry,0.4554
latte donut,0.4553
holiday time,0.4539
migraine stopped,0.4531
waiting smoothie,0.4529
dining taking,0.4522
alex thank,0.4514
erin thank,0.4508
showed hour,0.4506
visit hour,0.4477
lotus,0.4474
coffee exactly,0.4467
hear biscoff,0.4466
amazing cookie,0.4451
eat cooky,0.4448
yummy good,0.4442
share thank,0.4438
croissant exaggerated,0.4435
great helpful,0.4431
donuts,0.4424
biscuit yum,0.4417
spot,0.4417
creamer milk,0.4415
themed coffee,0.4414
cooky go,0.4411
overpriced waste,0.441
crunchy biscoff,0.4397
june coffee,0.4393
glad found,0.4389
feedback valuable,0.4384
belgian chocolate,0.4383
juice,0.4381
mist stop,0.4377
chocolate taste,0.4375
chocolate come,0.4371
latte smoothie,0.437
mocha latte,0.4363
biscuit experience,0.4363
independent coffee,0.4356
satarbucks experience,0.4349
chocolate excellent,0.4339
coffee even,0.4336
chocolate warm,0.4336
mark happy,0.4325
coffee famous,0.4324
drink allergic,0.4323
free milk,0.4319
delicious beverage,0.4317
japan,0.4312
lady purging,0.4305
thank,0.4295
coffee place,0.4289
spice apple,0.4285
expensive wish,0.428
brownie sick,0.4278
famous biscoff,0.4271
improving service,0.427
balanced flavor,0.4268
tried coffee,0.4265
bean roasted,0.4256
recommendation biscuit,0.4252
coffee purchase,0.4237
afternoon protein,0.4228
small sweet,0.4226
better wifi,0.4225
airline scouted,0.4225
customer glad,0.4212
wonderful match,0.421
juice outside,0.421
wanted coffee,0.4206
consistency great,0.4193
finest bean,0.4177
brew hope,0.4175
thank taking,0.417
feedback reviewing,0.4168
tasted little,0.4168
butter good,0.415
holiday,0.4129
migraine,0.4129
lisa always,0.4122
cider,0.4119
delicious try,0.4112
cup latte,0.4102
sell biscoff,0.4096
cookie try,0.4092
daughter drink,0.4089
go,0.4088
coffee gave,0.4082
great stuff,0.408
visit hope,0.4076
reviewing team,0.4073
coffee absolutely,0.4068
sour stale,0.4067
taste cookie,0.4058
distinguished special,0.4055
advertise cooky,0.4053
aside coffee,0.4052
cooky hot,0.405
biscuit need,0.4047
cream buscuits,0.4043
picking easy,0.4042
bee carelessness,0.4039
hundred,0.4034
service efficiency,0.4026
cappuccino ok,0.4016
delicious drink,0.4006
time valuable,0.3992
creamy tasty,0.3991
horrible man,0.3989
visiting biscoff,0.3984
coffee unfortunately,0.3973
better flavor,0.3948
purchase biscuit,0.3941
review christina,0.3934
brewing smelled,0.3926
coffee offered,0.3915
bee daughter,0.3914
limited store,0.3912
snack,0.39
famous,0.3894
get biscuit,0.3883
beautiful date,0.3879
similar ginger,0.3871
fluffy taste,0.3865
carrot cake,0.3862
possible glad,0.3857
coffee waited,0.3854
breezy morning,0.3842
coffee fix,0.3839
grab cup,0.3838
cashier lady,0.3837
give free,0.3834
left coffee,0.3821
vegan biscoff,0.3804
review appreciate,0.3752
coffee drink,0.3749
cafe pier,0.3736
small cup,0.373
sold walgreens,0.3718
manager gruffly,0.3717
orange crusher,0.3716
coffee although,0.3715
good unprofessional,0.3715
buy overpriced,0.3696
spread love,0.3694
cookie slightly,0.3686
pride providing,0.3685
vegan mix,0.368
hour,0.3677
good drink,0.3671
maple scone,0.3661
biscoff every,0.3657
place alright,0.3643
best ever,0.3598
every table,0.3587
kyle thank,0.3583
coffee took,0.3576
spice latte,0.3547
also rude,0.3535
mark thank,0.3519
cheap,0.3507
cold hot,0.3493
drink treat,0.3493
cookie ever,0.3486
staff demand,0.3478
lotus cookie,0.346
even mcdonald,0.3457
cooky skyrocket,0.3456
feedback reagan,0.3423
amazing loved,0.3422
expensive pc,0.3406
guest sorry,0.3404
abel delighted,0.3356
iona appreciate,0.3316
thank rating,0.3293
twice year,0.3288
boyfriend drink,0.3276
coffee beth,0.3274
better thank,0.3232
thank enjoying,0.321
almond pumpkin,0.3198
process fast,0.3176
lady evening,0.3166
butter ever,0.312
pumpkin spice,0.3112
cake bar,0.3109
manager ask,0.2989
thank letting,0.2987
skyrocket everything,0.2934
andy thank,0.29
cookie everything,0.2843
learning opportunity,0.2747
patient helpful,0.2565
ever,0.2521
son hot,0.2519
walgreens,0.2442
choosing biscoff,0.2393
leaving store,0.2275
nornal coffee,0.2272
normally twice,0.2252
make boyfriend,0.2226
better serve,0.2186
visiting lady,0.2124
