keyword,weight
great music,1.1102
coffee god,1.1056
ambrosia coffee,1.0913
damn good,1.0864
coffee staff,1.0655999999999999
wait coffee,1.0632000000000001
tea coffee,1.0617999999999999
friendly helpful,1.06
light roast,1.0589
recommend downloading,1.0554999999999999
fantastic staff,1.0519
grab coffee,1.048
laptop,1.0478
great tasting,1.0417999999999998
staff good,1.0415999999999999
amazing cup,1.0387
tea also,1.0048
unreal,1.0
coffee die,1.0
always excellent,1.0
coffee trash,1.0
always awesome,1.0
cup joe,1.0
delicius,1.0
delicious drink,1.0
come hurry,1.0
cozy tasty,1.0
compete peet,1.0
overpriced,1.0
yummy coffyz,1.0
much expensive,1.0
great everytime,1.0
good loved,1.0
good good,1.0
good caffeine,1.0
good cafe,1.0
awesome place,1.0
go philz,1.0
great stuff,1.0
pretencious,1.0
specialty coffee,1.0
lovely coffee,1.0
nice breakfast,1.0
phil,1.0
best coffe,1.0
club want,1.0
fantastic baristas,1.0
nope,1.0
ok,1.0
typical coffee,0.9973000000000001
cold coffee,0.9922
great employee,0.9874
nicest staff,0.9861
wonderful service,0.9853
coffee mint,0.9805
smooth coffee,0.9792
take forever,0.9785
hurry,0.9768
pleasant friendly,0.9765
loved,0.9754
brew cup,0.9692
julia hazelnut,0.9683
place pleasant,0.9652
kindness nice,0.9637
great customer,0.9601999999999999
tasty coffee,0.9598
forever,0.9581
pricey,0.9567
staff pleasant,0.9509
iced mocha,0.9452
nice taste,0.9438
nice treated,0.9393
coffee trendy,0.9347
treated kindness,0.9306
blended coffee,0.9298
coffee busy,0.9287
coffee smile,0.9281
friendly fast,0.9236
coffee around,0.9236
fast service,0.9234
taste friendly,0.9212
free wifi,0.9195
pricey coffee,0.9178
pete coffee,0.9176
coffee fix,0.9147000000000001
dark campfire,0.9137
seating great,0.9133
courteous employee,0.9121
breakfast pastry,0.9117
nice sitting,0.9113
food great,0.9106
bad coffee,0.9103
mijitos delicious,0.9052
kindness,0.904
strong coffee,0.9013
coffee right,0.8994
club,0.8981
one favorite,0.8969
great pastry,0.8962
poorly attended,0.8959
delicious mint,0.8952
mojito delicious,0.8928
croissant john,0.8925
cozy,0.8906
coffee rich,0.8888
recommand mint,0.8884
expensive drip,0.8872
coffee work,0.8867
delicious caffe,0.8865
great courteous,0.8852
super chill,0.8848
mint recommand,0.8841
chill vibe,0.8832
coffee customize,0.8829
rude time,0.8788
extremely impolite,0.8787
love place,0.8776
consistent coffee,0.8767
loved coffee,0.8753
mojito san,0.8736
coffee espresso,0.8725
love mint,0.872
philharmonica sooooooo,0.872
morning breakfast,0.8719
excellent wonderful,0.8714
coffyz,0.8696
intimate coffee,0.8696
goddamn coffee,0.8692
good poorly,0.8691
great cold,0.8691
excellent cup,0.8673
eathy perfect,0.8673
mmm mint,0.8644
coffee philz,0.8607
everytime,0.8589
go,0.8586
coffee clean,0.8575
traffic,0.8571
outlet wifi,0.8532
outstanding coffee,0.852
coffee selection,0.848
breakfast friendly,0.8476
joe,0.8474
wonderful,0.8428
coffee awesome,0.8407
attended dirty,0.8404
espresso drink,0.8404
starbucks good,0.8377
blended espresso,0.8376
tea nice,0.8359
food recommend,0.8349
weekend working,0.8291
overpriced coffee,0.8289
hot gingersnap,0.8285
morning walk,0.8273
fine coffee,0.827
poorly,0.8263
brake,0.8238
store nice,0.8233
take brake,0.8215
ordering coffee,0.8213
tried philharmonica,0.8198
coffee frozen,0.8187
place af,0.8177
coffee date,0.8154
new report,0.8145
wish coffee,0.8143
compete,0.8119
coffee sweet,0.8116
coffee medium,0.811
peet,0.8101
everything poor,0.81
dirty,0.8099
coffee flavor,0.8098
fresh delicious,0.8094
campfire damn,0.8076
drink food,0.8074
enough tasty,0.806
courteous,0.8058
want,0.8038
coffee reasonably,0.8037
come,0.8035
wahlberg coffee,0.8029
cheerful quick,0.8028
coffee fan,0.8023
cafe pretty,0.8014
coffee pretty,0.8011
definitely starbucks,0.7997
staff busy,0.799
place good,0.7984
hot philharmonic,0.7983
coffee barista,0.7959
latest development,0.7954
chill place,0.7954
impolite,0.7951
campfire,0.795
quick enough,0.7939
black coffee,0.7936
good tea,0.7931
coffee mellow,0.7924
next day,0.7917
coffee blended,0.79
af,0.79
large space,0.79
coffee loved,0.7895
outside coffee,0.7893
drink coffee,0.789
great pasteries,0.7889
sitting area,0.7878
blend nice,0.7851
philarmonic,0.7849
local coffee,0.784
location hipster,0.7835
john mateng,0.7832
coffee experience,0.783
interview coffee,0.7805
poor single,0.7803
small delicious,0.7802
coffee creamy,0.7768
ice mojito,0.7761
hipster vibe,0.7754
coffee popular,0.7754
selection breakfast,0.7752
boutique coffee,0.7736
tea good,0.7721
place clean,0.7718
tasting coffee,0.7702
coffee however,0.7696
food fantastic,0.7679
cold,0.7667
almond croissant,0.7665
friendly place,0.7663
staff cheerful,0.7661
over tea,0.7659
stuff,0.7656
delicious pastry,0.765
experience morning,0.7639
coffee getting,0.7629
coffee exquisite,0.7624
philz love,0.7616
early morning,0.7607
wonderful baristas,0.7602
san,0.76
coffee wonderful,0.76
like mint,0.7596
sooooooo gooooooodddddd,0.7594
cup java,0.7586
coffee jmt,0.7569
beautiful conplan,0.7568
busy area,0.7562
somewhere starbucks,0.7558
philarmonic good,0.7557
go coffee,0.7551
salad healthy,0.755
coffee recommended,0.7549
place weekend,0.7538
odd opinion,0.7532
like home,0.7531
mojito hot,0.752
orangina good,0.7516
fast,0.7513
spiced coffee,0.7508
die,0.749
quietly laptop,0.7486
nice location,0.7485
worked perfectly,0.7472
great seating,0.7471
although expensive,0.7467
better coffee,0.7459
mojeto coffee,0.7456
interesting coffee,0.7451
huge somehow,0.7449
pastry snack,0.7449
philharmonica,0.7446
favorite cup,0.7442
sweet coffee,0.7438
relaxing hit,0.743
sitting,0.7424
great first,0.7421
yet huge,0.7412
chocolate hazelnut,0.741
great philz,0.7408
coffe,0.7401
john,0.74
super nice,0.7397
huge,0.7392
great pricing,0.7385
atmosphere relaxing,0.7382
customize brew,0.7376
much,0.7373
place take,0.7367
weekend,0.7366
atmosphere beautiful,0.7358
wifi comfortable,0.7356
service friendly,0.7354
like pete,0.7353
easy ordering,0.7344
relax saturday,0.7344
cinnamon bun,0.7342
coffee bar,0.7342
great time,0.7337
tea mint,0.7333
mojito nice,0.7331
almond,0.7327
best espresso,0.7324
relax great,0.7321
perfect looking,0.7317
coffee everywhere,0.7315
large,0.7281
gooooooodddddd,0.7279
get noisy,0.7275
coffee expected,0.7272
development new,0.7263
hipster,0.7249
coffee exception,0.7229
first experience,0.7228
flavor good,0.7221
cheerful baristas,0.7217
however coffee,0.7213
excellent bagel,0.7212
delicious avocado,0.7209
staff extremely,0.7208
spot quick,0.7197
home,0.7194
favorite drink,0.7191
mint flavor,0.7185
barista friendly,0.7181
brew coffee,0.7179
great mocha,0.7179
noisy,0.7178
starbucks better,0.7173
busy location,0.7172
best mint,0.7168
line take,0.7149
believe coffee,0.714
tanzelaising turkish,0.7137
place atmosphere,0.7125
coffee worth,0.7125
city great,0.7111
smooth,0.7107
chocolate small,0.7099
pricing great,0.7095
roast delicious,0.7094
bit odd,0.709
pete,0.7079
need wake,0.7072
caffe,0.7063
sumatra great,0.7053
check latest,0.7034
since busy,0.7027
poor,0.7027
trash,0.7024
love taste,0.7022
espresso based,0.7016
philz always,0.7015
space plenty,0.701
coffee convenience,0.7006
coffee quick,0.7004
rude redhead,0.6998
variety drink,0.6992
worse attention,0.6987
starbucks lover,0.6982
even worse,0.6973
caffe much,0.6967
googlers first,0.6966
new,0.6959
good atmosphere,0.6955
wonderbar decaf,0.6948
caffeine great,0.694
cup good,0.6928
baristas lovely,0.6905
rich,0.6899
kind barista,0.689
superb coffee,0.6889
love mohito,0.6881
cheerful,0.688
right strength,0.6864
odd,0.6862
coffee chocolate,0.6858
ask julia,0.6852
cup fresh,0.6851
coffee fun,0.6845
trendy place,0.6844
coffee twist,0.684
area coffee,0.6839
take,0.6838
line long,0.6833
coffee many,0.6824
line,0.6822
priced great,0.6804
price free,0.6802
roomy coffee,0.6797
mint mijitos,0.6785
fan cinnamon,0.6776
fantastic coffee,0.6774
experience,0.6751
baristas great,0.6751
relaxing,0.6751
efficient staff,0.6747
ice mint,0.6729
coffee bread,0.6724
oh coffee,0.671
coffee blend,0.6679
hint chocolate,0.6678
power outlet,0.6673
worth coffee,0.6662
mmm,0.6661
must stop,0.6636
conversing laptop,0.6636
awesome people,0.6631
good time,0.6627
best butter,0.6622
plenty,0.6608
expensive sf,0.6603
sit outside,0.6594
outside cafe,0.6592
perfect,0.6587
five star,0.6587
huge coffee,0.6582
service good,0.6571
city need,0.6567
downloading app,0.6566
slow service,0.6559
variety tea,0.6555
love seating,0.6552
day,0.6538
mojito small,0.6515
described eathy,0.6515
right coffee,0.6504
tasty dark,0.6501
googler first,0.6498
mocha great,0.6495
coffee starbucks,0.6489
warm friendly,0.6487
food awesome,0.6479
coffee chain,0.6477
ether coffee,0.6474
app ordering,0.647
staff love,0.6466
coffee recall,0.6456
coffee far,0.6448
love every,0.6448
coffee sure,0.6427
ecstatic coffee,0.6424
totally mark,0.6423
great study,0.642
starbucks floor,0.6414
tasty opens,0.6412
stop city,0.6412
amazing experience,0.6398
loud raf,0.6395
blend coffee,0.6389
coffee variety,0.6387
rich chocolate,0.6377
roasted coffee,0.6375
reasonably priced,0.6371
drip damn,0.6368
roast caffeine,0.6364
coffee delicacy,0.6362
drink must,0.6361
mojito must,0.6351
flavor coffee,0.6349
good must,0.634
nice people,0.6337
seat enjoy,0.6331
went relax,0.6331
coffee creation,0.6328
quinoa salad,0.6326
trendy,0.6313
cup brewed,0.6309
jacob wonderbar,0.6303
worse,0.6301
caf jacob,0.6292
coffee additive,0.6289
bread good,0.6289
coffee rose,0.6274
best tasting,0.6269
delicious sweet,0.6263
coffee cream,0.6263
bit slow,0.6259
underwhelming coffee,0.6255
bad,0.6253
know turkish,0.625
impeccable cup,0.625
wanting coffee,0.6245
frozen drink,0.624
coffee freshly,0.6239
starbucks lol,0.6232
service warm,0.6231
half caf,0.623
brewing coffee,0.6225
coffee customer,0.6224
energetic caffeinated,0.6212
coffee start,0.621
coffee especially,0.6202
belittled twice,0.619
philharmonic,0.6181
great one,0.6177
ordered online,0.6177
staff loved,0.617
brown sugar,0.6169
laptop working,0.6167
refreshing taste,0.6165
place excellent,0.6162
coffee sxlo,0.6149
coffee grand,0.6146
coffee truly,0.6145
east coast,0.6139
time favorite,0.6133
mixed coffee,0.6133
first,0.6133
ordinary coffee,0.6132
service delicious,0.6132
drink barista,0.6129
coffee grinded,0.6129
relax,0.6128
recommend ginger,0.6124
mellow delicious,0.6124
hazelnut long,0.6123
choice coffee,0.6119
strength,0.6118
shop,0.6115
coffee mixed,0.6115
experience great,0.6113
staff clean,0.6112
tasty iced,0.6108
mojito great,0.6104
quick coffee,0.6098
like east,0.6092
coffee light,0.609
amazing delicious,0.6089
bean coffee,0.6082
eathy,0.6081
latest,0.6066
staff big,0.6066
smile,0.6062
phillz coffee,0.606
stellar avocado,0.6057
dissorginized baristas,0.6053
julia,0.6049
shop latte,0.6046
bit pricey,0.6044
chocolate flavor,0.6031
explaining coffee,0.6024
coffee ok,0.6024
coffee milk,0.6022
espresso beverage,0.6017
bathroom pretty,0.6015
fine place,0.6009
good avocado,0.6007
korean baristas,0.5996
tasted pretty,0.5993
fresh pour,0.5992
store nicest,0.5991
traffic close,0.598
overhyped coffee,0.5975
coffee warm,0.5974
busy fun,0.5972
staff fantastic,0.5966
stocked outdoor,0.5966
butter croissant,0.5963
coffee expecting,0.5963
alot coffee,0.5962
spot coffee,0.5952
coffee ecstasy,0.595
pastry fast,0.5941
bart station,0.5937
friendly cashier,0.5937
awesome goddamn,0.5933
online worked,0.5931
truly amazing,0.5931
iced min,0.5923
snap coffee,0.592
solid consistent,0.592
pour vibe,0.5915
liberal superstition,0.5911
location great,0.5905
tasty staff,0.5903
ecstatic iced,0.5897
stop coffee,0.5889
cinnamon,0.5889
good location,0.5884
dependable cup,0.588
pastry best,0.5879
coffee coffee,0.5878
staff food,0.5871
coffee come,0.5871
coffee rude,0.587
biggest store,0.587
starbucks coffee,0.5866
amazing hot,0.586
friendly people,0.5859
selection starbucks,0.5858
cup easy,0.5857
relax afternoon,0.5856
must,0.5854
latte coffee,0.5841
try mint,0.5836
really delicious,0.5835
filter coffee,0.5833
free summer,0.5832
big airy,0.5832
chili breakfast,0.5819
hot cold,0.5818
add cream,0.5816
wonderbar tasty,0.5812
inside outdoor,0.5805
atmosphere,0.5804
customs blended,0.5804
twist black,0.5802
coffee unique,0.579
coffee ur,0.5787
taste refreshing,0.5778
lovely,0.577
taste good,0.5766
popular san,0.5765
big,0.5763
get cup,0.5756
fresh tasty,0.5751
job interview,0.5746
coffee different,0.5746
cream beverage,0.5741
coffee roast,0.5736
work power,0.5734
everyday philz,0.573
star new,0.5727
credit check,0.5719
quick solid,0.5718
clean place,0.5716
always tasty,0.571
ultra friendly,0.5706
cool place,0.5704
coffee served,0.5698
coffee everytime,0.5685
nice quick,0.568
philz five,0.568
sell delicious,0.5678
coffee thicker,0.5674
served nice,0.5673
super,0.567
like espresso,0.567
excellent baristas,0.5669
good chat,0.5664
coffee three,0.5662
coffee ginger,0.5658
staff nice,0.5639
cappuccino best,0.5636
fun environment,0.5635
remake coffee,0.5635
coffee talked,0.5635
really good,0.5633
afternoon caffeine,0.5629
coffee burnt,0.5627
horrible coffee,0.5623
loved kay,0.5616
salad,0.5614
tea get,0.5609
toast avocado,0.5608
roast coffee,0.5603
afternoon coffee,0.5601
headphone fire,0.56
taste great,0.5599
confusing ordering,0.5599
many option,0.5595
quick pricing,0.5594
great clean,0.559
mint leaf,0.5589
chain downtown,0.5584
best place,0.5576
friendly efficient,0.5575
ambiance friendly,0.5561
always dependable,0.5561
tasty location,0.5552
cafe seat,0.5547
chain coffee,0.5543
slowly eat,0.5541
drink tasted,0.5531
enjoy coffee,0.5531
coffee another,0.5531
blend friendly,0.5531
mojito taste,0.553
min mojito,0.5529
remotely quietly,0.5524
better experience,0.5518
coffee anywhere,0.5515
need coffee,0.5514
clean staff,0.5512
new manhattan,0.5506
gingersnap,0.5499
flavor great,0.5495
dark,0.5495
try iced,0.5488
coffee adjust,0.5479
big as,0.5475
coffee iced,0.5471
extremely loud,0.5468
cafe good,0.5467
mint chan,0.546
coffee drip,0.5457
loved friendly,0.5457
stop,0.5457
coffee gon,0.5451
reducing headphone,0.5449
sit relax,0.5447
great vibe,0.5442
wahlberg local,0.5424
drink amazing,0.5412
free,0.5408
cafe sit,0.5407
kind coffee,0.5403
work remotely,0.5403
pour shop,0.54
recommend dancing,0.5398
coffee sweeter,0.5394
unique flavor,0.5393
comfy chair,0.5389
gingersnap mm,0.5386
light sugar,0.5381
coffee custom,0.5369
outdoor seating,0.5353
coffee korean,0.5347
coffee locates,0.5342
medium,0.5331
flavorful coffee,0.533
coffee apparently,0.533
clean big,0.5329
cool taste,0.5327
wifi bathroom,0.5323
perfectly,0.5312
mojito restaurant,0.5308
well philz,0.5308
hate philz,0.5306
price starbucks,0.5303
barista,0.5302
single,0.5301
laughed star,0.5292
healthy tasty,0.5292
excruciatingly long,0.529
different coffee,0.5288
coffee bitter,0.5286
good breakfast,0.5282
cream,0.5282
beautiful bay,0.528
freshly brewed,0.5275
love shop,0.5274
fresh pastry,0.5269
one best,0.5268
place intimate,0.5263
coffee one,0.526
favourite coffee,0.5258
coffee order,0.5256
googlers,0.5246
line great,0.5246
type coffee,0.5243
sweetness coffee,0.5242
enjoy slowly,0.5238
saturday afternoon,0.5235
min coffee,0.5232
one coffee,0.5231
right,0.5226
promising coffee,0.5222
noise reducing,0.5221
sample coffee,0.5219
baristas wonder,0.5219
good meeting,0.5218
sugar cream,0.5218
pasteries,0.5216
great filter,0.5215
pour good,0.5213
coffee documentary,0.5204
small coffee,0.5199
staff pretty,0.5196
well staffed,0.519
preparation cool,0.5189
food hungry,0.5185
mohito,0.5185
know starbucks,0.5184
coffee thanks,0.5176
different,0.5168
downloading,0.5164
hot coffee,0.5163
mediterranean toast,0.5155
seating,0.5154
sf,0.5153
tasty food,0.5148
coffee favorite,0.5146
sweet kind,0.5144
perk coffee,0.5141
baristas friendly,0.5129
vibe friendly,0.5125
snack,0.5124
taste made,0.5121
like coffee,0.5114
try,0.5114
best world,0.5113
coffee herb,0.5113
origin coffee,0.5111
espresso know,0.5109
good strong,0.5106
made order,0.5105
every coffee,0.5105
seating inside,0.5104
location better,0.5097
cool experience,0.5096
loud,0.5094
mellow,0.5094
know coffee,0.5093
bomb great,0.5088
mexican champurrado,0.5088
coffee bit,0.5087
recommend coffee,0.5085
cup tea,0.5085
flavor combination,0.5084
expecting cappuccino,0.5078
caffeinated team,0.5076
served smile,0.5074
extremely,0.5071
recommended enjoy,0.507
coffee ferry,0.5067
long wait,0.5067
lot option,0.5067
usual,0.5066
pastry highly,0.506
flavored coffee,0.5058
always impeccable,0.5058
great atmosphere,0.5053
coffee true,0.5052
coffee cold,0.5036
restaurant even,0.5035
coffee crazy,0.5034
coffee lover,0.5031
work,0.503
iced ecstatic,0.5029
francisco googlers,0.5029
fun music,0.5027
delicious without,0.5012
ancho chili,0.5011
coffee still,0.5009
specialty,0.5002
san diego,0.5001
refreshing twist,0.4998
coffee experiencie,0.4996
quick service,0.4995
peak hour,0.4991
black,0.4988
coffee better,0.4979
taste different,0.4973
great drink,0.4973
sunday door,0.4972
fresh,0.4969
beat coffee,0.4963
fire mix,0.4963
soul cream,0.4951
caffeine punch,0.495
bad attitude,0.4948
fresh brewing,0.4943
good variety,0.4939
love tanzelaising,0.4934
latte,0.4929
downtown,0.4928
mojito always,0.4925
busy holiday,0.4924
helpful staff,0.4923
decent bit,0.4921
sugar delighted,0.4921
drank coffee,0.4916
fine cup,0.4915
quite cute,0.4914
regular cafe,0.4906
like latte,0.4905
sample sandwich,0.4905
staff amazing,0.4898
staffed stocked,0.4897
coffee first,0.4896
staff ambience,0.4895
amazing taste,0.4889
creamer milk,0.4889
middle everything,0.4885
staff favorite,0.4882
boiled egg,0.488
protein food,0.4879
coffee perfect,0.4878
bay area,0.4878
crowded peak,0.4876
option convenient,0.4876
subtle mint,0.4869
biggest coffee,0.4869
fruit fly,0.4869
googler,0.4862
recommend visit,0.4851
fantastic thank,0.485
dissorginized,0.4847
cup great,0.4844
philz taste,0.483
serving coffee,0.4822
accurate delicious,0.4821
well pork,0.482
easy,0.482
delicious hip,0.4818
employee,0.4816
fast expensive,0.4816
water jacobs,0.4808
delicious glad,0.4808
easy fast,0.4806
shop coffee,0.4805
worth food,0.4804
coffee go,0.4801
unique delicious,0.4801
coffee whenever,0.4799
serving,0.4799
clanging coffee,0.4798
nice cheerful,0.4794
online,0.4787
service fast,0.4787
work laptop,0.4784
embarcadero excellent,0.478
worst customer,0.4779
taste terrible,0.4777
staff quick,0.4776
incredible hot,0.4774
bottle coffee,0.4774
coffee quite,0.477
darkside coffee,0.4764
work table,0.4761
coffee worldly,0.476
dancing water,0.4757
rose latte,0.4756
soul delicious,0.475
coffee system,0.4742
door online,0.4742
staff smaller,0.4737
ginger snap,0.4736
vibe coffee,0.4727
online schedule,0.4719
dirt expensive,0.4716
coffee basic,0.4714
coffee star,0.4713
variety fantastic,0.4707
service excruciatingly,0.4704
baristas usually,0.4699
coffee dope,0.4698
dope coffee,0.469
pretty clean,0.4681
popular,0.4681
coffee sugar,0.4681
bathroom drug,0.4679
burrito downtown,0.4675
comedy sure,0.467
app save,0.4669
caffeine boost,0.4668
great ambiance,0.4664
good customer,0.4664
usually order,0.4661
mijitos,0.4659
breakfast food,0.4659
worth visit,0.4658
cup ice,0.4658
efficient,0.4653
philz excited,0.4652
special coffee,0.465
expect cafe,0.4638
huge lack,0.4637
friendly baristas,0.4632
environment love,0.4632
coffee town,0.4631
coffee tailored,0.463
studying coffee,0.4627
diego san,0.4624
tea hurry,0.4619
counter coffee,0.4604
customer friendly,0.4599
cleanest store,0.4595
coffee lacked,0.4586
new favourite,0.4582
rude belittled,0.4571
coffee finally,0.457
favorite tantalizing,0.4563
excited drink,0.4562
staff patiently,0.4558
assortment coffee,0.4556
open sunday,0.4555
coffee sounds,0.4549
milk counting,0.454
coffee snob,0.4537
mexican,0.4523
treated respect,0.4519
staff tasty,0.4514
size perfect,0.4513
selection serving,0.451
creamy sweet,0.4506
coming coffee,0.4495
great pour,0.4494
barista first,0.4493
ton traffic,0.4487
using app,0.4484
get ice,0.448
ordered barista,0.4478
always amazing,0.4476
summer day,0.4469
everything coffee,0.4469
unlike corporate,0.4467
customs,0.4453
food truck,0.4452
every day,0.4449
signature coffee,0.4445
market promise,0.4445
traffic move,0.4443
mocha coffee,0.4436
goddamn,0.4433
bathrooms overflowing,0.4432
cool atmosphere,0.4426
silky creamy,0.4424
green tea,0.4421
sun,0.4421
egg hummus,0.442
every customer,0.4419
menu nutty,0.4407
awesome slow,0.4405
redhead wouldnt,0.4404
amazing baristas,0.44
regular coffee,0.4399
buttery croissant,0.4389
coffee according,0.4365
coffee blending,0.4354
schedule change,0.4353
chocolate nutty,0.4347
restroom oftentimes,0.4342
ginger,0.4336
hot,0.4332
breakfast burrito,0.4328
stand comedy,0.4327
job great,0.4327
lots seating,0.4325
ridiculously long,0.4322
coffee okay,0.4317
ask,0.4298
amazing flavor,0.4293
specialty menu,0.4288
size coffee,0.4287
summer great,0.4285
app use,0.4266
great hip,0.4264
expanding kansas,0.4263
always smile,0.4253
country coffee,0.4253
time,0.4239
variety coffee,0.4238
display fruit,0.4234
ur coffee,0.4233
enjoyed coffee,0.4232
coffee faster,0.4231
philz worth,0.423
coffee colleague,0.4227
nice selection,0.4223
redhead,0.4223
bought bag,0.4211
coffee tasted,0.421
small jacob,0.4201
quick friendly,0.4193
music vibe,0.4192
love bench,0.4187
touch unique,0.4186
pier poorly,0.4181
order,0.4177
shop plenty,0.417
rose coffee,0.4168
toast sliced,0.4152
process mixed,0.4142
cafe fare,0.4141
tomato burrito,0.4141
interview,0.414
mixed thought,0.4133
without charging,0.4129
love large,0.4125
coffee intended,0.4116
cult coffee,0.411
mmmm good,0.4108
blended,0.4107
loyal customer,0.4092
much crave,0.4085
best staff,0.4083
think coffee,0.4082
chewing sweet,0.4075
creamy finish,0.4068
take coffee,0.4056
always best,0.4049
great iced,0.4043
manhattan,0.4039
manhattan like,0.4039
always tea,0.4036
coffee normally,0.4036
refrigerate easy,0.4031
coffee making,0.403
option nice,0.4021
brand ambassador,0.4011
spiking meth,0.4009
choice protein,0.4001
coffee budget,0.399
far city,0.3988
shop good,0.3969
city,0.3967
guy iced,0.3967
warm weekend,0.3964
coffee habit,0.3958
seating summer,0.3942
waiting drink,0.3939
option choose,0.3917
philiz coffee,0.3916
thought menu,0.3908
alternative milk,0.3908
pricing good,0.3888
disease careful,0.388
package coffee,0.3879
traditional cup,0.3873
ground coffee,0.3867
trash patio,0.386
coffee ordered,0.3859
overflowing trash,0.3858
creamy drink,0.3857
safe coffee,0.3852
service fan,0.3844
coffee company,0.3844
internet enough,0.3843
least favorite,0.3842
clean modern,0.3838
tea served,0.3826
drinker avocado,0.3825
sweet creamy,0.3824
heavy creamer,0.3824
tea order,0.3823
coffee would,0.3804
lady supper,0.3795
bad customer,0.3795
friendly patient,0.3786
taste worth,0.3784
awesome philz,0.3779
efficient store,0.3774
coffee gave,0.3769
happily come,0.3769
strong arabic,0.3767
service smiles,0.3761
coffee reminder,0.3759
excellent mocha,0.3752
big smile,0.3739
little pricey,0.3739
room coffee,0.3737
delicious staff,0.3705
mojito perfect,0.3703
flaky buttery,0.37
holiday weekend,0.37
cup exactly,0.3691
coffee difficult,0.3686
crappie customer,0.3671
long,0.3653
opportunity customer,0.3627
new flavor,0.3622
run delicious,0.3619
store pleasing,0.3611
got coffee,0.3605
sugar best,0.36
coffe blend,0.3598
signature drink,0.3595
drug deal,0.3588
