keyword,weight
see coffee,3.0545
cool coffee,3.0469
expensive,3.0426
great vibe,3.0132
coffee town,2.9443
vanilla iced,2.9359
ice coffee,2.9059
great space,2.8983
pastry great,2.8943000000000003
roasted bean,2.8927
coffee made,2.8825000000000003
coffee love,2.8691
chocolate raspberry,2.8594999999999997
coffee spot,2.8436
hot chocolate,2.8043
hipster,2.7886
coffee overpriced,2.7607
coffee pretty,2.7572
good,2.7252
nice atmosphere,2.6902
expensive coffee,2.5931
free wifi,2.5673
laptop,2.5652999999999997
chocolate croissant,2.5652
super nice,2.556
coffee tea,2.5271999999999997
coffee fun,2.4969
coffee industrial,2.4967
cream cheese,2.4536
coffee fantastic,2.4369
smell coffee,2.4035
coffee friendly,2.4013
cool place,2.387
vibe,2.3653
coffee connoisseur,2.3643
vegan,2.3334
cafe wifi,2.3223000000000003
coffee well,2.3213999999999997
cool space,2.3133999999999997
space coffee,2.3118
espresso great,2.3043
best espresso,2.2896
raspberry hazelnut,2.2747
coffee freshly,2.27
tea,2.2174
overpriced coffee,2.2105
morning coffee,2.2002
coffee like,2.1888
nice staff,2.1747
great place,2.1513999999999998
pastry delicious,2.1279
coffee food,2.1168
selection pastry,2.1136
coffee bit,2.1103
best latte,2.099
experience coffee,2.0947
offer wifi,2.0907
one best,2.09
pastry wifi,2.0774
coffee city,2.0696
coffee wi,2.0654
great people,2.0502000000000002
cozy place,2.0362999999999998
cool,2.0333
knowledgeable baristas,2.0298
beans roasted,2.0298
sf,2.0243
coffee space,2.021
coffee enough,2.016
hazelnut croissant,2.0153
vanilla ice,2.0151
vanilla coffee,2.0126
perfect,2.0027
croissant delicious,1.9947
cozy,1.9922
amazing atmosphere,1.9687000000000001
make coffee,1.9584
fancy coffee,1.9508999999999999
coffeeshop,1.9447999999999999
delicious service,1.9284
get coffee,1.9154
specialty coffee,1.9022999999999999
like coffee,1.8972
unique coffee,1.8907
coffee super,1.8873
coffee interesting,1.8782999999999999
atmosphere,1.8765
coffee cafe,1.8757000000000001
pastry lovely,1.8624
brewed coffee,1.8487999999999998
coffee ever,1.8447
lovely coffee,1.8399
ice vanilla,1.8357999999999999
coffee house,1.8315000000000001
plenty seating,1.8267
coffee watching,1.8243999999999998
shot espresso,1.8176999999999999
coffee solid,1.8133
wifi though,1.8129
coffee rich,1.8113000000000001
seating wifi,1.8009
best sf,1.7991000000000001
coffee baked,1.7955999999999999
fave coffee,1.7912
outlet wifi,1.7856
coffee selection,1.7852999999999999
latte delicious,1.7766
bar upstairs,1.7743
friendly staff,1.7723
caffeine,1.7670000000000001
vanilla bean,1.7656
coffee one,1.7627000000000002
roasting coffee,1.7548
rude,1.754
drink coffee,1.7510000000000001
beautiful coffee,1.7425
coffee cold,1.7373
vibe wifi,1.7305000000000001
tasty,1.7128999999999999
place delicious,1.7048
internet,1.7038
course coffee,1.6968999999999999
solid coffee,1.6869
coffee wish,1.6834
avocado toast,1.6766999999999999
brew coffee,1.6756
artisan coffee,1.6732
speciality coffee,1.6640000000000001
coffee almost,1.6622999999999999
interior coffee,1.6583
pricey,1.6560000000000001
coffee yummy,1.6524
roasting bean,1.6425
coffee making,1.6415
francisco,1.6375
wifi coffee,1.6295
bean,1.6286
people coffee,1.6168
amazing,1.6161
coffee taste,1.6149
delicious pastry,1.6122
pistachio croissant,1.6068
atmosphere good,1.6056
business meeting,1.594
coffee helpful,1.5891000000000002
coffee perfect,1.5816
cup,1.5796
paste latte,1.578
coffee everything,1.5765
nice environment,1.5735999999999999
coffee phenomenal,1.5567000000000002
roasting,1.5533000000000001
pricey coffee,1.5453000000000001
awesome place,1.5433
coffee latte,1.5391
staff friendly,1.5354
lovely place,1.5171999999999999
love,1.5079
coffee san,1.5073
coffee rude,1.5063
owl howl,1.5030999999999999
coffee staff,1.499
coffee trendy,1.4907
espresso bar,1.4888
loved vanilla,1.4867
espresso blend,1.486
good latte,1.4776
yummy pastry,1.476
nice spacious,1.472
pastry nice,1.4661
delicious espresso,1.4579
experience,1.4550999999999998
expensive wifi,1.4546999999999999
coffee worth,1.4535
coffee maybe,1.4408
work coffee,1.4303
staff great,1.4297
trendy coffee,1.415
coffee upstairs,1.4149
coffee ask,1.4136
coffee free,1.4114
iced,1.411
cool hip,1.4109
neighbor bakehouse,1.4071
coffee gorgeous,1.4032
bring laptop,1.3986
favorite drink,1.3917000000000002
ambience coffee,1.3904
roast,1.39
class coffee,1.3885
latte coffee,1.3846
coffee service,1.3765
cheese,1.376
coffee snob,1.3732
sf coffee,1.3702
cafe coffee,1.3673000000000002
premium coffee,1.3668
love interior,1.3624
roaster,1.3622
incredible coffee,1.3613
rude service,1.3572
best staff,1.3496000000000001
love espresso,1.349
roasting packaging,1.3481999999999998
coffee around,1.3437000000000001
drink cappuccino,1.3383
fresh coffee,1.3382
however wifi,1.3364
hot inside,1.3357999999999999
really nice,1.3355000000000001
yummy coffee,1.3306
brewing coffee,1.3275
quick,1.3250000000000002
lack wifi,1.3194
latte great,1.3167
good taste,1.3157
space awesome,1.3143
coffee vanilla,1.3139
strong espresso,1.301
milk,1.3007
nice pastry,1.3002
taste good,1.2984
upstairs,1.2983
good atmosphere,1.2861
freshly brewed,1.278
coffee roastery,1.2776
coffee plenty,1.2753
coffee limited,1.2738
coffee favorite,1.2726
coffee snack,1.2721
spacious coffee,1.2709000000000001
coffee ambiance,1.2692
excellent latte,1.2672
nice space,1.263
excellent pastry,1.2623
butter croissant,1.2613
pretentious coffee,1.2594
sell coffee,1.2562
interior,1.2561
lot seating,1.2544
coffee sightglass,1.2514
outlet,1.247
spacious,1.2422
real coffee,1.2413
hot upstairs,1.241
comfortable,1.2397
cool environment,1.2383000000000002
coffee way,1.2365
house roasting,1.2339
modern coffee,1.2263000000000002
coffee expensive,1.224
bean coffee,1.2227999999999999
star,1.2168999999999999
upstairs hot,1.2133
variety coffee,1.2131
coffee aroma,1.2121
coffee right,1.2105000000000001
cheap coffee,1.2105000000000001
best cappuccino,1.2103
read book,1.2102
coffee oasis,1.2074
space,1.2074
roastery coffee,1.2071
wifi great,1.2045
tasty pastry,1.2023000000000001
every friday,1.2022
atmosphere great,1.1998
coffee fan,1.1986999999999999
cream,1.197
francisco coffee,1.194
coffee might,1.1935
coffee cappuccino,1.1926999999999999
favorite cafe,1.1902
coffee ice,1.1893
croissant cream,1.1876
liked pastry,1.1863
shop great,1.1861000000000002
pastry selection,1.185
gorgeous interior,1.1847
herbal tea,1.1844000000000001
love industrial,1.1842000000000001
helpful coffee,1.1825999999999999
busy coffee,1.1699000000000002
fav coffee,1.1674
great staff,1.167
cool atmosphere,1.1665999999999999
menu,1.1634
ordering coffee,1.1625
coffee beware,1.1604999999999999
savory pastry,1.1599
order coffee,1.1569
lovely atmosphere,1.1537000000000002
love vanilla,1.1515
sip coffee,1.1506
coffee whole,1.1493
cake delicious,1.1472
sit coffee,1.1444
baristas great,1.1442999999999999
try vanilla,1.143
classic coffee,1.143
made coffee,1.1421999999999999
coffee hipster,1.1406
attitude,1.1398000000000001
coffee ok,1.1391
design coffee,1.1309
atmosphere coffee,1.1308
atmosphere superb,1.1299000000000001
working cafe,1.1287
coffee area,1.1254
friendly coffee,1.1242
cafe excellent,1.1238
super cool,1.1219
coffee drinker,1.1218
one coffee,1.1218
coffee world,1.1206
get cup,1.1203
clean bathroom,1.1188
cream salt,1.1179999999999999
local coffee,1.1173
good place,1.1166
house coffee,1.1155
startup,1.1141
coffee flavor,1.1139999999999999
warm,1.1133
shop friendly,1.1108
best cafe,1.1072000000000002
place,1.1058
cup joe,1.1057000000000001
atmosphere clean,1.1049
making coffee,1.1011
priced crowded,1.0965
hooker sweet,1.0950000000000002
fun,1.0907
package coffee,1.0874000000000001
coffee smell,1.0872
space welcoming,1.0851
good wifi,1.0849
done wifi,1.0831
caramel,1.0812
latte good,1.0807
coffee though,1.0793
wifi cool,1.0769
coffee boot,1.0704
soy milk,1.0652
chocolate,1.0643
quick cup,1.0636999999999999
even better,1.0585
enough seat,1.057
fan coffee,1.0554999999999999
coffee unique,1.0547
latte chocolate,1.0529
coffee took,1.0525
light roast,1.0499
coffee bad,1.0442
power outlet,1.0431
internet connection,1.0424
cake,1.0399
cool bike,1.039
great coffe,1.0386
coffee average,1.0379
watching roast,1.0317
always busy,1.0297
steamed milk,1.0245
tea drink,1.0245
great ambience,1.0230000000000001
howl bean,1.022
thought coffee,1.0215
hot day,1.0176
roasted,1.0135999999999998
oat milk,1.0101
designed coffee,1.0096
area coffee,1.0091
connoisseur coffee,1.0063
bite breakfast,1.0034
coffee highly,1.0032
sweet pastry,1.002
loved experience,1.0
great experience,1.0
dude,1.0
bad,1.0
smack,1.0
nice latte,1.0
perfect espresso,1.0
coffee aromatic,0.9998
enjoying coffee,0.9997
coffee find,0.9955
trendy,0.9899
espresso cappuccino,0.9869
work wifi,0.9824
wifi work,0.9815
impressed coffee,0.9783999999999999
wifi power,0.9766
look coffee,0.9757
wave coffee,0.975
superb coffee,0.9716
brew favorite,0.9671000000000001
coffee even,0.9667
friendly baristas,0.966
local bakery,0.9606000000000001
coffee tour,0.9592
bakery,0.9591999999999999
star wifi,0.959
plug wifi,0.9548
friday,0.9530000000000001
parking,0.9439
espresso based,0.9386000000000001
working laptop,0.9374
roast right,0.9372
raspberry caramel,0.9326
coffee factory,0.9313
know coffee,0.9303000000000001
amazing baristas,0.9277
awesome atmosphere,0.9276
shop,0.9256
good morning,0.9248
parking problematic,0.9242
coffee almond,0.9240999999999999
perfect coffee,0.9188
espresso good,0.9118
cafe cozy,0.9111
brew iced,0.9101999999999999
great wifi,0.9076
batch coffee,0.9052
pleasant cafe,0.9048
coffee price,0.9047000000000001
macbook,0.9043
almond cake,0.9013
amazing cup,0.8995
loved,0.8989
super chilled,0.8984
espresso tasted,0.8969
atmosphere awesome,0.8941
another coffee,0.8939
plug coffee,0.8939
latte tasty,0.8935
polite staff,0.8929
affagoto amazing,0.8915
roasting packing,0.8902
favourite cafe,0.8889
coffee smile,0.8883
coffee pleasant,0.8882
coffee nicest,0.8874
nice coffe,0.8868
coffee handy,0.8864
quick grab,0.8853
coffee brewed,0.8848
got vanilla,0.8839
oh coffee,0.8835999999999999
thoughtful coffee,0.882
stay away,0.8814
best lattes,0.8786
coffee definitely,0.8786
interesting coffee,0.8785
atmosphere modern,0.8757
espresso ice,0.8754
coffee crossaints,0.875
blackberry jam,0.874
slurping latte,0.8718
kind cafe,0.8711
closed temporarily,0.8694
two latte,0.869
spacy polite,0.8687
friendly talkative,0.8684
clean industrial,0.8621
pricy quick,0.8611
hot sunny,0.8608
provide internet,0.8594
coffee brilliant,0.8578
croissant lazy,0.8568
orange cake,0.8561
everything croissant,0.8552
coffee sweetner,0.8543
delicious cookie,0.8528
brilliant coffee,0.8484
pourover coffee,0.8463
brilliant pastry,0.8436
coffee ambience,0.8433
rough attitude,0.8427
gourmet coffee,0.8419
cool industrial,0.8404
vegan snickerdoodle,0.8394
black tea,0.839
wifi stay,0.8377
fantastic latte,0.836
resist hooker,0.8353
barista friendly,0.8349
baked,0.8336
morning,0.8335
coffee attitude,0.8322
pastry brilliant,0.8308
tiny espresso,0.8285
bit rough,0.8283
modern place,0.8273
high quality,0.8268
serene barista,0.8267
laptop farm,0.8263
town,0.8246
hipsterville coffee,0.8241
hipster school,0.8235
entire day,0.8234
upstairs work,0.8216
coffee knowledgeable,0.82
coffee vibe,0.8197
perfect almond,0.8189
air conditioning,0.817
favorite place,0.8169
coffee get,0.8159
coffee better,0.8155
shop nice,0.8147
loved place,0.8144
study coffee,0.8112
great barista,0.8109
polite,0.81
favourite american,0.8096
phone laptop,0.8076000000000001
bathroom love,0.8062
funky coffee,0.805
american coffee,0.8047
always perfect,0.8039
tasting coffee,0.8037
cool pastry,0.8032
simple menu,0.8032
thanks google,0.8023
barista nice,0.8018
natural coffee,0.7999
room upstairs,0.7996
espresso satisfied,0.7994
third coffee,0.7981
changed crack,0.798
lazy service,0.7978
problematic service,0.7975
pastry price,0.7974
coffee enjoyed,0.7967
grab go,0.7964
rough,0.7958
cappuccino butter,0.7953
space staff,0.7933
owl,0.7929
plenty room,0.7927
cool cafe,0.7923
everybody laptop,0.7922
long,0.7918
pastry abundance,0.7906
hot oatmilk,0.7904
sunny,0.7901
favourite coffee,0.79
easy spend,0.789
coffee lot,0.7879
way long,0.7872
vibe super,0.7862
espresso sightglass,0.7833
space warm,0.7832
overpriced wifi,0.7831
warming pastry,0.7831
awesome baristas,0.7825
uncomfortable chair,0.7819
white best,0.7815
provide wifi,0.7815
modern,0.7802
atmosphere chai,0.78
latte definitely,0.7799
coffee guru,0.7792
detail nice,0.7788
large coffee,0.7781
done sit,0.778
coolest coffee,0.7771
awesome food,0.777
sit,0.7768
amazing coffeeshop,0.7762
caramel something,0.7761
second floor,0.7761
grab,0.7754
hardly find,0.7737
raspberry scone,0.772
friendly customer,0.7718
quality attention,0.7717
coffee feels,0.7715
coffee drip,0.7698
willing pay,0.7693
favorite iced,0.7692
spacious cafe,0.7687
fan espresso,0.7684
almond,0.768
pastry always,0.7669
happier place,0.7663
favorite interior,0.7654
wifi place,0.7652
space beautiful,0.7646
coffee soaring,0.7638
interior aesthetic,0.7638
served wifi,0.7635
espresso huge,0.7633
stay,0.7628
good caffeine,0.7625
average coffee,0.762
variety bean,0.7614
coffee processing,0.7595
milk cappuccino,0.759
environment aesthetic,0.757
talkative,0.7567
cappuccino pleasant,0.7556
howl like,0.7549
amazing pastry,0.7546
croissant good,0.7542
nice quiet,0.7535
crack infused,0.7534
gorgeous venue,0.7531
bakehouse great,0.7523
drooling foaming,0.7512
espresso con,0.7506
happier,0.7505
shop awesome,0.7496
snickerdoodle tempting,0.749
loved space,0.7485
great menu,0.7483
long get,0.748
menu coffee,0.7478
roaster impressive,0.7474
good vegan,0.7473
decent pastry,0.7472
atmosphere wifi,0.7472
immaculate vibe,0.7469
howl,0.7462
nicest people,0.745
space wifi,0.7449
pastry tea,0.7449
rock best,0.7447
refreshing vanilla,0.7443
long internet,0.7443
lovely,0.7436
roaster coffee,0.7429
temporarily due,0.742
place hardly,0.742
enjoy bacon,0.7414
friday morning,0.7412000000000001
caffeine still,0.741
much coffee,0.7404
coffee flavorful,0.7401
find plug,0.7396
absolutely pathetic,0.7383
feel steampunk,0.738
typical starbucks,0.7377
coffee served,0.7363
pastry good,0.7361
coffee relaxing,0.7353
quick caffeine,0.7352
excellent drink,0.7347
great easy,0.7343
cheese guava,0.7342
true italian,0.7341
coffee vegan,0.7336
fast coffee,0.7319
becoming laptop,0.7317
informative coffee,0.7315
still power,0.7315
vegan treat,0.7311
perfect temperature,0.7294
well done,0.7291
excellent cup,0.7289
donut delicious,0.7288
spend entire,0.7283
baristas,0.7283
slow pretentious,0.7282
hooker mocha,0.7274
atmosphere cup,0.7263
awesome space,0.7255
cappuccino hot,0.7252
cafe great,0.7243
excellent cafe,0.7236
coffee art,0.7235
bit work,0.7234
divine coffee,0.7234
casual coffee,0.7228
want wifi,0.7224
starbucks want,0.7222
chocolate bitter,0.7221
artisanal coffee,0.7218
mushy croissant,0.7213
aesthetic,0.7213
could happier,0.7212
coffee fairly,0.7211
latte amazing,0.7207
food wifi,0.7202
great baristas,0.7196
large delicious,0.7181
easy,0.717
regular milk,0.716
ideal coffee,0.7154
croissant heavenly,0.7152
nice variety,0.7151
much space,0.7142
taste coffee,0.7137
super clean,0.7135
gorgeous space,0.7128
get hot,0.7127
hang espresso,0.7127
wifi sugar,0.7124
chefs eat,0.712
good hot,0.7119
place cool,0.7115
espresso day,0.7109
great bakery,0.7102
great flavor,0.71
service simple,0.7099
silicon valley,0.7086
airy coffee,0.7082
latte sf,0.7079
cool hipster,0.7077
coffee action,0.7075
starbucks reserve,0.7073
enjoyed environment,0.7073
coffeeshop beautiful,0.7073
roast cup,0.7073
tremendous coffee,0.7072
good selection,0.7069
sanitary coffee,0.7069
beautiful ambiance,0.7066
hardly,0.7065
resist,0.7056
cafe slightly,0.7051
quiet atmosphere,0.7051
vegan friendly,0.7047
away,0.7035
tea great,0.7034
chai bit,0.7033
large cool,0.7033
best roaster,0.7033
mexican coffee,0.7032
place interior,0.7031
coffee single,0.703
relatively serene,0.703
espresso ever,0.7029
fun staff,0.7029
clean comfortable,0.702
cappuccino baked,0.702
spacious comfortable,0.7015
original coffee,0.7012
coffee pie,0.701
starbucks peets,0.7005
edible coffee,0.7001
espresso really,0.7001
woodworking remodel,0.6999
great cafe,0.6999
cup nice,0.6997
office hit,0.6996
vanilla flavor,0.6988
employee rude,0.6987
awesome venue,0.6987
latte vanilla,0.6977
coffee tart,0.6976
amazing place,0.6975
comfortable meeting,0.6973
raspberry,0.6972
blended vanilla,0.6971
wifi good,0.6965
really chill,0.6956
coffee hooked,0.695
safe coffee,0.6949
coffee enjoy,0.6946
time cafe,0.694
faultless coffee,0.6939
vegan pastry,0.6926
filled coffee,0.6926
room,0.6924
free tasting,0.6924
beautiful industrial,0.6924
temporarily,0.6923
pete coffee,0.6918
menu rustic,0.6915
place friendly,0.6914
adorable dog,0.6909
flat white,0.6906
style espresso,0.6903
interior delicious,0.6898
coffee thanks,0.6885
drip nice,0.6884
nice balcony,0.6884
togo coffee,0.6881
coffee must,0.6878
smell bean,0.6878
closed,0.6878
ideal wifi,0.6877
kenyan coffee,0.6876
plug,0.6875
seattle coffee,0.6872
google,0.6856
version starbucks,0.6852
favorite bay,0.6851
step coffee,0.6851
warm started,0.6849
granule vanilla,0.6848
beverage lunch,0.6843
crack,0.6841
seat hot,0.6837
hot cocoa,0.6834
espresso nice,0.6832
steampunk,0.6824
top coffee,0.682
latest startup,0.682
toilet major,0.6817
update still,0.6814
pastry cool,0.6814
wonderful staff,0.681
chip coffee,0.6808
coffee could,0.6805
extremely slow,0.6802
expensive seating,0.6802
pastry fantastic,0.68
good drink,0.68
get starbucks,0.6795
delicious atmosphere,0.6787
better pastry,0.6784
coffee menu,0.6774
lazy,0.6774
pathetic,0.6774
guava pastry,0.6769
using toilet,0.6763
shockingly expensive,0.6761
talk coffee,0.676
white coffee,0.6757
wish vegan,0.6756
space lovely,0.6756
good drip,0.6754
iced almond,0.6752
roaster well,0.6743
star provide,0.6739
trendy hipster,0.6737
brew happy,0.6733
cafe fantastic,0.6732
chilled,0.6729
bean tasty,0.6728
coffee soma,0.6727
building amazing,0.6722
coffee equal,0.6716
lovely staff,0.6714
lot light,0.6714
space good,0.6712
problematic,0.6709
recommended chefs,0.6707
inside bathroom,0.6704
space love,0.6702
coffee un,0.6695
away coffee,0.6692
tbd coffee,0.669
comfy couch,0.6687
soaring industrial,0.6687
aesthetic beyond,0.6685
small cup,0.6685
sit drink,0.6683
fi coffee,0.668
vibe morning,0.6676
industrial feel,0.6676
nice industrial,0.6672
without wifi,0.6671
modern twist,0.6665
limited seating,0.6663
find sf,0.6663
quick laptop,0.6662
shop huge,0.6658
coffee renowned,0.6658
weird smell,0.6658
bathroom need,0.6657
good seating,0.6654
nice pasteries,0.6652
expensive pastry,0.6652
beyond overpriced,0.6649
strong vanilla,0.6647
honey icecream,0.6645
free refill,0.6639
extremely unique,0.6638
go else,0.6636
chill,0.6636
cocoa sweet,0.6632
latte nice,0.6632
intense coffee,0.6631
coffee drastically,0.663
laptop wi,0.6629
come coffee,0.6629
espresso roast,0.6628
loved warehouse,0.6627
delicious affogatos,0.6626
star power,0.6626
rude hipster,0.6622
vanilla drink,0.6622
seating coffee,0.6621
cozy inside,0.6621
hipster great,0.6621
go starbucks,0.6619
pastry cheap,0.6619
would perfect,0.6616
trendy place,0.6613
great mocha,0.6611
milk vanilla,0.6608
pastry pretty,0.6608
fine pastry,0.6608
breakfast nice,0.6607
food decent,0.6603
chocolate blueberry,0.6601
great coffeeshop,0.6599
annoyingly slow,0.6596
immaculate,0.6595
third factory,0.6593
rustic atmosphere,0.6593
give star,0.6588
seating nice,0.6585
hipster factor,0.6584
hq roaster,0.6581
really enjoyed,0.6579
drink latte,0.6572
never subpar,0.6569
see bean,0.6568
cappucino delicious,0.6567
spacious public,0.6566
nice professional,0.6566
worst coffee,0.6562
amazing building,0.6559
mouth slurping,0.6552
pasteries nice,0.6551
loved establishment,0.655
go early,0.6549
acidic taste,0.6549
atmosphere industrial,0.6549
coffeeshop industrial,0.6548
blueboon amazing,0.6544
urban macbook,0.6541
warning wifi,0.654
double espresso,0.654
hooker,0.6538
tasty well,0.6535
coffee preperation,0.6532
great customer,0.6526
coffee oatmilk,0.6525
vibe staff,0.6525
lunch food,0.6521
special coffee,0.6519
gave vegan,0.6517
great iced,0.6516
expansive cafe,0.6514
espresso even,0.6512
coffee lack,0.6509
good work,0.6509
enjoyed vanilla,0.6508
cafe sure,0.6506
fresh vanilla,0.6505
talented coffee,0.6504
sink faucet,0.6504
baristas awesome,0.6501
staff fun,0.65
fun place,0.6497
quality espresso,0.6497
favorite bar,0.6496
delicious thoughtful,0.6496
bacon brioche,0.6493
cool decor,0.6489
terrariums awesome,0.6488
amount coffee,0.6488
local cafe,0.6487
laptop get,0.6485
work done,0.6484
americano mediocre,0.6478
still favorite,0.6476
clean cappucino,0.6471
neighborhood excellent,0.6464
good blueboon,0.6464
coffee chance,0.6463
slow,0.6463
free coffee,0.6462
big mixer,0.6462
lattes ever,0.6461
coffee bay,0.6453
foaming mouth,0.6449
brew pastry,0.6448
town cozy,0.6448
cream bar,0.6446
espresso bit,0.6445
clean,0.6444
place hot,0.6442
cake donut,0.6439
brew fantastic,0.6438
easy coffee,0.6433
eat guide,0.6432
italian style,0.6431
chilling bicycle,0.643
slightly pricey,0.6428
coffee okay,0.6426
roaster beautifully,0.6422
coffeeholic visit,0.6421
mocha latte,0.6417
white,0.6411
coffee wise,0.6406
space excellent,0.6406
aromatic coffee,0.6403
soma coffee,0.6403
crowded prefer,0.6402
quiet,0.64
giant fancy,0.6394
light good,0.6393
venue great,0.6392
amazing caramel,0.6388
cappuccino good,0.6388
coffee probably,0.6388
friendly,0.6385
efficient staff,0.6384
awesome sit,0.6381
else say,0.6379
early,0.6376
roughly coffee,0.6375
hipster friendly,0.6369
fancy place,0.6367
sugar agave,0.6364
spacious original,0.6358
sandwich hot,0.6355
cappuccino san,0.6355
perfect wifi,0.6352
aesop soap,0.6352
gorgeous,0.6351
space cool,0.6348
smell place,0.6348
pour properly,0.6348
hide introvert,0.6348
coffee eager,0.6347
explore san,0.6346
light plenty,0.6346
love smell,0.6343
coffee inside,0.6342
serene environment,0.6339
pastry cider,0.6338
slow condescending,0.6338
inspirational space,0.6336
loved raspberry,0.6335
environment great,0.6335
coffee stay,0.6333
cappuccino croissant,0.6332
warm upstairs,0.6332
coffee incredible,0.6323
american,0.6317
coffee chocolate,0.6316
pastry milk,0.6313
nice ready,0.6311
great roaster,0.631
coffee quietly,0.6309
kind rude,0.6308
quality baristas,0.6306
strange stevia,0.6304
town guest,0.6301
awesome interior,0.6299
extra hipster,0.6294
carrot cake,0.6292
coffee funky,0.6282
nice people,0.6275
latte cappuccino,0.6274
espresso best,0.6273
mocha place,0.6273
excellent wall,0.6272
coffee early,0.627
delicious caramel,0.6267
smell,0.6266
taste delicious,0.6265
enjoy espresso,0.6259
coffee zen,0.6259
space remodeling,0.6257
outlet nice,0.6257
cool building,0.6252
love open,0.6252
space interesting,0.6251
right cafe,0.6248
lead temptation,0.6246
finishing coffee,0.6244
nice spot,0.6241
decor wifi,0.6239
cherry coffee,0.6238
started sweat,0.6236
super cute,0.6233
awesome design,0.6232
good avocado,0.6229
giant roasting,0.6226
hard coffee,0.6225
connection hotspot,0.6225
chocolate ice,0.6217
super,0.6216
unique place,0.6216
rich coffee,0.6216
make vanilla,0.6215
fragrant coffee,0.6213
great art,0.6211
wifi inexcusable,0.6208
smell great,0.6208
coffee pastries,0.6208
coffee decent,0.6207
covid,0.6206
big roastery,0.6205
bagged coffee,0.6204
great roast,0.6203
wood coffee,0.62
drinking coffee,0.62
fine coffee,0.6199
infused block,0.6197
lovely seating,0.6196
roasting enjoyable,0.6195
latte instead,0.6194
coffee bitter,0.6193
jammy mexican,0.6192
pastry whenever,0.6192
ambiance wonderful,0.6191
big starbucks,0.619
looking wifi,0.6189
matcha delicious,0.6189
totally kill,0.6187
inspiring space,0.6184
city coffee,0.6182
wifi industrial,0.6181
drooling,0.6179
coffee slightly,0.6178
coffee flavored,0.6171
coffeehouse roaster,0.6171
francisco must,0.6169
serious coffee,0.6167
bike friendly,0.6167
coffee workshop,0.6161
cafe pastry,0.6161
good beverage,0.616
hyped coffee,0.6157
coffee shame,0.6153
elevates coffee,0.615
best americano,0.6148
vanilla milk,0.6147
macbook latte,0.6145
amazing espresso,0.6144
enjoying breakfast,0.6143
barista,0.6143
staff amazing,0.6143
brilliant roaster,0.6139
small coffee,0.6138
aesthetically coffee,0.6137
next macbook,0.6137
coffee remembers,0.6135
coffee change,0.6133
table coffee,0.6132
coffeeholic,0.6132
coffee bread,0.6131
busy day,0.613
chocolate hooker,0.6128
loved sightglass,0.6128
selection coffee,0.6123
coffee bright,0.6123
cappuccino,0.6123
wall menu,0.612
slow latte,0.612
inside coffeeshop,0.6115
feel modern,0.6115
architecture loft,0.6114
cafe new,0.6113
absolutely fantastic,0.6113
bar fantastic,0.6103
coffee home,0.6101
space best,0.61
stay cup,0.6099
code bathroom,0.6098
option menu,0.6097
wish menu,0.6094
place coffeeholic,0.6094
cool roasting,0.6091
tea good,0.6089
coffee try,0.6086
coffee experience,0.6082
definitely coming,0.6081
pretty quick,0.6074
tasty muffin,0.6073
seating good,0.6071
feels cozy,0.6066
